tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
369164,0.00,-4.2,-54.6,341.8,0.8768,0.4456,0.1138,0.1397,-0.25,-1.41,0.09,43.243034,-0.040777,-2.03,1,435.20
369164,0.00,-4.2,-54.6,341.8,0.8768,0.4456,0.1138,0.1397,-0.25,-1.41,0.09,43.243034,-0.040777,-2.03,1,435.20
369164,0.00,-4.2,-54.6,341.8,0.8768,0.4456,0.1138,0.1397,-0.25,-1.41,0.09,43.243034,-0.040777,-2.03,1,435.20
369164,0.00,-4.2,-54.6,341.8,0.8768,0.4456,0.1138,0.1397,-0.25,-1.41,0.09,43.243034,-0.040777,-2.03,1,435.20
369177,0.00,-4.2,-54.0,341.6,0.8787,0.4414,0.1134,0.1414,-0.12,-1.11,0.00,43.243034,-0.040777,-2.03,1,435.20
369177,0.00,-4.2,-54.0,341.6,0.8787,0.4414,0.1134,0.1414,-0.12,-1.11,0.00,43.243034,-0.040777,-2.03,1,435.20
369177,0.00,-4.2,-54.0,341.6,0.8787,0.4414,0.1134,0.1414,-0.12,-1.11,0.00,43.243034,-0.040777,-2.03,1,435.20
369177,0.00,-4.2,-54.0,341.6,0.8787,0.4414,0.1134,0.1414,-0.12,-1.11,0.00,43.243034,-0.040777,-2.03,1,435.20
369177,0.00,-4.2,-54.0,341.6,0.8787,0.4414,0.1134,0.1414,-0.12,-1.11,0.00,43.243034,-0.040777,-2.03,1,435.20
369190,0.00,-4.1,-53.0,341.3,0.8824,0.4331,0.1121,0.1451,-0.11,0.05,-0.41,43.243034,-0.040777,-2.03,1,435.20
369190,26.04,-4.1,-53.0,341.3,0.8824,0.4331,0.1121,0.1451,-0.11,0.05,-0.41,43.243034,-0.040777,-2.03,1,435.20
369190,26.20,-4.1,-53.0,341.3,0.8824,0.4331,0.1121,0.1451,-0.11,0.05,-0.41,43.243034,-0.040777,-2.03,1,435.20
369190,25.94,-4.1,-53.0,341.3,0.8824,0.4331,0.1121,0.1451,-0.11,0.05,-0.41,43.243034,-0.040777,-2.03,1,435.20
369190,25.71,-4.1,-53.0,341.3,0.8824,0.4331,0.1121,0.1451,-0.11,0.05,-0.41,43.243034,-0.040777,-2.03,1,435.20
369203,25.75,-4.0,-52.2,341.3,0.8854,0.4274,0.1101,0.1455,-0.25,1.65,-1.21,43.243034,-0.040777,-2.03,1,435.20
369203,26.20,-4.0,-52.2,341.3,0.8854,0.4274,0.1101,0.1455,-0.25,1.65,-1.21,43.243034,-0.040777,-2.03,1,435.20
369203,26.12,-4.0,-52.2,341.3,0.8854,0.4274,0.1101,0.1455,-0.25,1.65,-1.21,43.243034,-0.040777,-2.03,1,435.20
369203,25.10,-4.0,-52.2,341.3,0.8854,0.4274,0.1101,0.1455,-0.25,1.65,-1.21,43.243034,-0.040777,-2.03,1,435.20
369203,24.85,-4.0,-52.2,341.3,0.8854,0.4274,0.1101,0.1455,-0.25,1.65,-1.21,43.243034,-0.040777,-2.03,1,435.20
369216,24.25,-3.9,-51.1,341.5,0.8899,0.4193,0.1068,0.1441,0.00,1.57,-1.49,43.243034,-0.040777,-1.97,1,435.20
369216,24.14,-3.9,-51.1,341.5,0.8899,0.4193,0.1068,0.1441,0.00,1.57,-1.49,43.243034,-0.040777,-1.97,1,435.20
369216,24.29,-3.9,-51.1,341.5,0.8899,0.4193,0.1068,0.1441,0.00,1.57,-1.49,43.243034,-0.040777,-1.97,1,435.20
369216,23.90,-3.9,-51.1,341.5,0.8899,0.4193,0.1068,0.1441,0.00,1.57,-1.49,43.243034,-0.040777,-1.97,1,435.20
369216,23.93,-3.9,-51.1,341.5,0.8899,0.4193,0.1068,0.1441,0.00,1.57,-1.49,43.243034,-0.040777,-1.97,1,435.20
369228,23.92,-3.8,-49.7,342.0,0.8956,0.4091,0.1022,0.1410,0.36,1.11,-1.66,43.243034,-0.040777,-1.97,1,435.20
369228,23.22,-3.8,-49.7,342.0,0.8956,0.4091,0.1022,0.1410,0.36,1.11,-1.66,43.243034,-0.040777,-1.97,1,435.20
369228,23.51,-3.8,-49.7,342.0,0.8956,0.4091,0.1022,0.1410,0.36,1.11,-1.66,43.243034,-0.040777,-1.97,1,435.20
369228,24.38,-3.8,-49.7,342.0,0.8956,0.4091,0.1022,0.1410,0.36,1.11,-1.66,43.243034,-0.040777,-1.97,1,435.20
369228,23.04,-3.8,-49.7,342.0,0.8956,0.4091,0.1022,0.1410,0.36,1.11,-1.66,43.243034,-0.040777,-1.97,1,435.20
369241,23.06,-3.8,-46.6,343.4,0.9082,0.3860,0.0933,0.1319,0.47,0.74,-1.20,43.243034,-0.040777,-1.97,1,435.20
369241,24.62,-3.8,-46.6,343.4,0.9082,0.3860,0.0933,0.1319,0.47,0.74,-1.20,43.243034,-0.040777,-1.97,1,435.20
369241,0.00,-3.8,-46.6,343.4,0.9082,0.3860,0.0933,0.1319,0.47,0.74,-1.20,43.243034,-0.040777,-1.97,1,435.20
369241,26.86,-3.8,-46.6,343.4,0.9082,0.3860,0.0933,0.1319,0.47,0.74,-1.20,43.243034,-0.040777,-1.97,1,435.20
369241,27.43,-3.8,-46.6,343.4,0.9082,0.3860,0.0933,0.1319,0.47,0.74,-1.20,43.243034,-0.040777,-1.97,1,435.20
369254,26.80,-3.8,-45.0,344.0,0.9141,0.3741,0.0897,0.1276,0.45,0.45,-1.05,43.243034,-0.040777,-1.97,1,435.20
369254,26.37,-3.8,-45.0,344.0,0.9141,0.3741,0.0897,0.1276,0.45,0.45,-1.05,43.243034,-0.040777,-1.97,1,435.20
369254,26.14,-3.8,-45.0,344.0,0.9141,0.3741,0.0897,0.1276,0.45,0.45,-1.05,43.243034,-0.040777,-1.97,1,435.20
369254,26.25,-3.8,-45.0,344.0,0.9141,0.3741,0.0897,0.1276,0.45,0.45,-1.05,43.243034,-0.040777,-1.97,1,435.20
369254,26.95,-3.8,-45.0,344.0,0.9141,0.3741,0.0897,0.1276,0.45,0.45,-1.05,43.243034,-0.040777,-1.97,1,435.20
369266,25.79,-3.8,-43.5,344.5,0.9194,0.3625,0.0865,0.1248,0.51,0.05,-0.74,43.243034,-0.040777,-1.92,1,435.20
369266,24.95,-3.8,-43.5,344.5,0.9194,0.3625,0.0865,0.1248,0.51,0.05,-0.74,43.243034,-0.040777,-1.92,1,435.20
369266,25.12,-3.8,-43.5,344.5,0.9194,0.3625,0.0865,0.1248,0.51,0.05,-0.74,43.243034,-0.040777,-1.92,1,435.20
369266,25.81,-3.8,-43.5,344.5,0.9194,0.3625,0.0865,0.1248,0.51,0.05,-0.74,43.243034,-0.040777,-1.92,1,435.20
369266,25.27,-3.8,-43.5,344.5,0.9194,0.3625,0.0865,0.1248,0.51,0.05,-0.74,43.243034,-0.040777,-1.92,1,435.20
369279,24.32,-3.8,-42.1,344.6,0.9240,0.3515,0.0838,0.1243,0.61,-0.45,-0.22,43.243034,-0.040777,-1.92,1,435.20
369279,23.81,-3.8,-42.1,344.6,0.9240,0.3515,0.0838,0.1243,0.61,-0.45,-0.22,43.243034,-0.040777,-1.92,1,435.20
369279,24.06,-3.8,-42.1,344.6,0.9240,0.3515,0.0838,0.1243,0.61,-0.45,-0.22,43.243034,-0.040777,-1.92,1,435.20
369279,24.03,-3.8,-42.1,344.6,0.9240,0.3515,0.0838,0.1243,0.61,-0.45,-0.22,43.243034,-0.040777,-1.92,1,435.20
369279,0.00,-3.8,-42.1,344.6,0.9240,0.3515,0.0838,0.1243,0.61,-0.45,-0.22,43.243034,-0.040777,-1.92,1,435.20
369292,0.00,-3.6,-41.0,345.0,0.9282,0.3423,0.0798,0.1218,0.31,-1.86,0.27,43.243034,-0.040777,-1.92,1,435.20
369292,25.38,-3.6,-41.0,345.0,0.9282,0.3423,0.0798,0.1218,0.31,-1.86,0.27,43.243034,-0.040777,-1.92,1,435.20
369292,25.67,-3.6,-41.0,345.0,0.9282,0.3423,0.0798,0.1218,0.31,-1.86,0.27,43.243034,-0.040777,-1.92,1,435.20
369292,25.19,-3.6,-41.0,345.0,0.9282,0.3423,0.0798,0.1218,0.31,-1.86,0.27,43.243034,-0.040777,-1.92,1,435.20
369292,24.53,-3.6,-41.0,345.0,0.9282,0.3423,0.0798,0.1218,0.31,-1.86,0.27,43.243034,-0.040777,-1.92,1,435.20
369305,24.89,-3.3,-39.4,344.0,0.9317,0.3296,0.0776,0.1306,-0.17,-1.54,0.05,43.243034,-0.040777,-1.92,1,435.20
369305,25.12,-3.3,-39.4,344.0,0.9317,0.3296,0.0776,0.1306,-0.17,-1.54,0.05,43.243034,-0.040777,-1.92,1,435.20
369305,25.07,-3.3,-39.4,344.0,0.9317,0.3296,0.0776,0.1306,-0.17,-1.54,0.05,43.243034,-0.040777,-1.92,1,435.20
369305,26.53,-3.3,-39.4,344.0,0.9317,0.3296,0.0776,0.1306,-0.17,-1.54,0.05,43.243034,-0.040777,-1.92,1,435.20
369305,26.86,-3.3,-39.4,344.0,0.9317,0.3296,0.0776,0.1306,-0.17,-1.54,0.05,43.243034,-0.040777,-1.92,1,435.20
369317,26.94,-3.1,-38.9,343.4,0.9325,0.3255,0.0774,0.1355,0.00,-0.63,0.01,43.243034,-0.040777,-1.90,1,435.20
369317,26.65,-3.1,-38.9,343.4,0.9325,0.3255,0.0774,0.1355,0.00,-0.63,0.01,43.243034,-0.040777,-1.90,1,435.20
369317,26.29,-3.1,-38.9,343.4,0.9325,0.3255,0.0774,0.1355,0.00,-0.63,0.01,43.243034,-0.040777,-1.90,1,435.20
369317,26.15,-3.1,-38.9,343.4,0.9325,0.3255,0.0774,0.1355,0.00,-0.63,0.01,43.243034,-0.040777,-1.90,1,435.20
369317,25.79,-3.1,-38.9,343.4,0.9325,0.3255,0.0774,0.1355,0.00,-0.63,0.01,43.243034,-0.040777,-1.90,1,435.20
369330,25.86,-3.0,-38.5,342.8,0.9332,0.3216,0.0772,0.1400,0.18,0.79,-0.37,43.243034,-0.040777,-1.90,1,435.20
369330,26.62,-3.0,-38.5,342.8,0.9332,0.3216,0.0772,0.1400,0.18,0.79,-0.37,43.243034,-0.040777,-1.90,1,435.20
369330,26.94,-3.0,-38.5,342.8,0.9332,0.3216,0.0772,0.1400,0.18,0.79,-0.37,43.243034,-0.040777,-1.90,1,435.20
369330,26.82,-3.0,-38.5,342.8,0.9332,0.3216,0.0772,0.1400,0.18,0.79,-0.37,43.243034,-0.040777,-1.90,1,435.20
369330,39.75,-3.0,-38.5,342.8,0.9332,0.3216,0.0772,0.1400,0.18,0.79,-0.37,43.243034,-0.040777,-1.90,1,435.20
369343,38.72,-3.0,-37.9,342.5,0.9343,0.3168,0.0770,0.1435,0.23,1.86,-0.61,43.243034,-0.040777,-1.90,1,435.20
369343,37.61,-3.0,-37.9,342.5,0.9343,0.3168,0.0770,0.1435,0.23,1.86,-0.61,43.243034,-0.040777,-1.90,1,435.20
369343,36.31,-3.0,-37.9,342.5,0.9343,0.3168,0.0770,0.1435,0.23,1.86,-0.61,43.243034,-0.040777,-1.90,1,435.20
369343,34.97,-3.0,-37.9,342.5,0.9343,0.3168,0.0770,0.1435,0.23,1.86,-0.61,43.243034,-0.040777,-1.90,1,435.20
369343,33.68,-3.0,-37.9,342.5,0.9343,0.3168,0.0770,0.1435,0.23,1.86,-0.61,43.243034,-0.040777,-1.90,1,435.20
369356,32.63,-3.0,-36.0,342.1,0.9391,0.3010,0.0755,0.1473,-0.00,3.17,-1.40,43.243034,-0.040777,-1.90,1,435.20
369356,31.65,-3.0,-36.0,342.1,0.9391,0.3010,0.0755,0.1473,-0.00,3.17,-1.40,43.243034,-0.040777,-1.90,1,435.20
369356,30.81,-3.0,-36.0,342.1,0.9391,0.3010,0.0755,0.1473,-0.00,3.17,-1.40,43.243034,-0.040777,-1.90,1,435.20
369356,29.95,-3.0,-36.0,342.1,0.9391,0.3010,0.0755,0.1473,-0.00,3.17,-1.40,43.243034,-0.040777,-1.90,1,435.20
369356,29.05,-3.0,-36.0,342.1,0.9391,0.3010,0.0755,0.1473,-0.00,3.17,-1.40,43.243034,-0.040777,-1.90,1,435.20
369369,28.25,-3.0,-34.6,342.1,0.9428,0.2896,0.0736,0.1472,0.25,1.39,-1.61,43.243034,-0.040777,-1.89,1,435.20
369369,27.52,-3.0,-34.6,342.1,0.9428,0.2896,0.0736,0.1472,0.25,1.39,-1.61,43.243034,-0.040777,-1.89,1,435.20
369369,26.86,-3.0,-34.6,342.1,0.9428,0.2896,0.0736,0.1472,0.25,1.39,-1.61,43.243034,-0.040777,-1.89,1,435.20
369369,26.25,-3.0,-34.6,342.1,0.9428,0.2896,0.0736,0.1472,0.25,1.39,-1.61,43.243034,-0.040777,-1.89,1,435.20
369369,25.72,-3.0,-34.6,342.1,0.9428,0.2896,0.0736,0.1472,0.25,1.39,-1.61,43.243034,-0.040777,-1.89,1,435.20
369381,25.30,-3.1,-31.8,342.5,0.9502,0.2662,0.0700,0.1457,0.27,0.25,-0.55,43.243034,-0.040777,-1.89,1,435.20
369381,24.95,-3.1,-31.8,342.5,0.9502,0.2662,0.0700,0.1457,0.27,0.25,-0.55,43.243034,-0.040777,-1.89,1,435.20
369381,24.65,-3.1,-31.8,342.5,0.9502,0.2662,0.0700,0.1457,0.27,0.25,-0.55,43.243034,-0.040777,-1.89,1,435.20
369381,24.30,-3.1,-31.8,342.5,0.9502,0.2662,0.0700,0.1457,0.27,0.25,-0.55,43.243034,-0.040777,-1.89,1,435.20
369381,23.89,-3.1,-31.8,342.5,0.9502,0.2662,0.0700,0.1457,0.27,0.25,-0.55,43.243034,-0.040777,-1.89,1,435.20
369394,23.50,-3.1,-31.8,342.5,0.9502,0.2662,0.0700,0.1457,0.27,0.25,-0.55,43.243034,-0.040777,-1.89,1,435.20
369394,23.13,-3.1,-31.8,342.5,0.9502,0.2662,0.0700,0.1457,0.27,0.25,-0.55,43.243034,-0.040777,-1.89,1,435.20
369394,22.78,-3.1,-31.8,342.5,0.9502,0.2662,0.0700,0.1457,0.27,0.25,-0.55,43.243034,-0.040777,-1.89,1,435.20
369394,22.43,-3.1,-31.8,342.5,0.9502,0.2662,0.0700,0.1457,0.27,0.25,-0.55,43.243034,-0.040777,-1.89,1,435.20
369394,22.05,-3.1,-31.8,342.5,0.9502,0.2662,0.0700,0.1457,0.27,0.25,-0.55,43.243034,-0.040777,-1.89,1,435.20
369407,21.63,-3.3,-29.3,342.6,0.9558,0.2459,0.0681,0.1455,-0.23,-1.96,-0.68,43.243034,-0.040777,-1.89,1,435.20
369407,21.28,-3.3,-29.3,342.6,0.9558,0.2459,0.0681,0.1455,-0.23,-1.96,-0.68,43.243034,-0.040777,-1.89,1,435.20
369407,20.96,-3.3,-29.3,342.6,0.9558,0.2459,0.0681,0.1455,-0.23,-1.96,-0.68,43.243034,-0.040777,-1.89,1,435.20
369407,20.67,-3.3,-29.3,342.6,0.9558,0.2459,0.0681,0.1455,-0.23,-1.96,-0.68,43.243034,-0.040777,-1.89,1,435.20
369407,20.42,-3.3,-29.3,342.6,0.9558,0.2459,0.0681,0.1455,-0.23,-1.96,-0.68,43.243034,-0.040777,-1.89,1,435.20
369420,20.10,-3.2,-28.3,342.4,0.9579,0.2369,0.0664,0.1475,0.13,-1.44,-0.55,43.243034,-0.040777,-1.89,1,435.20
369420,19.80,-3.2,-28.3,342.4,0.9579,0.2369,0.0664,0.1475,0.13,-1.44,-0.55,43.243034,-0.040777,-1.89,1,435.20
369420,19.50,-3.2,-28.3,342.4,0.9579,0.2369,0.0664,0.1475,0.13,-1.44,-0.55,43.243034,-0.040777,-1.89,1,435.20
369420,19.30,-3.2,-28.3,342.4,0.9579,0.2369,0.0664,0.1475,0.13,-1.44,-0.55,43.243034,-0.040777,-1.89,1,435.20
369420,19.10,-3.2,-28.3,342.4,0.9579,0.2369,0.0664,0.1475,0.13,-1.44,-0.55,43.243034,-0.040777,-1.89,1,435.20
369432,18.87,-2.6,-26.1,341.8,0.9615,0.2197,0.0591,0.1536,0.70,-1.22,-0.50,43.243034,-0.040777,-1.89,1,435.20
369432,18.60,-2.6,-26.1,341.8,0.9615,0.2197,0.0591,0.1536,0.70,-1.22,-0.50,43.243034,-0.040777,-1.89,1,435.20
369432,18.31,-2.6,-26.1,341.8,0.9615,0.2197,0.0591,0.1536,0.70,-1.22,-0.50,43.243034,-0.040777,-1.89,1,435.20
369432,18.10,-2.6,-26.1,341.8,0.9615,0.2197,0.0591,0.1536,0.70,-1.22,-0.50,43.243034,-0.040777,-1.89,1,435.20
369432,17.86,-2.6,-26.1,341.8,0.9615,0.2197,0.0591,0.1536,0.70,-1.22,-0.50,43.243034,-0.040777,-1.89,1,435.20
369445,17.65,-2.6,-26.1,341.8,0.9615,0.2197,0.0591,0.1536,0.70,-1.22,-0.50,43.243034,-0.040777,-1.89,1,435.20
369445,17.43,-2.6,-26.1,341.8,0.9615,0.2197,0.0591,0.1536,0.70,-1.22,-0.50,43.243034,-0.040777,-1.89,1,435.20
369445,17.23,-2.6,-26.1,341.8,0.9615,0.2197,0.0591,0.1536,0.70,-1.22,-0.50,43.243034,-0.040777,-1.89,1,435.20
369445,17.01,-2.6,-26.1,341.8,0.9615,0.2197,0.0591,0.1536,0.70,-1.22,-0.50,43.243034,-0.040777,-1.89,1,435.20
369445,16.79,-2.6,-26.1,341.8,0.9615,0.2197,0.0591,0.1536,0.70,-1.22,-0.50,43.243034,-0.040777,-1.89,1,435.20
369458,16.59,-2.0,-23.8,341.8,0.9660,0.2015,0.0512,0.1537,0.86,-0.51,-0.81,43.243034,-0.040777,-1.89,1,435.20
369458,16.38,-2.0,-23.8,341.8,0.9660,0.2015,0.0512,0.1537,0.86,-0.51,-0.81,43.243034,-0.040777,-1.89,1,435.20
369458,16.21,-2.0,-23.8,341.8,0.9660,0.2015,0.0512,0.1537,0.86,-0.51,-0.81,43.243034,-0.040777,-1.89,1,435.20
369458,16.05,-2.0,-23.8,341.8,0.9660,0.2015,0.0512,0.1537,0.86,-0.51,-0.81,43.243034,-0.040777,-1.89,1,435.20
369458,15.89,-2.0,-23.8,341.8,0.9660,0.2015,0.0512,0.1537,0.86,-0.51,-0.81,43.243034,-0.040777,-1.89,1,435.20
369471,15.75,-2.0,-22.6,342.3,0.9686,0.1918,0.0477,0.1502,0.60,-0.23,-0.70,43.243034,-0.040777,-1.87,1,435.20
369471,15.60,-2.0,-22.6,342.3,0.9686,0.1918,0.0477,0.1502,0.60,-0.23,-0.70,43.243034,-0.040777,-1.87,1,435.20
369471,15.44,-2.0,-22.6,342.3,0.9686,0.1918,0.0477,0.1502,0.60,-0.23,-0.70,43.243034,-0.040777,-1.87,1,435.20
369471,15.28,-2.0,-22.6,342.3,0.9686,0.1918,0.0477,0.1502,0.60,-0.23,-0.70,43.243034,-0.040777,-1.87,1,435.20
369471,15.15,-2.0,-22.6,342.3,0.9686,0.1918,0.0477,0.1502,0.60,-0.23,-0.70,43.243034,-0.040777,-1.87,1,435.20
369483,15.03,-1.9,-21.5,342.9,0.9713,0.1821,0.0448,0.1456,0.60,-0.23,-0.70,43.243034,-0.040777,-1.87,1,435.20
369483,14.92,-1.9,-21.5,342.9,0.9713,0.1821,0.0448,0.1456,0.60,-0.23,-0.70,43.243034,-0.040777,-1.87,1,435.20
369483,14.80,-1.9,-21.5,342.9,0.9713,0.1821,0.0448,0.1456,0.60,-0.23,-0.70,43.243034,-0.040777,-1.87,1,435.20
369483,14.68,-1.9,-21.5,342.9,0.9713,0.1821,0.0448,0.1456,0.60,-0.23,-0.70,43.243034,-0.040777,-1.87,1,435.20
369483,14.56,-1.9,-21.5,342.9,0.9713,0.1821,0.0448,0.1456,0.60,-0.23,-0.70,43.243034,-0.040777,-1.87,1,435.20
369496,14.44,-1.8,-19.3,344.0,0.9777,0.1558,0.0380,0.1348,-0.43,0.02,-0.65,43.243034,-0.040777,-1.87,1,435.20
369496,14.31,-1.8,-19.3,344.0,0.9777,0.1558,0.0380,0.1348,-0.43,0.02,-0.65,43.243034,-0.040777,-1.87,1,435.20
369496,14.19,-1.8,-19.3,344.0,0.9777,0.1558,0.0380,0.1348,-0.43,0.02,-0.65,43.243034,-0.040777,-1.87,1,435.20
369496,14.09,-1.8,-19.3,344.0,0.9777,0.1558,0.0380,0.1348,-0.43,0.02,-0.65,43.243034,-0.040777,-1.87,1,435.20
369496,13.97,-1.8,-19.3,344.0,0.9777,0.1558,0.0380,0.1348,-0.43,0.02,-0.65,43.243034,-0.040777,-1.87,1,435.20
369509,13.86,-1.8,-18.3,344.2,0.9791,0.1477,0.0356,0.1347,-0.27,-0.12,-0.75,43.243034,-0.040777,-1.87,1,435.20
369509,13.76,-1.8,-18.3,344.2,0.9791,0.1477,0.0356,0.1347,-0.27,-0.12,-0.75,43.243034,-0.040777,-1.87,1,435.20
369509,13.64,-1.8,-18.3,344.2,0.9791,0.1477,0.0356,0.1347,-0.27,-0.12,-0.75,43.243034,-0.040777,-1.87,1,435.20
369509,13.52,-1.8,-18.3,344.2,0.9791,0.1477,0.0356,0.1347,-0.27,-0.12,-0.75,43.243034,-0.040777,-1.87,1,435.20
369509,13.40,-1.8,-18.3,344.2,0.9791,0.1477,0.0356,0.1347,-0.27,-0.12,-0.75,43.243034,-0.040777,-1.87,1,435.20
369522,13.30,-1.6,-17.3,344.3,0.9802,0.1389,0.0318,0.1370,0.40,-0.30,-1.14,43.243034,-0.040777,-1.84,1,435.20
369522,13.18,-1.6,-17.3,344.3,0.9802,0.1389,0.0318,0.1370,0.40,-0.30,-1.14,43.243034,-0.040777,-1.84,1,435.20
369522,13.06,-1.6,-17.3,344.3,0.9802,0.1389,0.0318,0.1370,0.40,-0.30,-1.14,43.243034,-0.040777,-1.84,1,435.20
369522,12.94,-1.6,-17.3,344.3,0.9802,0.1389,0.0318,0.1370,0.40,-0.30,-1.14,43.243034,-0.040777,-1.84,1,435.20
369522,12.85,-1.6,-17.3,344.3,0.9802,0.1389,0.0318,0.1370,0.40,-0.30,-1.14,43.243034,-0.040777,-1.84,1,435.20
369534,12.73,-1.3,-16.3,344.0,0.9802,0.1389,0.0318,0.1370,0.40,-0.30,-1.14,43.243034,-0.040777,-1.84,1,435.20
369534,12.63,-1.3,-16.3,344.0,0.9802,0.1389,0.0318,0.1370,0.40,-0.30,-1.14,43.243034,-0.040777,-1.84,1,435.20
369534,12.52,-1.3,-16.3,344.0,0.9802,0.1389,0.0318,0.1370,0.40,-0.30,-1.14,43.243034,-0.040777,-1.84,1,435.20
369534,12.43,-1.3,-16.3,344.0,0.9802,0.1389,0.0318,0.1370,0.40,-0.30,-1.14,43.243034,-0.040777,-1.84,1,435.20
369534,12.35,-1.3,-16.3,344.0,0.9802,0.1389,0.0318,0.1370,0.40,-0.30,-1.14,43.243034,-0.040777,-1.84,1,435.20
369547,12.25,-0.5,-13.8,343.2,0.9830,0.1091,0.0186,0.1456,0.55,0.27,-0.54,43.243034,-0.040777,-1.84,1,435.20
369547,12.17,-0.5,-13.8,343.2,0.9830,0.1091,0.0186,0.1456,0.55,0.27,-0.54,43.243034,-0.040777,-1.84,1,435.20
369547,12.06,-0.5,-13.8,343.2,0.9830,0.1091,0.0186,0.1456,0.55,0.27,-0.54,43.243034,-0.040777,-1.84,1,435.20
369547,11.97,-0.5,-13.8,343.2,0.9830,0.1091,0.0186,0.1456,0.55,0.27,-0.54,43.243034,-0.040777,-1.84,1,435.20
369547,11.89,-0.5,-13.8,343.2,0.9830,0.1091,0.0186,0.1456,0.55,0.27,-0.54,43.243034,-0.040777,-1.84,1,435.20
369560,11.81,-0.2,-12.6,343.1,0.9843,0.0993,0.0156,0.1446,-0.07,0.40,-0.45,43.243034,-0.040777,-1.84,1,435.20
369560,11.73,-0.2,-12.6,343.1,0.9843,0.0993,0.0156,0.1446,-0.07,0.40,-0.45,43.243034,-0.040777,-1.84,1,435.20
369560,11.64,-0.2,-12.6,343.1,0.9843,0.0993,0.0156,0.1446,-0.07,0.40,-0.45,43.243034,-0.040777,-1.84,1,435.20
369560,11.57,-0.2,-12.6,343.1,0.9843,0.0993,0.0156,0.1446,-0.07,0.40,-0.45,43.243034,-0.040777,-1.84,1,435.20
369560,11.51,-0.2,-12.6,343.1,0.9843,0.0993,0.0156,0.1446,-0.07,0.40,-0.45,43.243034,-0.040777,-1.84,1,435.20
369573,11.43,-0.1,-11.5,343.2,0.9855,0.0896,0.0126,0.1432,-0.67,0.56,-0.19,43.243034,-0.040777,-1.82,1,435.20
369573,11.35,-0.1,-11.5,343.2,0.9855,0.0896,0.0126,0.1432,-0.67,0.56,-0.19,43.243034,-0.040777,-1.82,1,435.20
369573,11.27,-0.1,-11.5,343.2,0.9855,0.0896,0.0126,0.1432,-0.67,0.56,-0.19,43.243034,-0.040777,-1.82,1,435.20
369573,11.18,-0.1,-11.5,343.2,0.9855,0.0896,0.0126,0.1432,-0.67,0.56,-0.19,43.243034,-0.040777,-1.82,1,435.20
369573,11.10,-0.1,-11.5,343.2,0.9855,0.0896,0.0126,0.1432,-0.67,0.56,-0.19,43.243034,-0.040777,-1.82,1,435.20
369585,11.02,0.0,-10.3,343.4,0.9864,0.0797,0.0084,0.1429,-1.13,0.52,-0.13,43.243034,-0.040777,-1.82,1,435.20
369585,10.94,0.0,-10.3,343.4,0.9864,0.0797,0.0084,0.1429,-1.13,0.52,-0.13,43.243034,-0.040777,-1.82,1,435.20
369585,10.85,0.0,-10.3,343.4,0.9864,0.0797,0.0084,0.1429,-1.13,0.52,-0.13,43.243034,-0.040777,-1.82,1,435.20
369585,10.78,0.0,-10.3,343.4,0.9864,0.0797,0.0084,0.1429,-1.13,0.52,-0.13,43.243034,-0.040777,-1.82,1,435.20
369585,10.71,0.0,-10.3,343.4,0.9864,0.0797,0.0084,0.1429,-1.13,0.52,-0.13,43.243034,-0.040777,-1.82,1,435.20
369598,10.65,1.3,-6.6,342.9,0.9872,0.0590,-0.0036,0.1479,0.19,-0.80,-0.69,43.243034,-0.040777,-1.82,1,435.20
369598,10.59,1.3,-6.6,342.9,0.9872,0.0590,-0.0036,0.1479,0.19,-0.80,-0.69,43.243034,-0.040777,-1.82,1,435.20
369598,10.52,1.3,-6.6,342.9,0.9872,0.0590,-0.0036,0.1479,0.19,-0.80,-0.69,43.243034,-0.040777,-1.82,1,435.20
369598,10.46,1.3,-6.6,342.9,0.9872,0.0590,-0.0036,0.1479,0.19,-0.80,-0.69,43.243034,-0.040777,-1.82,1,435.20
369598,10.40,1.3,-6.6,342.9,0.9872,0.0590,-0.0036,0.1479,0.19,-0.80,-0.69,43.243034,-0.040777,-1.82,1,435.20
369611,10.32,1.9,-5.3,342.3,0.9869,0.0490,-0.0097,0.1527,1.42,-1.21,-0.76,43.243034,-0.040777,-1.82,1,435.20
369611,10.26,1.9,-5.3,342.3,0.9869,0.0490,-0.0097,0.1527,1.42,-1.21,-0.76,43.243034,-0.040777,-1.82,1,435.20
369611,10.22,1.9,-5.3,342.3,0.9869,0.0490,-0.0097,0.1527,1.42,-1.21,-0.76,43.243034,-0.040777,-1.82,1,435.20
369611,10.15,1.9,-5.3,342.3,0.9869,0.0490,-0.0097,0.1527,1.42,-1.21,-0.76,43.243034,-0.040777,-1.82,1,435.20
369611,10.10,1.9,-5.3,342.3,0.9869,0.0490,-0.0097,0.1527,1.42,-1.21,-0.76,43.243034,-0.040777,-1.82,1,435.20
369624,10.05,2.2,-4.1,341.7,0.9865,0.0389,-0.0139,0.1582,2.07,-1.86,-1.14,43.243034,-0.040777,-1.83,1,435.20
369624,10.00,2.2,-4.1,341.7,0.9865,0.0389,-0.0139,0.1582,2.07,-1.86,-1.14,43.243034,-0.040777,-1.83,1,435.20
