tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
68427,0.45,5.3,-1.2,91.3,0.6981,-0.0256,-0.0405,-0.7143,-0.00,0.12,-0.00,43.242862,-0.040313,0.19,1,418.70
68440,0.45,5.3,-1.2,91.3,0.6980,-0.0256,-0.0404,-0.7144,-0.05,0.05,0.05,43.242862,-0.040313,0.19,1,418.70
68440,0.45,5.3,-1.2,91.3,0.6980,-0.0256,-0.0404,-0.7144,-0.05,0.05,0.05,43.242862,-0.040313,0.19,1,418.70
68440,0.44,5.3,-1.2,91.3,0.6980,-0.0256,-0.0404,-0.7144,-0.05,0.05,0.05,43.242862,-0.040313,0.19,1,418.70
68440,0.45,5.3,-1.2,91.3,0.6980,-0.0256,-0.0404,-0.7144,-0.05,0.05,0.05,43.242862,-0.040313,0.19,1,418.70
68440,0.45,5.3,-1.2,91.3,0.6980,-0.0256,-0.0404,-0.7144,-0.05,0.05,0.05,43.242862,-0.040313,0.19,1,418.70
68453,0.45,5.3,-1.2,91.3,0.6979,-0.0256,-0.0402,-0.7145,-0.11,-0.11,-0.07,43.242862,-0.040313,0.19,1,418.70
68453,0.45,5.3,-1.2,91.3,0.6979,-0.0256,-0.0402,-0.7145,-0.11,-0.11,-0.07,43.242862,-0.040313,0.19,1,418.70
68453,0.45,5.3,-1.2,91.3,0.6979,-0.0256,-0.0402,-0.7145,-0.11,-0.11,-0.07,43.242862,-0.040313,0.19,1,418.70
68453,0.44,5.3,-1.2,91.3,0.6979,-0.0256,-0.0402,-0.7145,-0.11,-0.11,-0.07,43.242862,-0.040313,0.19,1,418.70
68453,0.45,5.3,-1.2,91.3,0.6979,-0.0256,-0.0402,-0.7145,-0.11,-0.11,-0.07,43.242862,-0.040313,0.19,1,418.70
68466,0.45,5.3,-1.1,91.3,0.6979,-0.0255,-0.0401,-0.7145,-0.11,-0.11,-0.12,43.242862,-0.040313,0.19,1,418.70
68466,0.45,5.3,-1.1,91.3,0.6979,-0.0255,-0.0401,-0.7145,-0.11,-0.11,-0.12,43.242862,-0.040313,0.19,1,418.70
68466,0.45,5.3,-1.1,91.3,0.6979,-0.0255,-0.0401,-0.7145,-0.11,-0.11,-0.12,43.242862,-0.040313,0.19,1,418.70
68466,0.45,5.3,-1.1,91.3,0.6979,-0.0255,-0.0401,-0.7145,-0.11,-0.11,-0.12,43.242862,-0.040313,0.19,1,418.70
68466,0.45,5.3,-1.1,91.3,0.6979,-0.0255,-0.0401,-0.7145,-0.11,-0.11,-0.12,43.242862,-0.040313,0.19,1,418.70
68478,0.45,5.2,-1.1,91.3,0.6980,-0.0254,-0.0399,-0.7144,-0.10,-0.07,-0.18,43.242862,-0.040313,0.18,1,418.70
68478,0.45,5.2,-1.1,91.3,0.6980,-0.0254,-0.0399,-0.7144,-0.10,-0.07,-0.18,43.242862,-0.040313,0.18,1,418.70
68478,0.45,5.2,-1.1,91.3,0.6980,-0.0254,-0.0399,-0.7144,-0.10,-0.07,-0.18,43.242862,-0.040313,0.18,1,418.70
68478,0.45,5.2,-1.1,91.3,0.6980,-0.0254,-0.0399,-0.7144,-0.10,-0.07,-0.18,43.242862,-0.040313,0.18,1,418.70
68478,0.45,5.2,-1.1,91.3,0.6980,-0.0254,-0.0399,-0.7144,-0.10,-0.07,-0.18,43.242862,-0.040313,0.18,1,418.70
68491,0.45,5.2,-1.1,91.3,0.6980,-0.0254,-0.0399,-0.7144,-0.10,-0.07,-0.18,43.242862,-0.040313,0.18,1,418.70
68491,0.45,5.2,-1.1,91.3,0.6980,-0.0254,-0.0399,-0.7144,-0.10,-0.07,-0.18,43.242862,-0.040313,0.18,1,418.70
68491,0.45,5.2,-1.1,91.3,0.6980,-0.0254,-0.0399,-0.7144,-0.10,-0.07,-0.18,43.242862,-0.040313,0.18,1,418.70
68491,0.45,5.2,-1.1,91.3,0.6980,-0.0254,-0.0399,-0.7144,-0.10,-0.07,-0.18,43.242862,-0.040313,0.18,1,418.70
68491,0.45,5.2,-1.1,91.3,0.6980,-0.0254,-0.0399,-0.7144,-0.10,-0.07,-0.18,43.242862,-0.040313,0.18,1,418.70
68504,0.45,5.2,-1.3,91.2,0.6985,-0.0249,-0.0403,-0.7139,0.03,0.23,-0.37,43.242862,-0.040313,0.18,1,418.70
68504,0.45,5.2,-1.3,91.2,0.6985,-0.0249,-0.0403,-0.7139,0.03,0.23,-0.37,43.242862,-0.040313,0.18,1,418.70
68504,0.45,5.2,-1.3,91.2,0.6985,-0.0249,-0.0403,-0.7139,0.03,0.23,-0.37,43.242862,-0.040313,0.18,1,418.70
68504,0.45,5.2,-1.3,91.2,0.6985,-0.0249,-0.0403,-0.7139,0.03,0.23,-0.37,43.242862,-0.040313,0.18,1,418.70
68504,0.45,5.2,-1.3,91.2,0.6985,-0.0249,-0.0403,-0.7139,0.03,0.23,-0.37,43.242862,-0.040313,0.18,1,418.70
68517,0.45,5.2,-1.3,91.2,0.6986,-0.0248,-0.0404,-0.7139,0.03,0.20,-0.34,43.242862,-0.040313,0.18,1,418.79
68517,0.45,5.2,-1.3,91.2,0.6986,-0.0248,-0.0404,-0.7139,0.03,0.20,-0.34,43.242862,-0.040313,0.18,1,418.79
68517,0.45,5.2,-1.3,91.2,0.6986,-0.0248,-0.0404,-0.7139,0.03,0.20,-0.34,43.242862,-0.040313,0.18,1,418.79
68517,0.45,5.2,-1.3,91.2,0.6986,-0.0248,-0.0404,-0.7139,0.03,0.20,-0.34,43.242862,-0.040313,0.18,1,418.79
68517,0.45,5.2,-1.3,91.2,0.6986,-0.0248,-0.0404,-0.7139,0.03,0.20,-0.34,43.242862,-0.040313,0.18,1,418.79
68529,0.45,5.2,-1.3,91.1,0.6985,-0.0249,-0.0405,-0.7139,0.05,0.05,-0.20,43.242862,-0.040313,0.18,1,418.79
68529,0.45,5.2,-1.3,91.1,0.6985,-0.0249,-0.0405,-0.7139,0.05,0.05,-0.20,43.242862,-0.040313,0.18,1,418.79
68529,0.45,5.2,-1.3,91.1,0.6985,-0.0249,-0.0405,-0.7139,0.05,0.05,-0.20,43.242862,-0.040313,0.18,1,418.79
68529,0.45,5.2,-1.3,91.1,0.6985,-0.0249,-0.0405,-0.7139,0.05,0.05,-0.20,43.242862,-0.040313,0.18,1,418.79
68529,0.45,5.2,-1.3,91.1,0.6985,-0.0249,-0.0405,-0.7139,0.05,0.05,-0.20,43.242862,-0.040313,0.18,1,418.79
68542,0.45,5.2,-1.3,91.2,0.6984,-0.0250,-0.0405,-0.7140,0.03,0.00,-0.05,43.242862,-0.040313,0.18,1,418.79
68542,0.45,5.2,-1.3,91.2,0.6984,-0.0250,-0.0405,-0.7140,0.03,0.00,-0.05,43.242862,-0.040313,0.18,1,418.79
68542,0.45,5.2,-1.3,91.2,0.6984,-0.0250,-0.0405,-0.7140,0.03,0.00,-0.05,43.242862,-0.040313,0.18,1,418.79
68542,0.45,5.2,-1.3,91.2,0.6984,-0.0250,-0.0405,-0.7140,0.03,0.00,-0.05,43.242862,-0.040313,0.18,1,418.79
68542,0.45,5.2,-1.3,91.2,0.6984,-0.0250,-0.0405,-0.7140,0.03,0.00,-0.05,43.242862,-0.040313,0.18,1,418.79
68555,0.45,5.3,-1.2,91.2,0.6982,-0.0255,-0.0404,-0.7142,-0.02,-0.15,0.00,43.242862,-0.040313,0.18,1,418.79
68555,0.45,5.3,-1.2,91.2,0.6982,-0.0255,-0.0404,-0.7142,-0.02,-0.15,0.00,43.242862,-0.040313,0.18,1,418.79
68555,0.45,5.3,-1.2,91.2,0.6982,-0.0255,-0.0404,-0.7142,-0.02,-0.15,0.00,43.242862,-0.040313,0.18,1,418.79
68555,0.45,5.3,-1.2,91.2,0.6982,-0.0255,-0.0404,-0.7142,-0.02,-0.15,0.00,43.242862,-0.040313,0.18,1,418.79
68555,0.45,5.3,-1.2,91.2,0.6982,-0.0255,-0.0404,-0.7142,-0.02,-0.15,0.00,43.242862,-0.040313,0.18,1,418.79
68568,0.45,5.3,-1.1,91.2,0.6981,-0.0258,-0.0402,-0.7142,-0.02,-0.12,0.05,43.242862,-0.040313,0.18,1,418.79
68568,0.45,5.3,-1.1,91.2,0.6981,-0.0258,-0.0402,-0.7142,-0.02,-0.12,0.05,43.242862,-0.040313,0.18,1,418.79
68568,0.45,5.3,-1.1,91.2,0.6981,-0.0258,-0.0402,-0.7142,-0.02,-0.12,0.05,43.242862,-0.040313,0.18,1,418.79
68568,0.44,5.3,-1.1,91.2,0.6981,-0.0258,-0.0402,-0.7142,-0.02,-0.12,0.05,43.242862,-0.040313,0.18,1,418.79
68568,0.45,5.3,-1.1,91.2,0.6981,-0.0258,-0.0402,-0.7142,-0.02,-0.12,0.05,43.242862,-0.040313,0.18,1,418.79
68580,0.44,5.3,-1.1,91.2,0.6982,-0.0260,-0.0401,-0.7142,0.00,-0.07,0.05,43.242862,-0.040313,0.17,1,418.79
68580,0.45,5.3,-1.1,91.2,0.6982,-0.0260,-0.0401,-0.7142,0.00,-0.07,0.05,43.242862,-0.040313,0.17,1,418.79
68580,0.44,5.3,-1.1,91.2,0.6982,-0.0260,-0.0401,-0.7142,0.00,-0.07,0.05,43.242862,-0.040313,0.17,1,418.79
68580,0.44,5.3,-1.1,91.2,0.6982,-0.0260,-0.0401,-0.7142,0.00,-0.07,0.05,43.242862,-0.040313,0.17,1,418.79
68580,0.45,5.3,-1.1,91.2,0.6982,-0.0260,-0.0401,-0.7142,0.00,-0.07,0.05,43.242862,-0.040313,0.17,1,418.79
68593,0.45,5.3,-1.1,91.2,0.6983,-0.0260,-0.0402,-0.7141,-0.01,0.00,0.01,43.242862,-0.040313,0.17,1,418.79
68593,0.44,5.3,-1.1,91.2,0.6983,-0.0260,-0.0402,-0.7141,-0.01,0.00,0.01,43.242862,-0.040313,0.17,1,418.79
68593,0.45,5.3,-1.1,91.2,0.6983,-0.0260,-0.0402,-0.7141,-0.01,0.00,0.01,43.242862,-0.040313,0.17,1,418.79
68593,0.44,5.3,-1.1,91.2,0.6983,-0.0260,-0.0402,-0.7141,-0.01,0.00,0.01,43.242862,-0.040313,0.17,1,418.79
68593,0.45,5.3,-1.1,91.2,0.6983,-0.0260,-0.0402,-0.7141,-0.01,0.00,0.01,43.242862,-0.040313,0.17,1,418.79
68606,0.44,5.3,-1.1,91.2,0.6983,-0.0260,-0.0402,-0.7141,-0.03,0.00,0.00,43.242862,-0.040313,0.17,1,418.79
68606,0.45,5.3,-1.1,91.2,0.6983,-0.0260,-0.0402,-0.7141,-0.03,0.00,0.00,43.242862,-0.040313,0.17,1,418.79
68606,0.45,5.3,-1.1,91.2,0.6983,-0.0260,-0.0402,-0.7141,-0.03,0.00,0.00,43.242862,-0.040313,0.17,1,418.79
68606,0.44,5.3,-1.1,91.2,0.6983,-0.0260,-0.0402,-0.7141,-0.03,0.00,0.00,43.242862,-0.040313,0.17,1,418.79
68606,0.45,5.3,-1.1,91.2,0.6983,-0.0260,-0.0402,-0.7141,-0.03,0.00,0.00,43.242862,-0.040313,0.17,1,418.79
68619,0.45,5.3,-1.1,91.2,0.6983,-0.0260,-0.0403,-0.7141,-0.05,-0.03,0.00,43.242862,-0.040313,0.17,1,418.79
68619,0.45,5.3,-1.1,91.2,0.6983,-0.0260,-0.0403,-0.7141,-0.05,-0.03,0.00,43.242862,-0.040313,0.17,1,418.79
68619,0.44,5.3,-1.1,91.2,0.6983,-0.0260,-0.0403,-0.7141,-0.05,-0.03,0.00,43.242862,-0.040313,0.17,1,418.79
68619,0.45,5.3,-1.1,91.2,0.6983,-0.0260,-0.0403,-0.7141,-0.05,-0.03,0.00,43.242862,-0.040313,0.17,1,418.79
68619,0.44,5.3,-1.1,91.2,0.6983,-0.0260,-0.0403,-0.7141,-0.05,-0.03,0.00,43.242862,-0.040313,0.17,1,418.79
68631,0.45,5.3,-1.1,91.2,0.6983,-0.0260,-0.0403,-0.7141,-0.05,-0.07,0.02,43.242862,-0.040313,0.17,1,418.79
68631,0.45,5.3,-1.1,91.2,0.6983,-0.0260,-0.0403,-0.7141,-0.05,-0.07,0.02,43.242862,-0.040313,0.17,1,418.79
68631,0.45,5.3,-1.1,91.2,0.6983,-0.0260,-0.0403,-0.7141,-0.05,-0.07,0.02,43.242862,-0.040313,0.17,1,418.79
68631,0.45,5.3,-1.1,91.2,0.6983,-0.0260,-0.0403,-0.7141,-0.05,-0.07,0.02,43.242862,-0.040313,0.17,1,418.79
68631,0.45,5.3,-1.1,91.2,0.6983,-0.0260,-0.0403,-0.7141,-0.05,-0.07,0.02,43.242862,-0.040313,0.17,1,418.79
68644,0.45,5.3,-1.1,91.2,0.6984,-0.0260,-0.0404,-0.7140,-0.01,0.03,-0.10,43.242862,-0.040313,0.17,1,418.79
68644,0.44,5.3,-1.1,91.2,0.6984,-0.0260,-0.0404,-0.7140,-0.01,0.03,-0.10,43.242862,-0.040313,0.17,1,418.79
68644,0.45,5.3,-1.1,91.2,0.6984,-0.0260,-0.0404,-0.7140,-0.01,0.03,-0.10,43.242862,-0.040313,0.17,1,418.79
68644,0.45,5.3,-1.1,91.2,0.6984,-0.0260,-0.0404,-0.7140,-0.01,0.03,-0.10,43.242862,-0.040313,0.17,1,418.79
68644,0.45,5.3,-1.1,91.2,0.6984,-0.0260,-0.0404,-0.7140,-0.01,0.03,-0.10,43.242862,-0.040313,0.17,1,418.79
68657,0.45,5.3,-1.1,91.1,0.6986,-0.0260,-0.0404,-0.7139,-0.05,0.05,-0.12,43.242862,-0.040313,0.17,1,418.79
68657,0.45,5.3,-1.1,91.1,0.6986,-0.0260,-0.0404,-0.7139,-0.05,0.05,-0.12,43.242862,-0.040313,0.17,1,418.79
68657,0.45,5.3,-1.1,91.1,0.6986,-0.0260,-0.0404,-0.7139,-0.05,0.05,-0.12,43.242862,-0.040313,0.17,1,418.79
68657,0.44,5.3,-1.1,91.1,0.6986,-0.0260,-0.0404,-0.7139,-0.05,0.05,-0.12,43.242862,-0.040313,0.17,1,418.79
68657,0.45,5.3,-1.1,91.1,0.6986,-0.0260,-0.0404,-0.7139,-0.05,0.05,-0.12,43.242862,-0.040313,0.17,1,418.79
68669,0.45,5.3,-1.1,91.1,0.6986,-0.0260,-0.0404,-0.7138,-0.01,0.10,-0.12,43.242862,-0.040313,0.17,1,418.79
68669,0.45,5.3,-1.1,91.1,0.6986,-0.0260,-0.0404,-0.7138,-0.01,0.10,-0.12,43.242862,-0.040313,0.17,1,418.79
68669,0.45,5.3,-1.1,91.1,0.6986,-0.0260,-0.0404,-0.7138,-0.01,0.10,-0.12,43.242862,-0.040313,0.17,1,418.79
68669,0.45,5.3,-1.1,91.1,0.6986,-0.0260,-0.0404,-0.7138,-0.01,0.10,-0.12,43.242862,-0.040313,0.17,1,418.79
68669,0.45,5.3,-1.1,91.1,0.6986,-0.0260,-0.0404,-0.7138,-0.01,0.10,-0.12,43.242862,-0.040313,0.17,1,418.79
68682,0.44,5.3,-1.1,91.1,0.6986,-0.0259,-0.0404,-0.7138,-0.01,0.07,-0.05,43.242862,-0.040313,0.15,1,418.79
68682,0.45,5.3,-1.1,91.1,0.6986,-0.0259,-0.0404,-0.7138,-0.01,0.07,-0.05,43.242862,-0.040313,0.15,1,418.79
68682,0.45,5.3,-1.1,91.1,0.6986,-0.0259,-0.0404,-0.7138,-0.01,0.07,-0.05,43.242862,-0.040313,0.15,1,418.79
68682,0.45,5.3,-1.1,91.1,0.6986,-0.0259,-0.0404,-0.7138,-0.01,0.07,-0.05,43.242862,-0.040313,0.15,1,418.79
68682,0.45,5.3,-1.1,91.1,0.6986,-0.0259,-0.0404,-0.7138,-0.01,0.07,-0.05,43.242862,-0.040313,0.15,1,418.79
68695,0.44,5.3,-1.1,91.1,0.6986,-0.0260,-0.0403,-0.7138,-0.07,0.01,0.01,43.242862,-0.040313,0.15,1,418.79
68695,0.45,5.3,-1.1,91.1,0.6986,-0.0260,-0.0403,-0.7138,-0.07,0.01,0.01,43.242862,-0.040313,0.15,1,418.79
68695,0.44,5.3,-1.1,91.1,0.6986,-0.0260,-0.0403,-0.7138,-0.07,0.01,0.01,43.242862,-0.040313,0.15,1,418.79
68695,0.44,5.3,-1.1,91.1,0.6986,-0.0260,-0.0403,-0.7138,-0.07,0.01,0.01,43.242862,-0.040313,0.15,1,418.79
68695,0.45,5.3,-1.1,91.1,0.6986,-0.0260,-0.0403,-0.7138,-0.07,0.01,0.01,43.242862,-0.040313,0.15,1,418.79
68708,0.44,5.3,-1.1,91.1,0.6986,-0.0260,-0.0402,-0.7139,-0.07,0.00,-0.01,43.242862,-0.040313,0.15,1,418.79
68708,0.45,5.3,-1.1,91.1,0.6986,-0.0260,-0.0402,-0.7139,-0.07,0.00,-0.01,43.242862,-0.040313,0.15,1,418.79
68708,0.44,5.3,-1.1,91.1,0.6986,-0.0260,-0.0402,-0.7139,-0.07,0.00,-0.01,43.242862,-0.040313,0.15,1,418.79
68708,0.44,5.3,-1.1,91.1,0.6986,-0.0260,-0.0402,-0.7139,-0.07,0.00,-0.01,43.242862,-0.040313,0.15,1,418.79
68708,0.45,5.3,-1.1,91.1,0.6986,-0.0260,-0.0402,-0.7139,-0.07,0.00,-0.01,43.242862,-0.040313,0.15,1,418.79
68721,0.45,5.3,-1.1,91.2,0.6985,-0.0260,-0.0401,-0.7139,-0.03,-0.05,-0.05,43.242862,-0.040313,0.15,1,418.70
68721,0.44,5.3,-1.1,91.2,0.6985,-0.0260,-0.0401,-0.7139,-0.03,-0.05,-0.05,43.242862,-0.040313,0.15,1,418.70
68721,0.44,5.3,-1.1,91.2,0.6985,-0.0260,-0.0401,-0.7139,-0.03,-0.05,-0.05,43.242862,-0.040313,0.15,1,418.70
68721,0.45,5.3,-1.1,91.2,0.6985,-0.0260,-0.0401,-0.7139,-0.03,-0.05,-0.05,43.242862,-0.040313,0.15,1,418.70
68721,0.45,5.3,-1.1,91.2,0.6985,-0.0260,-0.0401,-0.7139,-0.03,-0.05,-0.05,43.242862,-0.040313,0.15,1,418.70
68733,0.45,5.3,-1.1,91.2,0.6985,-0.0260,-0.0401,-0.7139,-0.03,0.00,-0.10,43.242862,-0.040313,0.13,1,418.70
68733,0.45,5.3,-1.1,91.2,0.6985,-0.0260,-0.0401,-0.7139,-0.03,0.00,-0.10,43.242862,-0.040313,0.13,1,418.70
68733,0.45,5.3,-1.1,91.2,0.6985,-0.0260,-0.0401,-0.7139,-0.03,0.00,-0.10,43.242862,-0.040313,0.13,1,418.70
68733,0.45,5.3,-1.1,91.2,0.6985,-0.0260,-0.0401,-0.7139,-0.03,0.00,-0.10,43.242862,-0.040313,0.13,1,418.70
68733,0.45,5.3,-1.1,91.2,0.6985,-0.0260,-0.0401,-0.7139,-0.03,0.00,-0.10,43.242862,-0.040313,0.13,1,418.70
68746,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.05,0.07,-0.10,43.242862,-0.040313,0.13,1,418.70
68746,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.05,0.07,-0.10,43.242862,-0.040313,0.13,1,418.70
68746,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.05,0.07,-0.10,43.242862,-0.040313,0.13,1,418.70
68746,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.05,0.07,-0.10,43.242862,-0.040313,0.13,1,418.70
68746,0.44,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.05,0.07,-0.10,43.242862,-0.040313,0.13,1,418.70
68759,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.03,0.05,-0.12,43.242862,-0.040313,0.13,1,418.70
68759,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.03,0.05,-0.12,43.242862,-0.040313,0.13,1,418.70
68759,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.03,0.05,-0.12,43.242862,-0.040313,0.13,1,418.70
68759,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.03,0.05,-0.12,43.242862,-0.040313,0.13,1,418.70
68759,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.03,0.05,-0.12,43.242862,-0.040313,0.13,1,418.70
68772,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.02,0.00,-0.12,43.242862,-0.040313,0.13,1,418.70
68772,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.02,0.00,-0.12,43.242862,-0.040313,0.13,1,418.70
68772,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.02,0.00,-0.12,43.242862,-0.040313,0.13,1,418.70
68772,0.44,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.02,0.00,-0.12,43.242862,-0.040313,0.13,1,418.70
68772,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0399,-0.7139,-0.02,0.00,-0.12,43.242862,-0.040313,0.13,1,418.70
68784,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0400,-0.7139,-0.01,0.00,-0.13,43.242862,-0.040313,0.12,1,418.70
68784,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0400,-0.7139,-0.01,0.00,-0.13,43.242862,-0.040313,0.12,1,418.70
68784,0.44,5.3,-1.1,91.1,0.6986,-0.0258,-0.0400,-0.7139,-0.01,0.00,-0.13,43.242862,-0.040313,0.12,1,418.70
68784,0.44,5.3,-1.1,91.1,0.6986,-0.0258,-0.0400,-0.7139,-0.01,0.00,-0.13,43.242862,-0.040313,0.12,1,418.70
68784,0.45,5.3,-1.1,91.1,0.6986,-0.0258,-0.0400,-0.7139,-0.01,0.00,-0.13,43.242862,-0.040313,0.12,1,418.70
68797,0.45,5.3,-1.1,91.1,0.6986,-0.0256,-0.0401,-0.7139,0.01,0.05,-0.12,43.242862,-0.040313,0.12,1,418.70
68797,0.45,5.3,-1.1,91.1,0.6986,-0.0256,-0.0401,-0.7139,0.01,0.05,-0.12,43.242862,-0.040313,0.12,1,418.70
68797,0.44,5.3,-1.1,91.1,0.6986,-0.0256,-0.0401,-0.7139,0.01,0.05,-0.12,43.242862,-0.040313,0.12,1,418.70
68797,0.45,5.3,-1.1,91.1,0.6986,-0.0256,-0.0401,-0.7139,0.01,0.05,-0.12,43.242862,-0.040313,0.12,1,418.70
68797,0.44,5.3,-1.1,91.1,0.6986,-0.0256,-0.0401,-0.7139,0.01,0.05,-0.12,43.242862,-0.040313,0.12,1,418.70
68810,0.45,5.3,-1.1,91.1,0.6986,-0.0256,-0.0402,-0.7139,0.00,0.09,-0.09,43.242862,-0.040313,0.12,1,418.70
68810,0.45,5.3,-1.1,91.1,0.6986,-0.0256,-0.0402,-0.7139,0.00,0.09,-0.09,43.242862,-0.040313,0.12,1,418.70
68810,0.45,5.3,-1.1,91.1,0.6986,-0.0256,-0.0402,-0.7139,0.00,0.09,-0.09,43.242862,-0.040313,0.12,1,418.70
68810,0.45,5.3,-1.1,91.1,0.6986,-0.0256,-0.0402,-0.7139,0.00,0.09,-0.09,43.242862,-0.040313,0.12,1,418.70
68810,0.45,5.3,-1.1,91.1,0.6986,-0.0256,-0.0402,-0.7139,0.00,0.09,-0.09,43.242862,-0.040313,0.12,1,418.70
68823,0.44,5.3,-1.1,91.1,0.6986,-0.0256,-0.0402,-0.7139,-0.00,0.05,-0.05,43.242862,-0.040313,0.12,1,418.70
68823,0.44,5.3,-1.1,91.1,0.6986,-0.0256,-0.0402,-0.7139,-0.00,0.05,-0.05,43.242862,-0.040313,0.12,1,418.70
68823,0.44,5.3,-1.1,91.1,0.6986,-0.0256,-0.0402,-0.7139,-0.00,0.05,-0.05,43.242862,-0.040313,0.12,1,418.70
68823,0.45,5.3,-1.1,91.1,0.6986,-0.0256,-0.0402,-0.7139,-0.00,0.05,-0.05,43.242862,-0.040313,0.12,1,418.70
68823,0.45,5.3,-1.1,91.1,0.6986,-0.0256,-0.0402,-0.7139,-0.00,0.05,-0.05,43.242862,-0.040313,0.12,1,418.70
68835,0.44,5.3,-1.1,91.2,0.6985,-0.0256,-0.0401,-0.7139,-0.05,-0.02,-0.01,43.242862,-0.040313,0.12,1,418.70
68835,0.44,5.3,-1.1,91.2,0.6985,-0.0256,-0.0401,-0.7139,-0.05,-0.02,-0.01,43.242862,-0.040313,0.12,1,418.70
68835,0.45,5.3,-1.1,91.2,0.6985,-0.0256,-0.0401,-0.7139,-0.05,-0.02,-0.01,43.242862,-0.040313,0.12,1,418.70
68835,0.44,5.3,-1.1,91.2,0.6985,-0.0256,-0.0401,-0.7139,-0.05,-0.02,-0.01,43.242862,-0.040313,0.12,1,418.70
68835,0.45,5.3,-1.1,91.2,0.6985,-0.0256,-0.0401,-0.7139,-0.05,-0.02,-0.01,43.242862,-0.040313,0.12,1,418.70
68848,0.45,5.3,-1.1,91.2,0.6984,-0.0256,-0.0401,-0.7140,-0.07,-0.05,-0.01,43.242862,-0.040313,0.12,1,418.70
68848,0.45,5.3,-1.1,91.2,0.6984,-0.0256,-0.0401,-0.7140,-0.07,-0.05,-0.01,43.242862,-0.040313,0.12,1,418.70
68848,0.45,5.3,-1.1,91.2,0.6984,-0.0256,-0.0401,-0.7140,-0.07,-0.05,-0.01,43.242862,-0.040313,0.12,1,418.70
68848,0.45,5.3,-1.1,91.2,0.6984,-0.0256,-0.0401,-0.7140,-0.07,-0.05,-0.01,43.242862,-0.040313,0.12,1,418.70
68848,0.45,5.3,-1.1,91.2,0.6984,-0.0256,-0.0401,-0.7140,-0.07,-0.05,-0.01,43.242862,-0.040313,0.12,1,418.70
68861,0.44,5.3,-1.1,91.2,0.6984,-0.0257,-0.0401,-0.7141,-0.05,-0.09,0.00,43.242862,-0.040313,0.12,1,418.70
68861,0.45,5.3,-1.1,91.2,0.6984,-0.0257,-0.0401,-0.7141,-0.05,-0.09,0.00,43.242862,-0.040313,0.12,1,418.70
68861,0.45,5.3,-1.1,91.2,0.6984,-0.0257,-0.0401,-0.7141,-0.05,-0.09,0.00,43.242862,-0.040313,0.12,1,418.70
68861,0.45,5.3,-1.1,91.2,0.6984,-0.0257,-0.0401,-0.7141,-0.05,-0.09,0.00,43.242862,-0.040313,0.12,1,418.70
68861,0.45,5.3,-1.1,91.2,0.6984,-0.0257,-0.0401,-0.7141,-0.05,-0.09,0.00,43.242862,-0.040313,0.12,1,418.70
68874,0.45,5.2,-1.1,91.2,0.6984,-0.0256,-0.0399,-0.7141,-0.05,-0.03,-0.11,43.242862,-0.040313,0.12,1,418.70
68874,0.45,5.2,-1.1,91.2,0.6984,-0.0256,-0.0399,-0.7141,-0.05,-0.03,-0.11,43.242862,-0.040313,0.12,1,418.70
68874,0.45,5.2,-1.1,91.2,0.6984,-0.0256,-0.0399,-0.7141,-0.05,-0.03,-0.11,43.242862,-0.040313,0.12,1,418.70
68874,0.44,5.2,-1.1,91.2,0.6984,-0.0256,-0.0399,-0.7141,-0.05,-0.03,-0.11,43.242862,-0.040313,0.12,1,418.70
68874,0.44,5.2,-1.1,91.2,0.6984,-0.0256,-0.0399,-0.7141,-0.05,-0.03,-0.11,43.242862,-0.040313,0.12,1,418.70
68886,0.45,5.2,-1.1,91.2,0.6984,-0.0255,-0.0399,-0.7141,-0.05,0.00,-0.15,43.242862,-0.040313,0.12,1,418.70
68886,0.44,5.2,-1.1,91.2,0.6984,-0.0255,-0.0399,-0.7141,-0.05,0.00,-0.15,43.242862,-0.040313,0.12,1,418.70
