tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
103963,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.17,43.244361,-0.039980,-4.40,1,410.10
103963,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.17,43.244361,-0.039980,-4.40,1,410.10
103963,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.17,43.244361,-0.039980,-4.40,1,410.10
103963,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.17,43.244361,-0.039980,-4.40,1,410.10
103963,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.17,43.244361,-0.039980,-4.40,1,410.10
103975,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.25,-0.12,43.244361,-0.039980,-4.40,1,410.10
103975,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.25,-0.12,43.244361,-0.039980,-4.40,1,410.10
103975,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.25,-0.12,43.244361,-0.039980,-4.40,1,410.10
103975,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.25,-0.12,43.244361,-0.039980,-4.40,1,410.10
103975,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.25,-0.12,43.244361,-0.039980,-4.40,1,410.10
103988,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.11,43.244361,-0.039980,-4.40,1,410.10
103988,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.11,43.244361,-0.039980,-4.40,1,410.10
103988,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.11,43.244361,-0.039980,-4.40,1,410.10
103988,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.11,43.244361,-0.039980,-4.40,1,410.10
103988,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.11,43.244361,-0.039980,-4.40,1,410.10
104001,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.15,43.244361,-0.039980,-4.40,1,410.10
104001,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.15,43.244361,-0.039980,-4.40,1,410.10
104001,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.15,43.244361,-0.039980,-4.40,1,410.10
104001,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.15,43.244361,-0.039980,-4.40,1,410.10
104001,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.15,43.244361,-0.039980,-4.40,1,410.10
104014,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.40,1,410.10
104014,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.40,1,410.10
104014,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.40,1,410.10
104014,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.40,1,410.10
104014,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.40,1,410.10
104027,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.12,43.244361,-0.039980,-4.40,1,410.10
104027,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.12,43.244361,-0.039980,-4.40,1,410.10
104027,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.12,43.244361,-0.039980,-4.40,1,410.10
104027,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.12,43.244361,-0.039980,-4.40,1,410.10
104027,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.12,43.244361,-0.039980,-4.40,1,410.10
104039,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.20,-0.11,43.244361,-0.039980,-4.40,1,410.10
104039,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.20,-0.11,43.244361,-0.039980,-4.40,1,410.10
104039,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.20,-0.11,43.244361,-0.039980,-4.40,1,410.10
104039,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.20,-0.11,43.244361,-0.039980,-4.40,1,410.10
104039,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.20,-0.11,43.244361,-0.039980,-4.40,1,410.10
104052,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.11,43.244361,-0.039980,-4.39,1,410.10
104052,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.11,43.244361,-0.039980,-4.39,1,410.10
104052,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.11,43.244361,-0.039980,-4.39,1,410.10
104052,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.11,43.244361,-0.039980,-4.39,1,410.10
104052,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.11,43.244361,-0.039980,-4.39,1,410.10
104065,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.25,-0.15,43.244361,-0.039980,-4.39,1,410.10
104065,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.25,-0.15,43.244361,-0.039980,-4.39,1,410.10
104065,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.25,-0.15,43.244361,-0.039980,-4.39,1,410.10
104065,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.25,-0.15,43.244361,-0.039980,-4.39,1,410.10
104065,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.25,-0.15,43.244361,-0.039980,-4.39,1,410.10
104078,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.39,1,410.20
104078,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.39,1,410.20
104078,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.39,1,410.20
104078,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.39,1,410.20
104078,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.39,1,410.20
104090,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.39,1,410.20
104090,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.39,1,410.20
104090,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.39,1,410.20
104090,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.39,1,410.20
104090,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.39,1,410.20
104103,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.17,43.244361,-0.039980,-4.38,1,410.20
104103,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.17,43.244361,-0.039980,-4.38,1,410.20
104103,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.17,43.244361,-0.039980,-4.38,1,410.20
104103,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.17,43.244361,-0.039980,-4.38,1,410.20
104103,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.17,43.244361,-0.039980,-4.38,1,410.20
104116,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.11,43.244361,-0.039980,-4.38,1,410.20
104116,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.11,43.244361,-0.039980,-4.38,1,410.20
104116,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.11,43.244361,-0.039980,-4.38,1,410.20
104116,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.11,43.244361,-0.039980,-4.38,1,410.20
104116,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.11,43.244361,-0.039980,-4.38,1,410.20
104129,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.15,43.244361,-0.039980,-4.38,1,410.20
104129,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.15,43.244361,-0.039980,-4.38,1,410.20
104129,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.15,43.244361,-0.039980,-4.38,1,410.20
104129,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.15,43.244361,-0.039980,-4.38,1,410.20
104129,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.15,43.244361,-0.039980,-4.38,1,410.20
104141,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.15,43.244361,-0.039980,-4.38,1,410.20
104141,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.15,43.244361,-0.039980,-4.38,1,410.20
104141,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.15,43.244361,-0.039980,-4.38,1,410.20
104141,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.15,43.244361,-0.039980,-4.38,1,410.20
104141,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.15,43.244361,-0.039980,-4.38,1,410.20
104154,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.13,43.244361,-0.039980,-4.37,1,410.20
104154,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.13,43.244361,-0.039980,-4.37,1,410.20
104154,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.13,43.244361,-0.039980,-4.37,1,410.20
104154,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.13,43.244361,-0.039980,-4.37,1,410.20
104154,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.13,43.244361,-0.039980,-4.37,1,410.20
104167,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.15,43.244361,-0.039980,-4.37,1,410.20
104167,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.15,43.244361,-0.039980,-4.37,1,410.20
104167,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.15,43.244361,-0.039980,-4.37,1,410.20
104167,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.15,43.244361,-0.039980,-4.37,1,410.20
104167,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.20,-0.15,43.244361,-0.039980,-4.37,1,410.20
104180,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.13,43.244361,-0.039980,-4.37,1,410.20
104180,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.13,43.244361,-0.039980,-4.37,1,410.20
104180,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.13,43.244361,-0.039980,-4.37,1,410.20
104180,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.13,43.244361,-0.039980,-4.37,1,410.20
104180,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.13,43.244361,-0.039980,-4.37,1,410.20
104192,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.12,43.244361,-0.039980,-4.37,1,410.20
104192,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.12,43.244361,-0.039980,-4.37,1,410.20
104192,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.12,43.244361,-0.039980,-4.37,1,410.20
104192,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.12,43.244361,-0.039980,-4.37,1,410.20
104192,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.12,43.244361,-0.039980,-4.37,1,410.20
104205,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.22,-0.17,43.244361,-0.039980,-4.36,1,410.20
104205,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.22,-0.17,43.244361,-0.039980,-4.36,1,410.20
104205,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.22,-0.17,43.244361,-0.039980,-4.36,1,410.20
104205,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.22,-0.17,43.244361,-0.039980,-4.36,1,410.20
104205,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.22,-0.17,43.244361,-0.039980,-4.36,1,410.20
104218,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.36,1,410.20
104218,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.36,1,410.20
104218,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.36,1,410.20
104218,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.36,1,410.20
104218,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.36,1,410.20
104231,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.23,-0.15,43.244361,-0.039980,-4.36,1,410.20
104231,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.23,-0.15,43.244361,-0.039980,-4.36,1,410.20
104231,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.23,-0.15,43.244361,-0.039980,-4.36,1,410.20
104231,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.23,-0.15,43.244361,-0.039980,-4.36,1,410.20
104231,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.23,-0.15,43.244361,-0.039980,-4.36,1,410.20
104243,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.36,1,410.20
104243,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.36,1,410.20
104243,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.36,1,410.20
104243,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.36,1,410.20
104243,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.22,-0.13,43.244361,-0.039980,-4.36,1,410.20
104256,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.17,43.244361,-0.039980,-4.35,1,410.20
104256,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.17,43.244361,-0.039980,-4.35,1,410.20
104256,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.17,43.244361,-0.039980,-4.35,1,410.20
104256,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.17,43.244361,-0.039980,-4.35,1,410.20
104256,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.17,43.244361,-0.039980,-4.35,1,410.20
104269,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.23,-0.13,43.244361,-0.039980,-4.35,1,410.20
104269,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.23,-0.13,43.244361,-0.039980,-4.35,1,410.20
104269,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.23,-0.13,43.244361,-0.039980,-4.35,1,410.20
104269,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.23,-0.13,43.244361,-0.039980,-4.35,1,410.20
104269,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.23,-0.13,43.244361,-0.039980,-4.35,1,410.20
104282,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.10,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104282,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.10,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104282,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.10,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104282,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.10,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104282,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.10,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104294,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104294,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104294,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104294,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104294,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104307,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.15,43.244361,-0.039980,-4.35,1,410.20
104307,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.15,43.244361,-0.039980,-4.35,1,410.20
104307,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.15,43.244361,-0.039980,-4.35,1,410.20
104307,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.15,43.244361,-0.039980,-4.35,1,410.20
104307,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.15,43.244361,-0.039980,-4.35,1,410.20
104320,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104320,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104320,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104320,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104320,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.11,0.22,-0.15,43.244361,-0.039980,-4.35,1,410.20
104332,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.12,43.244361,-0.039980,-4.35,1,410.20
104332,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.12,43.244361,-0.039980,-4.35,1,410.20
104332,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.12,43.244361,-0.039980,-4.35,1,410.20
104332,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.12,43.244361,-0.039980,-4.35,1,410.20
104332,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.12,43.244361,-0.039980,-4.35,1,410.20
104345,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.13,43.244361,-0.039980,-4.35,1,410.20
104345,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.13,43.244361,-0.039980,-4.35,1,410.20
104345,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.13,43.244361,-0.039980,-4.35,1,410.20
104345,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.13,43.244361,-0.039980,-4.35,1,410.20
104345,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.20,-0.13,43.244361,-0.039980,-4.35,1,410.20
104358,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.13,43.244361,-0.039980,-4.34,1,410.20
104358,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.13,43.244361,-0.039980,-4.34,1,410.20
104358,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.13,43.244361,-0.039980,-4.34,1,410.20
104358,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.13,43.244361,-0.039980,-4.34,1,410.20
104358,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.23,-0.13,43.244361,-0.039980,-4.34,1,410.20
104371,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.22,-0.11,43.244361,-0.039980,-4.34,1,410.10
104371,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.22,-0.11,43.244361,-0.039980,-4.34,1,410.10
104371,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.22,-0.11,43.244361,-0.039980,-4.34,1,410.10
104371,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.22,-0.11,43.244361,-0.039980,-4.34,1,410.10
104371,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.15,0.22,-0.11,43.244361,-0.039980,-4.34,1,410.10
104384,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.11,43.244361,-0.039980,-4.34,1,410.10
104384,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.11,43.244361,-0.039980,-4.34,1,410.10
104384,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.11,43.244361,-0.039980,-4.34,1,410.10
104384,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.11,43.244361,-0.039980,-4.34,1,410.10
104384,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.11,43.244361,-0.039980,-4.34,1,410.10
104396,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.13,43.244361,-0.039980,-4.34,1,410.10
104396,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.13,43.244361,-0.039980,-4.34,1,410.10
104396,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.13,43.244361,-0.039980,-4.34,1,410.10
104396,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.13,43.244361,-0.039980,-4.34,1,410.10
104396,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.13,0.22,-0.13,43.244361,-0.039980,-4.34,1,410.10
104409,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.25,-0.18,43.244361,-0.039980,-4.33,1,410.10
104409,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.25,-0.18,43.244361,-0.039980,-4.33,1,410.10
104409,0.02,29.6,82.7,25.1,0.7268,-0.6369,-0.1990,-0.1622,-0.12,0.25,-0.18,43.244361,-0.039980,-4.33,1,410.10
