tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
93314,1.42,-0.6,5.8,269.3,0.7023,-0.0405,-0.0323,0.7099,-1.13,-0.40,0.85,43.242977,-0.040614,2.01,1,440.79
93314,1.42,-0.6,5.8,269.3,0.7023,-0.0405,-0.0323,0.7099,-1.13,-0.40,0.85,43.242977,-0.040614,2.01,1,440.79
93314,1.42,-0.6,5.8,269.3,0.7023,-0.0405,-0.0323,0.7099,-1.13,-0.40,0.85,43.242977,-0.040614,2.01,1,440.79
93314,1.42,-0.6,5.8,269.3,0.7023,-0.0405,-0.0323,0.7099,-1.13,-0.40,0.85,43.242977,-0.040614,2.01,1,440.79
93314,1.42,-0.6,5.8,269.3,0.7023,-0.0405,-0.0323,0.7099,-1.13,-0.40,0.85,43.242977,-0.040614,2.01,1,440.79
93327,1.42,-0.7,5.4,269.7,0.7047,-0.0385,-0.0291,0.7077,-0.93,-0.34,0.77,43.242977,-0.040614,2.01,1,440.79
93327,1.42,-0.7,5.4,269.7,0.7047,-0.0385,-0.0291,0.7077,-0.93,-0.34,0.77,43.242977,-0.040614,2.01,1,440.79
93327,1.42,-0.7,5.4,269.7,0.7047,-0.0385,-0.0291,0.7077,-0.93,-0.34,0.77,43.242977,-0.040614,2.01,1,440.79
93327,1.42,-0.7,5.4,269.7,0.7047,-0.0385,-0.0291,0.7077,-0.93,-0.34,0.77,43.242977,-0.040614,2.01,1,440.79
93327,1.42,-0.7,5.4,269.7,0.7047,-0.0385,-0.0291,0.7077,-0.93,-0.34,0.77,43.242977,-0.040614,2.01,1,440.79
93340,1.42,-0.8,5.2,269.9,0.7059,-0.0379,-0.0273,0.7066,-0.44,-0.70,0.30,43.242977,-0.040614,2.01,1,440.79
93340,1.42,-0.8,5.2,269.9,0.7059,-0.0379,-0.0273,0.7066,-0.44,-0.70,0.30,43.242977,-0.040614,2.01,1,440.79
93340,1.42,-0.8,5.2,269.9,0.7059,-0.0379,-0.0273,0.7066,-0.44,-0.70,0.30,43.242977,-0.040614,2.01,1,440.79
93340,1.42,-0.8,5.2,269.9,0.7059,-0.0379,-0.0273,0.7066,-0.44,-0.70,0.30,43.242977,-0.040614,2.01,1,440.79
93340,1.42,-0.8,5.2,269.9,0.7059,-0.0379,-0.0273,0.7066,-0.44,-0.70,0.30,43.242977,-0.040614,2.01,1,440.79
93352,1.42,-0.9,5.3,270.0,0.7065,-0.0387,-0.0270,0.7060,-0.77,-1.14,0.55,43.242977,-0.040614,2.01,1,440.79
93352,1.42,-0.9,5.3,270.0,0.7065,-0.0387,-0.0270,0.7060,-0.77,-1.14,0.55,43.242977,-0.040614,2.01,1,440.79
93352,1.42,-0.9,5.3,270.0,0.7065,-0.0387,-0.0270,0.7060,-0.77,-1.14,0.55,43.242977,-0.040614,2.01,1,440.79
93352,1.42,-0.9,5.3,270.0,0.7065,-0.0387,-0.0270,0.7060,-0.77,-1.14,0.55,43.242977,-0.040614,2.01,1,440.79
93352,1.42,-0.9,5.3,270.0,0.7065,-0.0387,-0.0270,0.7060,-0.77,-1.14,0.55,43.242977,-0.040614,2.01,1,440.79
93365,1.44,-1.0,5.4,269.8,0.7058,-0.0406,-0.0267,0.7066,-1.44,-0.30,0.90,43.242977,-0.040614,1.96,1,440.79
93365,1.44,-1.0,5.4,269.8,0.7058,-0.0406,-0.0267,0.7066,-1.44,-0.30,0.90,43.242977,-0.040614,1.96,1,440.79
93365,1.44,-1.0,5.4,269.8,0.7058,-0.0406,-0.0267,0.7066,-1.44,-0.30,0.90,43.242977,-0.040614,1.96,1,440.79
93365,1.44,-1.0,5.4,269.8,0.7058,-0.0406,-0.0267,0.7066,-1.44,-0.30,0.90,43.242977,-0.040614,1.96,1,440.79
93365,1.44,-1.0,5.4,269.8,0.7058,-0.0406,-0.0267,0.7066,-1.44,-0.30,0.90,43.242977,-0.040614,1.96,1,440.79
93378,1.44,-1.1,5.3,269.7,0.7049,-0.0403,-0.0257,0.7076,-1.47,-0.35,0.95,43.242977,-0.040614,1.96,1,440.79
93378,1.45,-1.1,5.3,269.7,0.7049,-0.0403,-0.0257,0.7076,-1.47,-0.35,0.95,43.242977,-0.040614,1.96,1,440.79
93378,1.45,-1.1,5.3,269.7,0.7049,-0.0403,-0.0257,0.7076,-1.47,-0.35,0.95,43.242977,-0.040614,1.96,1,440.79
93378,1.45,-1.1,5.3,269.7,0.7049,-0.0403,-0.0257,0.7076,-1.47,-0.35,0.95,43.242977,-0.040614,1.96,1,440.79
93378,1.45,-1.1,5.3,269.7,0.7049,-0.0403,-0.0257,0.7076,-1.47,-0.35,0.95,43.242977,-0.040614,1.96,1,440.79
93390,1.46,-1.2,5.0,269.5,0.7022,-0.0363,-0.0209,0.7106,-1.86,-1.05,0.70,43.242977,-0.040614,1.96,1,440.79
93390,1.46,-1.2,5.0,269.5,0.7022,-0.0363,-0.0209,0.7106,-1.86,-1.05,0.70,43.242977,-0.040614,1.96,1,440.79
93390,1.47,-1.2,5.0,269.5,0.7022,-0.0363,-0.0209,0.7106,-1.86,-1.05,0.70,43.242977,-0.040614,1.96,1,440.79
93390,1.47,-1.2,5.0,269.5,0.7022,-0.0363,-0.0209,0.7106,-1.86,-1.05,0.70,43.242977,-0.040614,1.96,1,440.79
93390,1.48,-1.2,5.0,269.5,0.7022,-0.0363,-0.0209,0.7106,-1.86,-1.05,0.70,43.242977,-0.040614,1.96,1,440.79
93403,1.48,-1.2,4.6,269.3,0.7022,-0.0363,-0.0209,0.7106,-1.38,-0.22,0.79,43.242977,-0.040614,1.96,1,440.79
93403,1.49,-1.2,4.6,269.3,0.7022,-0.0363,-0.0209,0.7106,-1.38,-0.22,0.79,43.242977,-0.040614,1.96,1,440.79
93403,1.49,-1.2,4.6,269.3,0.7022,-0.0363,-0.0209,0.7106,-1.38,-0.22,0.79,43.242977,-0.040614,1.96,1,440.79
93403,1.50,-1.2,4.6,269.3,0.7022,-0.0363,-0.0209,0.7106,-1.38,-0.22,0.79,43.242977,-0.040614,1.96,1,440.79
93403,1.50,-1.2,4.6,269.3,0.7022,-0.0363,-0.0209,0.7106,-1.38,-0.22,0.79,43.242977,-0.040614,1.96,1,440.79
93416,1.50,-1.0,3.1,268.8,0.6998,-0.0258,-0.0135,0.7137,-1.37,-0.46,0.75,43.242977,-0.040614,1.92,1,440.79
93416,1.51,-1.0,3.1,268.8,0.6998,-0.0258,-0.0135,0.7137,-1.37,-0.46,0.75,43.242977,-0.040614,1.92,1,440.79
93416,1.52,-1.0,3.1,268.8,0.6998,-0.0258,-0.0135,0.7137,-1.37,-0.46,0.75,43.242977,-0.040614,1.92,1,440.79
93416,1.53,-1.0,3.1,268.8,0.6998,-0.0258,-0.0135,0.7137,-1.37,-0.46,0.75,43.242977,-0.040614,1.92,1,440.79
93416,1.54,-1.0,3.1,268.8,0.6998,-0.0258,-0.0135,0.7137,-1.37,-0.46,0.75,43.242977,-0.040614,1.92,1,440.79
93429,1.54,-0.7,2.1,268.6,0.6985,-0.0181,-0.0088,0.7152,-1.35,-0.72,0.52,43.242977,-0.040614,1.92,1,440.79
93429,1.57,-0.7,2.1,268.6,0.6985,-0.0181,-0.0088,0.7152,-1.35,-0.72,0.52,43.242977,-0.040614,1.92,1,440.79
93429,1.58,-0.7,2.1,268.6,0.6985,-0.0181,-0.0088,0.7152,-1.35,-0.72,0.52,43.242977,-0.040614,1.92,1,440.79
93429,1.59,-0.7,2.1,268.6,0.6985,-0.0181,-0.0088,0.7152,-1.35,-0.72,0.52,43.242977,-0.040614,1.92,1,440.79
93429,1.60,-0.7,2.1,268.6,0.6985,-0.0181,-0.0088,0.7152,-1.35,-0.72,0.52,43.242977,-0.040614,1.92,1,440.79
93441,1.61,-0.4,0.8,268.3,0.6954,0.0036,0.0039,0.7185,-1.10,-0.11,-1.05,43.242977,-0.040614,1.92,1,440.79
93441,1.63,-0.4,0.8,268.3,0.6954,0.0036,0.0039,0.7185,-1.10,-0.11,-1.05,43.242977,-0.040614,1.92,1,440.79
93441,1.63,-0.4,0.8,268.3,0.6954,0.0036,0.0039,0.7185,-1.10,-0.11,-1.05,43.242977,-0.040614,1.92,1,440.79
93441,1.65,-0.4,0.8,268.3,0.6954,0.0036,0.0039,0.7185,-1.10,-0.11,-1.05,43.242977,-0.040614,1.92,1,440.79
93441,1.66,-0.4,0.8,268.3,0.6954,0.0036,0.0039,0.7185,-1.10,-0.11,-1.05,43.242977,-0.040614,1.92,1,440.79
93454,1.69,0.0,-0.5,268.1,0.6934,0.0175,0.0117,0.7201,-0.76,-0.15,-1.01,43.242977,-0.040614,1.92,1,440.79
93454,1.70,0.0,-0.5,268.1,0.6934,0.0175,0.0117,0.7201,-0.76,-0.15,-1.01,43.242977,-0.040614,1.92,1,440.79
93454,1.72,0.0,-0.5,268.1,0.6934,0.0175,0.0117,0.7201,-0.76,-0.15,-1.01,43.242977,-0.040614,1.92,1,440.79
93454,1.74,0.0,-0.5,268.1,0.6934,0.0175,0.0117,0.7201,-0.76,-0.15,-1.01,43.242977,-0.040614,1.92,1,440.79
93454,1.75,0.0,-0.5,268.1,0.6934,0.0175,0.0117,0.7201,-0.76,-0.15,-1.01,43.242977,-0.040614,1.92,1,440.79
93467,1.76,1.0,-4.1,267.4,0.6909,0.0323,0.0203,0.7219,-0.70,-0.05,-0.88,43.242977,-0.040614,1.83,1,440.79
93467,1.78,1.0,-4.1,267.4,0.6909,0.0323,0.0203,0.7219,-0.70,-0.05,-0.88,43.242977,-0.040614,1.83,1,440.79
93467,1.80,1.0,-4.1,267.4,0.6909,0.0323,0.0203,0.7219,-0.70,-0.05,-0.88,43.242977,-0.040614,1.83,1,440.79
93467,1.82,1.0,-4.1,267.4,0.6909,0.0323,0.0203,0.7219,-0.70,-0.05,-0.88,43.242977,-0.040614,1.83,1,440.79
93467,1.84,1.0,-4.1,267.4,0.6909,0.0323,0.0203,0.7219,-0.70,-0.05,-0.88,43.242977,-0.040614,1.83,1,440.79
93480,1.86,1.6,-6.1,267.0,0.6878,0.0474,0.0291,0.7237,-0.75,0.00,-0.72,43.242977,-0.040614,1.83,1,440.79
93480,1.88,1.6,-6.1,267.0,0.6878,0.0474,0.0291,0.7237,-0.75,0.00,-0.72,43.242977,-0.040614,1.83,1,440.79
93480,1.90,1.6,-6.1,267.0,0.6878,0.0474,0.0291,0.7237,-0.75,0.00,-0.72,43.242977,-0.040614,1.83,1,440.79
93480,1.91,1.6,-6.1,267.0,0.6878,0.0474,0.0291,0.7237,-0.75,0.00,-0.72,43.242977,-0.040614,1.83,1,440.79
93480,1.94,1.6,-6.1,267.0,0.6878,0.0474,0.0291,0.7237,-0.75,0.00,-0.72,43.242977,-0.040614,1.83,1,440.79
93492,1.96,2.7,-9.8,266.1,0.6808,0.0763,0.0459,0.7269,-1.24,-0.19,-0.07,43.242977,-0.040614,1.83,1,440.79
93492,1.98,2.7,-9.8,266.1,0.6808,0.0763,0.0459,0.7269,-1.24,-0.19,-0.07,43.242977,-0.040614,1.83,1,440.79
93492,2.00,2.7,-9.8,266.1,0.6808,0.0763,0.0459,0.7269,-1.24,-0.19,-0.07,43.242977,-0.040614,1.83,1,440.79
93492,2.02,2.7,-9.8,266.1,0.6808,0.0763,0.0459,0.7269,-1.24,-0.19,-0.07,43.242977,-0.040614,1.83,1,440.79
93492,2.04,2.7,-9.8,266.1,0.6808,0.0763,0.0459,0.7269,-1.24,-0.19,-0.07,43.242977,-0.040614,1.83,1,440.79
93505,2.07,3.3,-11.5,265.8,0.6773,0.0899,0.0540,0.7281,-1.91,-0.38,-0.05,43.242977,-0.040614,1.83,1,440.79
93505,2.09,3.3,-11.5,265.8,0.6773,0.0899,0.0540,0.7281,-1.91,-0.38,-0.05,43.242977,-0.040614,1.83,1,440.79
93505,2.13,3.3,-11.5,265.8,0.6773,0.0899,0.0540,0.7281,-1.91,-0.38,-0.05,43.242977,-0.040614,1.83,1,440.79
93505,2.15,3.3,-11.5,265.8,0.6773,0.0899,0.0540,0.7281,-1.91,-0.38,-0.05,43.242977,-0.040614,1.83,1,440.79
93505,2.18,3.3,-11.5,265.8,0.6773,0.0899,0.0540,0.7281,-1.91,-0.38,-0.05,43.242977,-0.040614,1.83,1,440.79
93518,2.22,3.8,-13.3,265.5,0.6743,0.1035,0.0621,0.7284,-2.01,-0.40,-0.11,43.242977,-0.040614,1.71,1,440.79
93518,2.25,3.8,-13.3,265.5,0.6743,0.1035,0.0621,0.7284,-2.01,-0.40,-0.11,43.242977,-0.040614,1.71,1,440.79
93518,2.26,3.8,-13.3,265.5,0.6743,0.1035,0.0621,0.7284,-2.01,-0.40,-0.11,43.242977,-0.040614,1.71,1,440.79
93518,2.30,3.8,-13.3,265.5,0.6743,0.1035,0.0621,0.7284,-2.01,-0.40,-0.11,43.242977,-0.040614,1.71,1,440.79
93518,2.34,3.8,-13.3,265.5,0.6743,0.1035,0.0621,0.7284,-2.01,-0.40,-0.11,43.242977,-0.040614,1.71,1,440.79
93531,2.39,4.3,-15.1,265.3,0.6719,0.1172,0.0709,0.7277,-1.32,0.22,-0.30,43.242977,-0.040614,1.71,1,440.79
93531,2.42,4.3,-15.1,265.3,0.6719,0.1172,0.0709,0.7277,-1.32,0.22,-0.30,43.242977,-0.040614,1.71,1,440.79
93531,2.46,4.3,-15.1,265.3,0.6719,0.1172,0.0709,0.7277,-1.32,0.22,-0.30,43.242977,-0.040614,1.71,1,440.79
93531,2.50,4.3,-15.1,265.3,0.6719,0.1172,0.0709,0.7277,-1.32,0.22,-0.30,43.242977,-0.040614,1.71,1,440.79
93531,2.51,4.3,-15.1,265.3,0.6719,0.1172,0.0709,0.7277,-1.32,0.22,-0.30,43.242977,-0.040614,1.71,1,440.79
93543,2.49,4.9,-18.9,265.2,0.6675,0.1436,0.0910,0.7248,-0.95,-0.25,0.15,43.242977,-0.040614,1.71,1,440.79
93543,2.47,4.9,-18.9,265.2,0.6675,0.1436,0.0910,0.7248,-0.95,-0.25,0.15,43.242977,-0.040614,1.71,1,440.79
93543,2.46,4.9,-18.9,265.2,0.6675,0.1436,0.0910,0.7248,-0.95,-0.25,0.15,43.242977,-0.040614,1.71,1,440.79
93543,2.46,4.9,-18.9,265.2,0.6675,0.1436,0.0910,0.7248,-0.95,-0.25,0.15,43.242977,-0.040614,1.71,1,440.79
93543,2.45,4.9,-18.9,265.2,0.6675,0.1436,0.0910,0.7248,-0.95,-0.25,0.15,43.242977,-0.040614,1.71,1,440.79
93556,2.44,5.1,-20.9,265.0,0.6643,0.1565,0.1025,0.7235,-0.91,-0.25,0.28,43.242977,-0.040614,1.71,1,440.79
93556,2.43,5.1,-20.9,265.0,0.6643,0.1565,0.1025,0.7235,-0.91,-0.25,0.28,43.242977,-0.040614,1.71,1,440.79
93556,2.41,5.1,-20.9,265.0,0.6643,0.1565,0.1025,0.7235,-0.91,-0.25,0.28,43.242977,-0.040614,1.71,1,440.79
93556,2.40,5.1,-20.9,265.0,0.6643,0.1565,0.1025,0.7235,-0.91,-0.25,0.28,43.242977,-0.040614,1.71,1,440.79
93556,2.42,5.1,-20.9,265.0,0.6643,0.1565,0.1025,0.7235,-0.91,-0.25,0.28,43.242977,-0.040614,1.71,1,440.79
93569,2.46,5.3,-22.9,264.8,0.6607,0.1691,0.1143,0.7223,-1.10,0.11,0.15,43.242977,-0.040614,1.58,1,440.79
93569,2.51,5.3,-22.9,264.8,0.6607,0.1691,0.1143,0.7223,-1.10,0.11,0.15,43.242977,-0.040614,1.58,1,440.79
93569,2.63,5.3,-22.9,264.8,0.6607,0.1691,0.1143,0.7223,-1.10,0.11,0.15,43.242977,-0.040614,1.58,1,440.79
93569,2.67,5.3,-22.9,264.8,0.6607,0.1691,0.1143,0.7223,-1.10,0.11,0.15,43.242977,-0.040614,1.58,1,440.79
93569,2.71,5.3,-22.9,264.8,0.6607,0.1691,0.1143,0.7223,-1.10,0.11,0.15,43.242977,-0.040614,1.58,1,440.79
93582,2.75,5.6,-26.8,264.4,0.6530,0.1932,0.1365,0.7194,-0.85,-0.27,-0.25,43.242977,-0.040614,1.58,1,440.79
93582,2.75,5.6,-26.8,264.4,0.6530,0.1932,0.1365,0.7194,-0.85,-0.27,-0.25,43.242977,-0.040614,1.58,1,440.79
93582,2.72,5.6,-26.8,264.4,0.6530,0.1932,0.1365,0.7194,-0.85,-0.27,-0.25,43.242977,-0.040614,1.58,1,440.79
93582,2.70,5.6,-26.8,264.4,0.6530,0.1932,0.1365,0.7194,-0.85,-0.27,-0.25,43.242977,-0.040614,1.58,1,440.79
93582,2.89,5.6,-26.8,264.4,0.6530,0.1932,0.1365,0.7194,-0.85,-0.27,-0.25,43.242977,-0.040614,1.58,1,440.79
93594,3.26,5.9,-28.5,264.2,0.6492,0.2045,0.1463,0.7177,-1.37,-0.27,-0.46,43.242977,-0.040614,1.58,1,440.79
93594,3.90,5.9,-28.5,264.2,0.6492,0.2045,0.1463,0.7177,-1.37,-0.27,-0.46,43.242977,-0.040614,1.58,1,440.79
93594,3.98,5.9,-28.5,264.2,0.6492,0.2045,0.1463,0.7177,-1.37,-0.27,-0.46,43.242977,-0.040614,1.58,1,440.79
93594,3.97,5.9,-28.5,264.2,0.6492,0.2045,0.1463,0.7177,-1.37,-0.27,-0.46,43.242977,-0.040614,1.58,1,440.79
93594,3.97,5.9,-28.5,264.2,0.6492,0.2045,0.1463,0.7177,-1.37,-0.27,-0.46,43.242977,-0.040614,1.58,1,440.79
93607,3.91,6.1,-30.2,264.1,0.6458,0.2158,0.1550,0.7156,-1.63,0.00,-0.07,43.242977,-0.040614,1.58,1,440.79
93607,3.89,6.1,-30.2,264.1,0.6458,0.2158,0.1550,0.7156,-1.63,0.00,-0.07,43.242977,-0.040614,1.58,1,440.79
93607,3.95,6.1,-30.2,264.1,0.6458,0.2158,0.1550,0.7156,-1.63,0.00,-0.07,43.242977,-0.040614,1.58,1,440.79
93607,3.94,6.1,-30.2,264.1,0.6458,0.2158,0.1550,0.7156,-1.63,0.00,-0.07,43.242977,-0.040614,1.58,1,440.79
93607,3.93,6.1,-30.2,264.1,0.6458,0.2158,0.1550,0.7156,-1.63,0.00,-0.07,43.242977,-0.040614,1.58,1,440.79
93620,3.92,7.0,-33.3,264.0,0.6398,0.2395,0.1691,0.7103,-1.67,0.07,0.25,43.242977,-0.040614,1.45,1,440.79
93620,3.90,7.0,-33.3,264.0,0.6398,0.2395,0.1691,0.7103,-1.67,0.07,0.25,43.242977,-0.040614,1.45,1,440.79
93620,3.89,7.0,-33.3,264.0,0.6398,0.2395,0.1691,0.7103,-1.67,0.07,0.25,43.242977,-0.040614,1.45,1,440.79
93620,3.89,7.0,-33.3,264.0,0.6398,0.2395,0.1691,0.7103,-1.67,0.07,0.25,43.242977,-0.040614,1.45,1,440.79
93620,3.88,7.0,-33.3,264.0,0.6398,0.2395,0.1691,0.7103,-1.67,0.07,0.25,43.242977,-0.040614,1.45,1,440.79
93633,3.86,7.6,-35.0,263.9,0.6365,0.2517,0.1754,0.7074,-0.97,-0.12,0.88,43.242977,-0.040614,1.45,1,440.60
93633,3.85,7.6,-35.0,263.9,0.6365,0.2517,0.1754,0.7074,-0.97,-0.12,0.88,43.242977,-0.040614,1.45,1,440.60
93633,3.85,7.6,-35.0,263.9,0.6365,0.2517,0.1754,0.7074,-0.97,-0.12,0.88,43.242977,-0.040614,1.45,1,440.60
93633,3.84,7.6,-35.0,263.9,0.6365,0.2517,0.1754,0.7074,-0.97,-0.12,0.88,43.242977,-0.040614,1.45,1,440.60
93633,3.83,7.6,-35.0,263.9,0.6365,0.2517,0.1754,0.7074,-0.97,-0.12,0.88,43.242977,-0.040614,1.45,1,440.60
93645,3.83,8.1,-36.6,263.8,0.6326,0.2639,0.1821,0.7048,-1.15,-0.17,1.30,43.242977,-0.040614,1.45,1,440.60
93645,3.82,8.1,-36.6,263.8,0.6326,0.2639,0.1821,0.7048,-1.15,-0.17,1.30,43.242977,-0.040614,1.45,1,440.60
93645,3.82,8.1,-36.6,263.8,0.6326,0.2639,0.1821,0.7048,-1.15,-0.17,1.30,43.242977,-0.040614,1.45,1,440.60
93645,3.81,8.1,-36.6,263.8,0.6326,0.2639,0.1821,0.7048,-1.15,-0.17,1.30,43.242977,-0.040614,1.45,1,440.60
93645,3.81,8.1,-36.6,263.8,0.6326,0.2639,0.1821,0.7048,-1.15,-0.17,1.30,43.242977,-0.040614,1.45,1,440.60
93658,3.81,8.5,-38.2,263.5,0.6282,0.2757,0.1891,0.7025,-1.58,-0.01,1.34,43.242977,-0.040614,1.45,1,440.60
93658,3.80,8.5,-38.2,263.5,0.6282,0.2757,0.1891,0.7025,-1.58,-0.01,1.34,43.242977,-0.040614,1.45,1,440.60
93658,3.80,8.5,-38.2,263.5,0.6282,0.2757,0.1891,0.7025,-1.58,-0.01,1.34,43.242977,-0.040614,1.45,1,440.60
93658,3.80,8.5,-38.2,263.5,0.6282,0.2757,0.1891,0.7025,-1.58,-0.01,1.34,43.242977,-0.040614,1.45,1,440.60
93658,3.80,8.5,-38.2,263.5,0.6282,0.2757,0.1891,0.7025,-1.58,-0.01,1.34,43.242977,-0.040614,1.45,1,440.60
93671,3.79,9.3,-41.3,263.1,0.6190,0.2978,0.2035,0.6975,-1.38,0.05,-0.52,43.242977,-0.040614,1.34,1,440.60
93671,3.79,9.3,-41.3,263.1,0.6190,0.2978,0.2035,0.6975,-1.38,0.05,-0.52,43.242977,-0.040614,1.34,1,440.60
93671,3.79,9.3,-41.3,263.1,0.6190,0.2978,0.2035,0.6975,-1.38,0.05,-0.52,43.242977,-0.040614,1.34,1,440.60
93671,3.79,9.3,-41.3,263.1,0.6190,0.2978,0.2035,0.6975,-1.38,0.05,-0.52,43.242977,-0.040614,1.34,1,440.60
93671,3.78,9.3,-41.3,263.1,0.6190,0.2978,0.2035,0.6975,-1.38,0.05,-0.52,43.242977,-0.040614,1.34,1,440.60
93684,3.78,9.6,-43.0,262.9,0.6143,0.3089,0.2117,0.6945,-1.09,-0.01,-1.10,43.242977,-0.040614,1.34,1,440.60
93684,3.78,9.6,-43.0,262.9,0.6143,0.3089,0.2117,0.6945,-1.09,-0.01,-1.10,43.242977,-0.040614,1.34,1,440.60
93684,3.78,9.6,-43.0,262.9,0.6143,0.3089,0.2117,0.6945,-1.09,-0.01,-1.10,43.242977,-0.040614,1.34,1,440.60
93684,3.78,9.6,-43.0,262.9,0.6143,0.3089,0.2117,0.6945,-1.09,-0.01,-1.10,43.242977,-0.040614,1.34,1,440.60
93684,3.78,9.6,-43.0,262.9,0.6143,0.3089,0.2117,0.6945,-1.09,-0.01,-1.10,43.242977,-0.040614,1.34,1,440.60
93696,3.78,10.0,-44.8,262.7,0.6089,0.3204,0.2206,0.6912,-1.00,-0.47,-1.45,43.242977,-0.040614,1.34,1,440.60
93696,3.78,10.0,-44.8,262.7,0.6089,0.3204,0.2206,0.6912,-1.00,-0.47,-1.45,43.242977,-0.040614,1.34,1,440.60
93696,3.78,10.0,-44.8,262.7,0.6089,0.3204,0.2206,0.6912,-1.00,-0.47,-1.45,43.242977,-0.040614,1.34,1,440.60
93696,3.78,10.0,-44.8,262.7,0.6089,0.3204,0.2206,0.6912,-1.00,-0.47,-1.45,43.242977,-0.040614,1.34,1,440.60
93696,3.79,10.0,-44.8,262.7,0.6089,0.3204,0.2206,0.6912,-1.00,-0.47,-1.45,43.242977,-0.040614,1.34,1,440.60
93709,3.79,10.3,-46.8,262.5,0.6030,0.3325,0.2301,0.6876,-1.19,-0.54,-1.60,43.242977,-0.040614,1.34,1,440.60
93709,3.79,10.3,-46.8,262.5,0.6030,0.3325,0.2301,0.6876,-1.19,-0.54,-1.60,43.242977,-0.040614,1.34,1,440.60
93709,3.79,10.3,-46.8,262.5,0.6030,0.3325,0.2301,0.6876,-1.19,-0.54,-1.60,43.242977,-0.040614,1.34,1,440.60
93709,3.79,10.3,-46.8,262.5,0.6030,0.3325,0.2301,0.6876,-1.19,-0.54,-1.60,43.242977,-0.040614,1.34,1,440.60
93709,3.79,10.3,-46.8,262.5,0.6030,0.3325,0.2301,0.6876,-1.19,-0.54,-1.60,43.242977,-0.040614,1.34,1,440.60
93722,3.79,11.0,-50.6,262.0,0.5913,0.3569,0.2484,0.6791,-1.61,0.19,-1.20,43.242977,-0.040614,1.23,1,440.60
93722,3.79,11.0,-50.6,262.0,0.5913,0.3569,0.2484,0.6791,-1.61,0.19,-1.20,43.242977,-0.040614,1.23,1,440.60
93722,3.79,11.0,-50.6,262.0,0.5913,0.3569,0.2484,0.6791,-1.61,0.19,-1.20,43.242977,-0.040614,1.23,1,440.60
93722,3.79,11.0,-50.6,262.0,0.5913,0.3569,0.2484,0.6791,-1.61,0.19,-1.20,43.242977,-0.040614,1.23,1,440.60
93722,3.79,11.0,-50.6,262.0,0.5913,0.3569,0.2484,0.6791,-1.61,0.19,-1.20,43.242977,-0.040614,1.23,1,440.60
93735,3.79,11.3,-52.4,262.0,0.5866,0.3685,0.2561,0.6740,-1.47,0.20,-0.95,43.242977,-0.040614,1.23,1,440.60
93735,3.79,11.3,-52.4,262.0,0.5866,0.3685,0.2561,0.6740,-1.47,0.20,-0.95,43.242977,-0.040614,1.23,1,440.60
93735,3.79,11.3,-52.4,262.0,0.5866,0.3685,0.2561,0.6740,-1.47,0.20,-0.95,43.242977,-0.040614,1.23,1,440.60
93735,3.79,11.3,-52.4,262.0,0.5866,0.3685,0.2561,0.6740,-1.47,0.20,-0.95,43.242977,-0.040614,1.23,1,440.60
93735,3.79,11.3,-52.4,262.0,0.5866,0.3685,0.2561,0.6740,-1.47,0.20,-0.95,43.242977,-0.040614,1.23,1,440.60
93747,3.79,11.6,-54.1,262.1,0.5827,0.3798,0.2626,0.6687,-1.39,0.15,-0.86,43.242977,-0.040614,1.23,1,440.60
93747,3.80,11.6,-54.1,262.1,0.5827,0.3798,0.2626,0.6687,-1.39,0.15,-0.86,43.242977,-0.040614,1.23,1,440.60
93747,3.80,11.6,-54.1,262.1,0.5827,0.3798,0.2626,0.6687,-1.39,0.15,-0.86,43.242977,-0.040614,1.23,1,440.60
93747,3.80,11.6,-54.1,262.1,0.5827,0.3798,0.2626,0.6687,-1.39,0.15,-0.86,43.242977,-0.040614,1.23,1,440.60
93747,3.80,11.6,-54.1,262.1,0.5827,0.3798,0.2626,0.6687,-1.39,0.15,-0.86,43.242977,-0.040614,1.23,1,440.60
93760,3.81,12.0,-55.8,262.1,0.5787,0.3914,0.2684,0.6631,-0.88,0.35,-0.55,43.242969,-0.040617,1.23,1,440.60
93760,3.81,12.0,-55.8,262.1,0.5787,0.3914,0.2684,0.6631,-0.88,0.35,-0.55,43.242969,-0.040617,1.23,1,440.60
93760,3.82,12.0,-55.8,262.1,0.5787,0.3914,0.2684,0.6631,-0.88,0.35,-0.55,43.242969,-0.040617,1.23,1,440.60
93760,3.82,12.0,-55.8,262.1,0.5787,0.3914,0.2684,0.6631,-0.88,0.35,-0.55,43.242969,-0.040617,1.23,1,440.60
93760,3.83,12.0,-55.8,262.1,0.5787,0.3914,0.2684,0.6631,-0.88,0.35,-0.55,43.242969,-0.040617,1.23,1,440.60
93773,3.83,12.9,-59.1,262.0,0.5682,0.4153,0.2796,0.6528,-0.50,0.30,0.63,43.242969,-0.040617,1.13,1,440.60
93773,3.84,12.9,-59.1,262.0,0.5682,0.4153,0.2796,0.6528,-0.50,0.30,0.63,43.242969,-0.040617,1.13,1,440.60
93773,3.85,12.9,-59.1,262.0,0.5682,0.4153,0.2796,0.6528,-0.50,0.30,0.63,43.242969,-0.040617,1.13,1,440.60
