tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw,gnss_alt
298584,1.35,-30.8,67.8,39.8,0.7646,-0.3513,0.4635,-0.2776,0.79,1.76,-0.35,43.557178,6.967203,2.49,1,12.89
298597,1.34,-30.9,67.8,39.8,0.7645,-0.3508,0.4640,-0.2774,0.47,1.50,-0.36,43.557178,6.967203,2.52,1,12.89
298597,1.34,-30.9,67.8,39.8,0.7645,-0.3508,0.4640,-0.2774,0.47,1.50,-0.36,43.557178,6.967203,2.52,1,12.89
298597,1.34,-30.9,67.8,39.8,0.7645,-0.3508,0.4640,-0.2774,0.47,1.50,-0.36,43.557178,6.967203,2.52,1,12.89
298597,1.34,-30.9,67.8,39.8,0.7645,-0.3508,0.4640,-0.2774,0.47,1.50,-0.36,43.557178,6.967203,2.52,1,12.89
298597,1.36,-30.9,67.8,39.8,0.7645,-0.3508,0.4640,-0.2774,0.47,1.50,-0.36,43.557178,6.967203,2.52,1,12.89
298609,1.33,-31.1,67.8,39.8,0.7644,-0.3493,0.4655,-0.2771,0.33,1.17,-0.34,43.557178,6.967203,2.52,1,12.89
298609,1.29,-31.1,67.8,39.8,0.7644,-0.3493,0.4655,-0.2771,0.33,1.17,-0.34,43.557178,6.967203,2.52,1,12.89
298609,1.28,-31.1,67.8,39.8,0.7644,-0.3493,0.4655,-0.2771,0.33,1.17,-0.34,43.557178,6.967203,2.52,1,12.89
298609,1.28,-31.1,67.8,39.8,0.7644,-0.3493,0.4655,-0.2771,0.33,1.17,-0.34,43.557178,6.967203,2.52,1,12.89
298609,1.28,-31.1,67.8,39.8,0.7644,-0.3493,0.4655,-0.2771,0.33,1.17,-0.34,43.557178,6.967203,2.52,1,12.89
298622,1.29,-31.1,67.8,39.8,0.7644,-0.3493,0.4655,-0.2771,0.33,1.17,-0.34,43.557178,6.967203,2.52,1,12.89
298622,1.33,-31.1,67.8,39.8,0.7644,-0.3493,0.4655,-0.2771,0.33,1.17,-0.34,43.557178,6.967203,2.52,1,12.89
298622,1.33,-31.1,67.8,39.8,0.7644,-0.3493,0.4655,-0.2771,0.33,1.17,-0.34,43.557178,6.967203,2.52,1,12.89
298622,1.34,-31.1,67.8,39.8,0.7644,-0.3493,0.4655,-0.2771,0.33,1.17,-0.34,43.557178,6.967203,2.52,1,12.89
298622,1.37,-31.1,67.8,39.8,0.7644,-0.3493,0.4655,-0.2771,0.33,1.17,-0.34,43.557178,6.967203,2.52,1,12.89
298635,1.35,-31.2,67.8,39.8,0.7642,-0.3486,0.4662,-0.2774,0.22,1.01,-0.31,43.557178,6.967203,2.52,1,13.10
298635,1.30,-31.2,67.8,39.8,0.7642,-0.3486,0.4662,-0.2774,0.22,1.01,-0.31,43.557178,6.967203,2.52,1,13.10
298635,1.32,-31.2,67.8,39.8,0.7642,-0.3486,0.4662,-0.2774,0.22,1.01,-0.31,43.557178,6.967203,2.52,1,13.10
298635,1.36,-31.2,67.8,39.8,0.7642,-0.3486,0.4662,-0.2774,0.22,1.01,-0.31,43.557178,6.967203,2.52,1,13.10
298635,1.37,-31.2,67.8,39.8,0.7642,-0.3486,0.4662,-0.2774,0.22,1.01,-0.31,43.557178,6.967203,2.52,1,13.10
298648,1.37,-31.3,67.8,39.9,0.7636,-0.3474,0.4677,-0.2782,0.27,0.75,-0.07,43.557151,6.967203,2.66,1,13.10
298648,1.37,-31.3,67.8,39.9,0.7636,-0.3474,0.4677,-0.2782,0.27,0.75,-0.07,43.557151,6.967203,2.66,1,13.10
298648,1.37,-31.3,67.8,39.9,0.7636,-0.3474,0.4677,-0.2782,0.27,0.75,-0.07,43.557151,6.967203,2.66,1,13.10
298648,1.37,-31.3,67.8,39.9,0.7636,-0.3474,0.4677,-0.2782,0.27,0.75,-0.07,43.557151,6.967203,2.66,1,13.10
298648,1.37,-31.3,67.8,39.9,0.7636,-0.3474,0.4677,-0.2782,0.27,0.75,-0.07,43.557151,6.967203,2.66,1,13.10
298660,1.37,-31.4,67.8,40.1,0.7632,-0.3458,0.4686,-0.2796,0.09,0.34,0.05,43.557151,6.967203,2.66,1,13.10
298660,1.37,-31.4,67.8,40.1,0.7632,-0.3458,0.4686,-0.2796,0.09,0.34,0.05,43.557151,6.967203,2.66,1,13.10
298660,1.37,-31.4,67.8,40.1,0.7632,-0.3458,0.4686,-0.2796,0.09,0.34,0.05,43.557151,6.967203,2.66,1,13.10
298660,1.37,-31.4,67.8,40.1,0.7632,-0.3458,0.4686,-0.2796,0.09,0.34,0.05,43.557151,6.967203,2.66,1,13.10
298660,1.36,-31.4,67.8,40.1,0.7632,-0.3458,0.4686,-0.2796,0.09,0.34,0.05,43.557151,6.967203,2.66,1,13.10
298673,1.36,-31.4,67.8,40.1,0.7632,-0.3458,0.4686,-0.2796,0.09,0.34,0.05,43.557151,6.967203,2.66,1,13.10
298673,1.36,-31.4,67.8,40.1,0.7632,-0.3458,0.4686,-0.2796,0.09,0.34,0.05,43.557151,6.967203,2.66,1,13.10
298673,1.36,-31.4,67.8,40.1,0.7632,-0.3458,0.4686,-0.2796,0.09,0.34,0.05,43.557151,6.967203,2.66,1,13.10
298673,1.36,-31.4,67.8,40.1,0.7632,-0.3458,0.4686,-0.2796,0.09,0.34,0.05,43.557151,6.967203,2.66,1,13.10
298673,1.36,-31.4,67.8,40.1,0.7632,-0.3458,0.4686,-0.2796,0.09,0.34,0.05,43.557151,6.967203,2.66,1,13.10
298686,1.36,-31.4,67.7,40.3,0.7631,-0.3448,0.4689,-0.2805,-0.37,-0.02,0.00,43.557151,6.967203,2.66,1,13.10
298686,1.35,-31.4,67.7,40.3,0.7631,-0.3448,0.4689,-0.2805,-0.37,-0.02,0.00,43.557151,6.967203,2.66,1,13.10
298686,1.33,-31.4,67.7,40.3,0.7631,-0.3448,0.4689,-0.2805,-0.37,-0.02,0.00,43.557151,6.967203,2.66,1,13.10
298686,1.30,-31.4,67.7,40.3,0.7631,-0.3448,0.4689,-0.2805,-0.37,-0.02,0.00,43.557151,6.967203,2.66,1,13.10
298686,1.29,-31.4,67.7,40.3,0.7631,-0.3448,0.4689,-0.2805,-0.37,-0.02,0.00,43.557151,6.967203,2.66,1,13.10
298699,1.29,-31.3,67.5,40.8,0.7629,-0.3428,0.4685,-0.2843,-0.86,-0.91,0.30,43.557151,6.967203,2.74,1,13.10
298699,1.29,-31.3,67.5,40.8,0.7629,-0.3428,0.4685,-0.2843,-0.86,-0.91,0.30,43.557151,6.967203,2.74,1,13.10
298699,1.29,-31.3,67.5,40.8,0.7629,-0.3428,0.4685,-0.2843,-0.86,-0.91,0.30,43.557151,6.967203,2.74,1,13.10
298699,1.29,-31.3,67.5,40.8,0.7629,-0.3428,0.4685,-0.2843,-0.86,-0.91,0.30,43.557151,6.967203,2.74,1,13.10
298699,1.29,-31.3,67.5,40.8,0.7629,-0.3428,0.4685,-0.2843,-0.86,-0.91,0.30,43.557151,6.967203,2.74,1,13.10
298711,1.29,-31.2,67.3,41.2,0.7627,-0.3404,0.4688,-0.2872,-1.61,-1.85,0.33,43.557151,6.967203,2.74,1,13.10
298711,1.29,-31.2,67.3,41.2,0.7627,-0.3404,0.4688,-0.2872,-1.61,-1.85,0.33,43.557151,6.967203,2.74,1,13.10
298711,1.30,-31.2,67.3,41.2,0.7627,-0.3404,0.4688,-0.2872,-1.61,-1.85,0.33,43.557151,6.967203,2.74,1,13.10
298711,1.30,-31.2,67.3,41.2,0.7627,-0.3404,0.4688,-0.2872,-1.61,-1.85,0.33,43.557151,6.967203,2.74,1,13.10
298711,1.29,-31.2,67.3,41.2,0.7627,-0.3404,0.4688,-0.2872,-1.61,-1.85,0.33,43.557151,6.967203,2.74,1,13.10
298724,1.32,-31.2,67.3,41.2,0.7627,-0.3404,0.4688,-0.2872,-1.61,-1.85,0.33,43.557151,6.967203,2.74,1,13.10
298724,1.33,-31.2,67.3,41.2,0.7627,-0.3404,0.4688,-0.2872,-1.61,-1.85,0.33,43.557151,6.967203,2.74,1,13.10
298724,1.30,-31.2,67.3,41.2,0.7627,-0.3404,0.4688,-0.2872,-1.61,-1.85,0.33,43.557151,6.967203,2.74,1,13.10
298724,1.30,-31.2,67.3,41.2,0.7627,-0.3404,0.4688,-0.2872,-1.61,-1.85,0.33,43.557151,6.967203,2.74,1,13.10
298724,1.28,-31.2,67.3,41.2,0.7627,-0.3404,0.4688,-0.2872,-1.61,-1.85,0.33,43.557151,6.967203,2.74,1,13.10
298737,1.25,-31.3,67.3,38.6,0.7689,-0.3500,0.4617,-0.2698,-1.52,-1.98,0.55,43.557151,6.967203,2.74,1,13.19
298737,1.25,-31.3,67.3,38.6,0.7689,-0.3500,0.4617,-0.2698,-1.52,-1.98,0.55,43.557151,6.967203,2.74,1,13.19
298737,1.29,-31.3,67.3,38.6,0.7689,-0.3500,0.4617,-0.2698,-1.52,-1.98,0.55,43.557151,6.967203,2.74,1,13.19
298737,1.28,-31.3,67.3,38.6,0.7689,-0.3500,0.4617,-0.2698,-1.52,-1.98,0.55,43.557151,6.967203,2.74,1,13.19
298737,1.26,-31.3,67.3,38.6,0.7689,-0.3500,0.4617,-0.2698,-1.52,-1.98,0.55,43.557151,6.967203,2.74,1,13.19
298750,1.25,-32.2,67.8,38.5,0.7663,-0.3461,0.4699,-0.2684,-0.98,-1.00,1.71,43.557151,6.967203,2.69,1,13.19
298750,1.29,-32.2,67.8,38.5,0.7663,-0.3461,0.4699,-0.2684,-0.98,-1.00,1.71,43.557151,6.967203,2.69,1,13.19
298750,1.34,-32.2,67.8,38.5,0.7663,-0.3461,0.4699,-0.2684,-0.98,-1.00,1.71,43.557151,6.967203,2.69,1,13.19
298750,1.29,-32.2,67.8,38.5,0.7663,-0.3461,0.4699,-0.2684,-0.98,-1.00,1.71,43.557151,6.967203,2.69,1,13.19
298750,1.28,-32.2,67.8,38.5,0.7663,-0.3461,0.4699,-0.2684,-0.98,-1.00,1.71,43.557151,6.967203,2.69,1,13.19
298763,1.27,-32.6,68.1,38.5,0.7648,-0.3448,0.4737,-0.2676,-0.55,-0.67,1.95,43.557151,6.967203,2.69,1,13.19
298763,1.26,-32.6,68.1,38.5,0.7648,-0.3448,0.4737,-0.2676,-0.55,-0.67,1.95,43.557151,6.967203,2.69,1,13.19
298763,1.26,-32.6,68.1,38.5,0.7648,-0.3448,0.4737,-0.2676,-0.55,-0.67,1.95,43.557151,6.967203,2.69,1,13.19
298763,1.26,-32.6,68.1,38.5,0.7648,-0.3448,0.4737,-0.2676,-0.55,-0.67,1.95,43.557151,6.967203,2.69,1,13.19
298763,1.26,-32.6,68.1,38.5,0.7648,-0.3448,0.4737,-0.2676,-0.55,-0.67,1.95,43.557151,6.967203,2.69,1,13.19
298775,1.26,-33.0,68.4,35.7,0.7695,-0.3556,0.4686,-0.2482,-0.15,-0.36,2.05,43.557151,6.967203,2.69,1,13.19
298775,1.26,-33.0,68.4,35.7,0.7695,-0.3556,0.4686,-0.2482,-0.15,-0.36,2.05,43.557151,6.967203,2.69,1,13.19
298775,1.25,-33.0,68.4,35.7,0.7695,-0.3556,0.4686,-0.2482,-0.15,-0.36,2.05,43.557151,6.967203,2.69,1,13.19
298775,1.25,-33.0,68.4,35.7,0.7695,-0.3556,0.4686,-0.2482,-0.15,-0.36,2.05,43.557151,6.967203,2.69,1,13.19
298775,1.25,-33.0,68.4,35.7,0.7695,-0.3556,0.4686,-0.2482,-0.15,-0.36,2.05,43.557151,6.967203,2.69,1,13.19
298788,1.25,-33.1,68.7,35.8,0.7678,-0.3554,0.4714,-0.2488,-0.05,-0.07,2.20,43.557151,6.967203,2.69,1,13.19
298788,1.23,-33.1,68.7,35.8,0.7678,-0.3554,0.4714,-0.2488,-0.05,-0.07,2.20,43.557151,6.967203,2.69,1,13.19
298788,1.22,-33.1,68.7,35.8,0.7678,-0.3554,0.4714,-0.2488,-0.05,-0.07,2.20,43.557151,6.967203,2.69,1,13.19
298788,1.21,-33.1,68.7,35.8,0.7678,-0.3554,0.4714,-0.2488,-0.05,-0.07,2.20,43.557151,6.967203,2.69,1,13.19
298788,1.22,-33.1,68.7,35.8,0.7678,-0.3554,0.4714,-0.2488,-0.05,-0.07,2.20,43.557151,6.967203,2.69,1,13.19
298801,1.24,-32.7,69.2,36.8,0.7641,-0.3568,0.4732,-0.2545,-0.45,-0.19,2.15,43.557151,6.967203,2.61,1,13.19
298801,1.26,-32.7,69.2,36.8,0.7641,-0.3568,0.4732,-0.2545,-0.45,-0.19,2.15,43.557151,6.967203,2.61,1,13.19
298801,1.29,-32.7,69.2,36.8,0.7641,-0.3568,0.4732,-0.2545,-0.45,-0.19,2.15,43.557151,6.967203,2.61,1,13.19
298801,1.29,-32.7,69.2,36.8,0.7641,-0.3568,0.4732,-0.2545,-0.45,-0.19,2.15,43.557151,6.967203,2.61,1,13.19
298801,1.26,-32.7,69.2,36.8,0.7641,-0.3568,0.4732,-0.2545,-0.45,-0.19,2.15,43.557151,6.967203,2.61,1,13.19
298814,1.20,-32.3,69.4,37.5,0.7622,-0.3580,0.4727,-0.2593,-0.72,-0.56,1.94,43.557151,6.967203,2.61,1,13.19
298814,1.20,-32.3,69.4,37.5,0.7622,-0.3580,0.4727,-0.2593,-0.72,-0.56,1.94,43.557151,6.967203,2.61,1,13.19
298814,1.23,-32.3,69.4,37.5,0.7622,-0.3580,0.4727,-0.2593,-0.72,-0.56,1.94,43.557151,6.967203,2.61,1,13.19
298814,1.24,-32.3,69.4,37.5,0.7622,-0.3580,0.4727,-0.2593,-0.72,-0.56,1.94,43.557151,6.967203,2.61,1,13.19
298814,1.27,-32.3,69.4,37.5,0.7622,-0.3580,0.4727,-0.2593,-0.72,-0.56,1.94,43.557151,6.967203,2.61,1,13.19
298826,1.35,-31.8,69.5,36.1,0.7651,-0.3681,0.4653,-0.2500,-0.95,-1.08,1.65,43.557151,6.967203,2.61,1,13.19
298826,1.37,-31.8,69.5,36.1,0.7651,-0.3681,0.4653,-0.2500,-0.95,-1.08,1.65,43.557151,6.967203,2.61,1,13.19
298826,1.37,-31.8,69.5,36.1,0.7651,-0.3681,0.4653,-0.2500,-0.95,-1.08,1.65,43.557151,6.967203,2.61,1,13.19
298826,1.36,-31.8,69.5,36.1,0.7651,-0.3681,0.4653,-0.2500,-0.95,-1.08,1.65,43.557151,6.967203,2.61,1,13.19
298826,1.37,-31.8,69.5,36.1,0.7651,-0.3681,0.4653,-0.2500,-0.95,-1.08,1.65,43.557151,6.967203,2.61,1,13.19
298839,1.37,-31.4,69.7,36.8,0.7632,-0.3693,0.4649,-0.2546,-0.93,-1.33,1.77,43.557151,6.967203,2.61,1,13.30
298839,1.36,-31.4,69.7,36.8,0.7632,-0.3693,0.4649,-0.2546,-0.93,-1.33,1.77,43.557151,6.967203,2.61,1,13.30
298839,1.29,-31.4,69.7,36.8,0.7632,-0.3693,0.4649,-0.2546,-0.93,-1.33,1.77,43.557151,6.967203,2.61,1,13.30
298839,1.29,-31.4,69.7,36.8,0.7632,-0.3693,0.4649,-0.2546,-0.93,-1.33,1.77,43.557151,6.967203,2.61,1,13.30
298839,1.34,-31.4,69.7,36.8,0.7632,-0.3693,0.4649,-0.2546,-0.93,-1.33,1.77,43.557151,6.967203,2.61,1,13.30
298852,1.32,-31.0,70.1,37.6,0.7603,-0.3707,0.4657,-0.2598,-0.61,-1.20,1.86,43.557151,6.967203,2.56,1,13.30
298852,1.33,-31.0,70.1,37.6,0.7603,-0.3707,0.4657,-0.2598,-0.61,-1.20,1.86,43.557151,6.967203,2.56,1,13.30
298852,1.36,-31.0,70.1,37.6,0.7603,-0.3707,0.4657,-0.2598,-0.61,-1.20,1.86,43.557151,6.967203,2.56,1,13.30
298852,1.30,-31.0,70.1,37.6,0.7603,-0.3707,0.4657,-0.2598,-0.61,-1.20,1.86,43.557151,6.967203,2.56,1,13.30
298852,1.29,-31.0,70.1,37.6,0.7603,-0.3707,0.4657,-0.2598,-0.61,-1.20,1.86,43.557151,6.967203,2.56,1,13.30
298864,1.28,-31.0,70.2,37.8,0.7594,-0.3709,0.4667,-0.2602,-0.17,-0.69,2.06,43.557151,6.967203,2.56,1,13.30
298864,1.27,-31.0,70.2,37.8,0.7594,-0.3709,0.4667,-0.2602,-0.17,-0.69,2.06,43.557151,6.967203,2.56,1,13.30
298864,1.25,-31.0,70.2,37.8,0.7594,-0.3709,0.4667,-0.2602,-0.17,-0.69,2.06,43.557151,6.967203,2.56,1,13.30
298864,1.24,-31.0,70.2,37.8,0.7594,-0.3709,0.4667,-0.2602,-0.17,-0.69,2.06,43.557151,6.967203,2.56,1,13.30
298864,1.24,-31.0,70.2,37.8,0.7594,-0.3709,0.4667,-0.2602,-0.17,-0.69,2.06,43.557151,6.967203,2.56,1,13.30
298877,1.24,-31.1,70.3,35.5,0.7639,-0.3795,0.4608,-0.2448,-0.03,-0.37,2.09,43.557151,6.967203,2.56,1,13.30
298877,1.24,-31.1,70.3,35.5,0.7639,-0.3795,0.4608,-0.2448,-0.03,-0.37,2.09,43.557151,6.967203,2.56,1,13.30
298877,1.24,-31.1,70.3,35.5,0.7639,-0.3795,0.4608,-0.2448,-0.03,-0.37,2.09,43.557151,6.967203,2.56,1,13.30
298877,1.24,-31.1,70.3,35.5,0.7639,-0.3795,0.4608,-0.2448,-0.03,-0.37,2.09,43.557151,6.967203,2.56,1,13.30
298877,1.25,-31.1,70.3,35.5,0.7639,-0.3795,0.4608,-0.2448,-0.03,-0.37,2.09,43.557151,6.967203,2.56,1,13.30
298890,1.25,-31.4,70.3,35.3,0.7639,-0.3789,0.4621,-0.2432,0.05,-0.15,2.09,43.557151,6.967203,2.56,1,13.30
298890,1.27,-31.4,70.3,35.3,0.7639,-0.3789,0.4621,-0.2432,0.05,-0.15,2.09,43.557151,6.967203,2.56,1,13.30
298890,1.28,-31.4,70.3,35.3,0.7639,-0.3789,0.4621,-0.2432,0.05,-0.15,2.09,43.557151,6.967203,2.56,1,13.30
298890,1.28,-31.4,70.3,35.3,0.7639,-0.3789,0.4621,-0.2432,0.05,-0.15,2.09,43.557151,6.967203,2.56,1,13.30
298890,1.28,-31.4,70.3,35.3,0.7639,-0.3789,0.4621,-0.2432,0.05,-0.15,2.09,43.557151,6.967203,2.56,1,13.30
298903,1.27,-31.8,70.3,34.8,0.7647,-0.3771,0.4639,-0.2401,-0.07,0.05,1.26,43.557151,6.967203,2.56,1,13.30
298903,1.27,-31.8,70.3,34.8,0.7647,-0.3771,0.4639,-0.2401,-0.07,0.05,1.26,43.557151,6.967203,2.56,1,13.30
298903,1.28,-31.8,70.3,34.8,0.7647,-0.3771,0.4639,-0.2401,-0.07,0.05,1.26,43.557151,6.967203,2.56,1,13.30
298903,1.28,-31.8,70.3,34.8,0.7647,-0.3771,0.4639,-0.2401,-0.07,0.05,1.26,43.557151,6.967203,2.56,1,13.30
298903,1.28,-31.8,70.3,34.8,0.7647,-0.3771,0.4639,-0.2401,-0.07,0.05,1.26,43.557151,6.967203,2.56,1,13.30
298916,1.29,-32.0,70.2,34.6,0.7653,-0.3759,0.4647,-0.2387,-0.05,0.07,1.02,43.557151,6.967203,2.56,1,13.30
298916,1.32,-32.0,70.2,34.6,0.7653,-0.3759,0.4647,-0.2387,-0.05,0.07,1.02,43.557151,6.967203,2.56,1,13.30
298916,1.36,-32.0,70.2,34.6,0.7653,-0.3759,0.4647,-0.2387,-0.05,0.07,1.02,43.557151,6.967203,2.56,1,13.30
298916,1.42,-32.0,70.2,34.6,0.7653,-0.3759,0.4647,-0.2387,-0.05,0.07,1.02,43.557151,6.967203,2.56,1,13.30
298916,1.44,-32.0,70.2,34.6,0.7653,-0.3759,0.4647,-0.2387,-0.05,0.07,1.02,43.557151,6.967203,2.56,1,13.30
298928,1.39,-32.3,70.1,34.4,0.7657,-0.3745,0.4657,-0.2375,0.00,0.18,0.80,43.557151,6.967203,2.56,1,13.30
298928,1.37,-32.3,70.1,34.4,0.7657,-0.3745,0.4657,-0.2375,0.00,0.18,0.80,43.557151,6.967203,2.56,1,13.30
298928,1.37,-32.3,70.1,34.4,0.7657,-0.3745,0.4657,-0.2375,0.00,0.18,0.80,43.557151,6.967203,2.56,1,13.30
298928,1.37,-32.3,70.1,34.4,0.7657,-0.3745,0.4657,-0.2375,0.00,0.18,0.80,43.557151,6.967203,2.56,1,13.30
298928,1.37,-32.3,70.1,34.4,0.7657,-0.3745,0.4657,-0.2375,0.00,0.18,0.80,43.557151,6.967203,2.56,1,13.30
298941,1.37,-32.6,70.1,34.2,0.7661,-0.3729,0.4669,-0.2362,0.19,0.33,0.69,43.557151,6.967203,2.56,1,13.39
298941,1.34,-32.6,70.1,34.2,0.7661,-0.3729,0.4669,-0.2362,0.19,0.33,0.69,43.557151,6.967203,2.56,1,13.39
298941,1.32,-32.6,70.1,34.2,0.7661,-0.3729,0.4669,-0.2362,0.19,0.33,0.69,43.557151,6.967203,2.56,1,13.39
298941,1.30,-32.6,70.1,34.2,0.7661,-0.3729,0.4669,-0.2362,0.19,0.33,0.69,43.557151,6.967203,2.56,1,13.39
298941,1.30,-32.6,70.1,34.2,0.7661,-0.3729,0.4669,-0.2362,0.19,0.33,0.69,43.557151,6.967203,2.56,1,13.39
298954,1.32,-32.8,70.0,34.0,0.7665,-0.3713,0.4682,-0.2349,0.66,0.61,0.65,43.557151,6.967203,2.61,1,13.39
298954,1.32,-32.8,70.0,34.0,0.7665,-0.3713,0.4682,-0.2349,0.66,0.61,0.65,43.557151,6.967203,2.61,1,13.39
298954,1.32,-32.8,70.0,34.0,0.7665,-0.3713,0.4682,-0.2349,0.66,0.61,0.65,43.557151,6.967203,2.61,1,13.39
298954,1.32,-32.8,70.0,34.0,0.7665,-0.3713,0.4682,-0.2349,0.66,0.61,0.65,43.557151,6.967203,2.61,1,13.39
298954,1.29,-32.8,70.0,34.0,0.7665,-0.3713,0.4682,-0.2349,0.66,0.61,0.65,43.557151,6.967203,2.61,1,13.39
298967,1.28,-33.3,69.8,33.8,0.7673,-0.3681,0.4702,-0.2336,1.30,0.93,0.51,43.557151,6.967203,2.61,1,13.39
298967,1.27,-33.3,69.8,33.8,0.7673,-0.3681,0.4702,-0.2336,1.30,0.93,0.51,43.557151,6.967203,2.61,1,13.39
298967,1.28,-33.3,69.8,33.8,0.7673,-0.3681,0.4702,-0.2336,1.30,0.93,0.51,43.557151,6.967203,2.61,1,13.39
298967,1.34,-33.3,69.8,33.8,0.7673,-0.3681,0.4702,-0.2336,1.30,0.93,0.51,43.557151,6.967203,2.61,1,13.39
298967,1.38,-33.3,69.8,33.8,0.7673,-0.3681,0.4702,-0.2336,1.30,0.93,0.51,43.557151,6.967203,2.61,1,13.39
298979,1.38,-33.4,69.7,33.8,0.7678,-0.3665,0.4705,-0.2335,1.48,1.03,0.31,43.557151,6.967203,2.61,1,13.39
298979,1.37,-33.4,69.7,33.8,0.7678,-0.3665,0.4705,-0.2335,1.48,1.03,0.31,43.557151,6.967203,2.61,1,13.39
298979,1.36,-33.4,69.7,33.8,0.7678,-0.3665,0.4705,-0.2335,1.48,1.03,0.31,43.557151,6.967203,2.61,1,13.39
298979,1.34,-33.4,69.7,33.8,0.7678,-0.3665,0.4705,-0.2335,1.48,1.03,0.31,43.557151,6.967203,2.61,1,13.39
298979,1.34,-33.4,69.7,33.8,0.7678,-0.3665,0.4705,-0.2335,1.48,1.03,0.31,43.557151,6.967203,2.61,1,13.39
298992,1.36,-33.5,69.5,33.8,0.7686,-0.3652,0.4702,-0.2338,1.63,1.17,-0.01,43.557151,6.967203,2.61,1,13.39
298992,1.38,-33.5,69.5,33.8,0.7686,-0.3652,0.4702,-0.2338,1.63,1.17,-0.01,43.557151,6.967203,2.61,1,13.39
298992,1.39,-33.5,69.5,33.8,0.7686,-0.3652,0.4702,-0.2338,1.63,1.17,-0.01,43.557151,6.967203,2.61,1,13.39
298992,1.38,-33.5,69.5,33.8,0.7686,-0.3652,0.4702,-0.2338,1.63,1.17,-0.01,43.557151,6.967203,2.61,1,13.39
298992,1.36,-33.5,69.5,33.8,0.7686,-0.3652,0.4702,-0.2338,1.63,1.17,-0.01,43.557151,6.967203,2.61,1,13.39
299005,1.34,-33.4,69.3,33.8,0.7695,-0.3640,0.4692,-0.2344,1.50,1.12,-0.27,43.557151,6.967203,2.71,1,13.39
299005,1.33,-33.4,69.3,33.8,0.7695,-0.3640,0.4692,-0.2344,1.50,1.12,-0.27,43.557151,6.967203,2.71,1,13.39
299005,1.33,-33.4,69.3,33.8,0.7695,-0.3640,0.4692,-0.2344,1.50,1.12,-0.27,43.557151,6.967203,2.71,1,13.39
299005,1.33,-33.4,69.3,33.8,0.7695,-0.3640,0.4692,-0.2344,1.50,1.12,-0.27,43.557151,6.967203,2.71,1,13.39
299005,1.34,-33.4,69.3,33.8,0.7695,-0.3640,0.4692,-0.2344,1.50,1.12,-0.27,43.557151,6.967203,2.71,1,13.39
299017,1.37,-33.2,68.6,34.0,0.7717,-0.3617,0.4664,-0.2362,1.00,0.91,-0.83,43.557151,6.967203,2.71,1,13.39
299017,1.39,-33.2,68.6,34.0,0.7717,-0.3617,0.4664,-0.2362,1.00,0.91,-0.83,43.557151,6.967203,2.71,1,13.39
299017,1.41,-33.2,68.6,34.0,0.7717,-0.3617,0.4664,-0.2362,1.00,0.91,-0.83,43.557151,6.967203,2.71,1,13.39
299017,1.41,-33.2,68.6,34.0,0.7717,-0.3617,0.4664,-0.2362,1.00,0.91,-0.83,43.557151,6.967203,2.71,1,13.39
299017,1.40,-33.2,68.6,34.0,0.7717,-0.3617,0.4664,-0.2362,1.00,0.91,-0.83,43.557151,6.967203,2.71,1,13.39
299030,1.40,-33.1,68.4,34.0,0.7727,-0.3607,0.4652,-0.2371,0.88,0.88,-0.95,43.557151,6.967203,2.71,1,13.39
299030,1.40,-33.1,68.4,34.0,0.7727,-0.3607,0.4652,-0.2371,0.88,0.88,-0.95,43.557151,6.967203,2.71,1,13.39
299030,1.38,-33.1,68.4,34.0,0.7727,-0.3607,0.4652,-0.2371,0.88,0.88,-0.95,43.557151,6.967203,2.71,1,13.39
299030,1.36,-33.1,68.4,34.0,0.7727,-0.3607,0.4652,-0.2371,0.88,0.88,-0.95,43.557151,6.967203,2.71,1,13.39
299030,1.35,-33.1,68.4,34.0,0.7727,-0.3607,0.4652,-0.2371,0.88,0.88,-0.95,43.557151,6.967203,2.71,1,13.39
299043,1.37,-33.1,68.2,34.1,0.7735,-0.3598,0.4642,-0.2379,0.83,0.86,-1.03,43.557151,6.967203,2.71,1,13.39
299043,1.39,-33.1,68.2,34.1,0.7735,-0.3598,0.4642,-0.2379,0.83,0.86,-1.03,43.557151,6.967203,2.71,1,13.39
299043,1.39,-33.1,68.2,34.1,0.7735,-0.3598,0.4642,-0.2379,0.83,0.86,-1.03,43.557151,6.967203,2.71,1,13.39
299043,1.36,-33.1,68.2,34.1,0.7735,-0.3598,0.4642,-0.2379,0.83,0.86,-1.03,43.557151,6.967203,2.71,1,13.39
299043,1.33,-33.1,68.2,34.1,0.7735,-0.3598,0.4642,-0.2379,0.83,0.86,-1.03,43.557151,6.967203,2.71,1,13.39
299056,1.32,-33.1,68.0,34.1,0.7741,-0.3589,0.4636,-0.2384,0.77,0.90,-1.10,43.557151,6.967203,2.78,1,13.39
299056,1.30,-33.1,68.0,34.1,0.7741,-0.3589,0.4636,-0.2384,0.77,0.90,-1.10,43.557151,6.967203,2.78,1,13.39
299056,1.29,-33.1,68.0,34.1,0.7741,-0.3589,0.4636,-0.2384,0.77,0.90,-1.10,43.557151,6.967203,2.78,1,13.39
