tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
330565,0.05,-24.2,25.2,67.2,0.37,1.12,0.33,0.000000,0.000000,-0.26,3
330565,0.05,-24.2,25.2,67.2,0.37,1.12,0.33,0.000000,0.000000,-0.26,3
330565,0.05,-24.2,25.2,67.2,0.37,1.12,0.33,0.000000,0.000000,-0.26,3
330565,0.05,-24.2,25.2,67.2,0.37,1.12,0.33,0.000000,0.000000,-0.26,3
330565,0.05,-24.2,25.2,67.2,0.37,1.12,0.33,0.000000,0.000000,-0.26,3
330578,0.05,-24.3,24.9,67.0,-0.75,0.34,0.63,0.000000,0.000000,-0.26,3
330578,0.05,-24.3,24.9,67.0,-0.75,0.34,0.63,0.000000,0.000000,-0.26,3
330578,0.05,-24.3,24.9,67.0,-0.75,0.34,0.63,0.000000,0.000000,-0.26,3
330578,0.05,-24.3,24.9,67.0,-0.75,0.34,0.63,0.000000,0.000000,-0.26,3
330578,0.05,-24.3,24.9,67.0,-0.75,0.34,0.63,0.000000,0.000000,-0.26,3
330591,0.05,-24.2,24.6,66.6,-1.20,0.27,0.30,0.000000,0.000000,-0.26,3
330591,0.05,-24.2,24.6,66.6,-1.20,0.27,0.30,0.000000,0.000000,-0.26,3
330591,0.05,-24.2,24.6,66.6,-1.20,0.27,0.30,0.000000,0.000000,-0.26,3
330591,0.05,-24.2,24.6,66.6,-1.20,0.27,0.30,0.000000,0.000000,-0.26,3
330591,0.05,-24.2,24.6,66.6,-1.20,0.27,0.30,0.000000,0.000000,-0.26,3
330603,0.05,-24.3,23.8,66.7,-1.54,0.22,-0.05,0.000000,0.000000,-0.36,3
330603,0.05,-24.3,23.8,66.7,-1.54,0.22,-0.05,0.000000,0.000000,-0.36,3
330603,0.05,-24.3,23.8,66.7,-1.54,0.22,-0.05,0.000000,0.000000,-0.36,3
330603,0.05,-24.3,23.8,66.7,-1.54,0.22,-0.05,0.000000,0.000000,-0.36,3
330603,0.05,-24.3,23.8,66.7,-1.54,0.22,-0.05,0.000000,0.000000,-0.36,3
330616,0.05,-24.3,23.4,67.0,-2.39,-0.75,-0.91,0.000000,0.000000,-0.36,3
330616,0.05,-24.3,23.4,67.0,-2.39,-0.75,-0.91,0.000000,0.000000,-0.36,3
330616,0.05,-24.3,23.4,67.0,-2.39,-0.75,-0.91,0.000000,0.000000,-0.36,3
330616,0.05,-24.3,23.4,67.0,-2.39,-0.75,-0.91,0.000000,0.000000,-0.36,3
330616,0.05,-24.3,23.4,67.0,-2.39,-0.75,-0.91,0.000000,0.000000,-0.36,3
330629,0.05,-24.3,23.0,67.6,-0.44,0.28,-0.73,0.000000,0.000000,-0.36,3
330629,0.05,-24.3,23.0,67.6,-0.44,0.28,-0.73,0.000000,0.000000,-0.36,3
330629,0.05,-24.3,23.0,67.6,-0.44,0.28,-0.73,0.000000,0.000000,-0.36,3
330629,0.05,-24.3,23.0,67.6,-0.44,0.28,-0.73,0.000000,0.000000,-0.36,3
330629,0.05,-24.3,23.0,67.6,-0.44,0.28,-0.73,0.000000,0.000000,-0.36,3
330642,0.05,-24.3,22.6,68.2,-0.67,-0.36,-0.25,0.000000,0.000000,-0.36,3
330642,0.05,-24.3,22.6,68.2,-0.67,-0.36,-0.25,0.000000,0.000000,-0.36,3
330642,0.05,-24.3,22.6,68.2,-0.67,-0.36,-0.25,0.000000,0.000000,-0.36,3
330642,0.05,-24.3,22.6,68.2,-0.67,-0.36,-0.25,0.000000,0.000000,-0.36,3
330642,0.05,-24.3,22.6,68.2,-0.67,-0.36,-0.25,0.000000,0.000000,-0.36,3
330655,0.05,-24.6,21.8,69.8,0.00,-1.12,-0.09,0.000000,0.000000,-0.47,3
330655,0.05,-24.6,21.8,69.8,0.00,-1.12,-0.09,0.000000,0.000000,-0.47,3
330655,0.05,-24.6,21.8,69.8,0.00,-1.12,-0.09,0.000000,0.000000,-0.47,3
330655,0.05,-24.6,21.8,69.8,0.00,-1.12,-0.09,0.000000,0.000000,-0.47,3
330655,0.05,-24.6,21.8,69.8,0.00,-1.12,-0.09,0.000000,0.000000,-0.47,3
330667,0.05,-24.8,21.5,70.8,1.30,-0.44,0.17,0.000000,0.000000,-0.47,3
330667,0.05,-24.8,21.5,70.8,1.30,-0.44,0.17,0.000000,0.000000,-0.47,3
330667,0.05,-24.8,21.5,70.8,1.30,-0.44,0.17,0.000000,0.000000,-0.47,3
330667,0.05,-24.8,21.5,70.8,1.30,-0.44,0.17,0.000000,0.000000,-0.47,3
330667,0.05,-24.8,21.5,70.8,1.30,-0.44,0.17,0.000000,0.000000,-0.47,3
330680,0.05,-24.9,21.4,71.8,0.76,-0.66,0.15,0.000000,0.000000,-0.47,3
330680,0.05,-24.9,21.4,71.8,0.76,-0.66,0.15,0.000000,0.000000,-0.47,3
330680,0.05,-24.9,21.4,71.8,0.76,-0.66,0.15,0.000000,0.000000,-0.47,3
330680,0.05,-24.9,21.4,71.8,0.76,-0.66,0.15,0.000000,0.000000,-0.47,3
330680,0.05,-24.9,21.4,71.8,0.76,-0.66,0.15,0.000000,0.000000,-0.47,3
330693,0.05,-24.7,21.6,71.8,0.00,-0.38,0.18,0.000000,0.000000,-0.47,3
330693,0.05,-24.7,21.6,71.8,0.00,-0.38,0.18,0.000000,0.000000,-0.47,3
330693,0.05,-24.7,21.6,71.8,0.00,-0.38,0.18,0.000000,0.000000,-0.47,3
330693,0.05,-24.7,21.6,71.8,0.00,-0.38,0.18,0.000000,0.000000,-0.47,3
330693,0.05,-24.7,21.6,71.8,0.00,-0.38,0.18,0.000000,0.000000,-0.47,3
330705,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330705,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330705,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330705,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330705,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330718,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330718,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330718,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330718,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330718,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330731,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330731,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330731,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330731,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330731,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330744,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330744,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330744,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330744,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330744,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330756,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330756,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330756,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330756,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330756,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330769,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330769,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330769,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330769,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330769,0.05,-24.3,21.8,71.4,-0.50,-0.12,0.20,0.000000,0.000000,-0.47,3
330782,0.05,-22.4,23.5,69.5,0.35,-0.52,-0.75,0.000000,0.000000,-0.74,3
330782,0.05,-22.4,23.5,69.5,0.35,-0.52,-0.75,0.000000,0.000000,-0.74,3
330782,0.05,-22.4,23.5,69.5,0.35,-0.52,-0.75,0.000000,0.000000,-0.74,3
330782,0.05,-22.4,23.5,69.5,0.35,-0.52,-0.75,0.000000,0.000000,-0.74,3
330782,0.05,-22.4,23.5,69.5,0.35,-0.52,-0.75,0.000000,0.000000,-0.74,3
330795,0.05,-22.3,23.6,69.5,0.12,-1.05,-0.33,0.000000,0.000000,-0.74,3
330795,0.05,-22.3,23.6,69.5,0.12,-1.05,-0.33,0.000000,0.000000,-0.74,3
330795,0.05,-22.3,23.6,69.5,0.12,-1.05,-0.33,0.000000,0.000000,-0.74,3
330795,0.05,-22.3,23.6,69.5,0.12,-1.05,-0.33,0.000000,0.000000,-0.74,3
330795,0.05,-22.3,23.6,69.5,0.12,-1.05,-0.33,0.000000,0.000000,-0.74,3
330808,0.05,-22.3,24.1,69.6,-0.07,-0.41,-0.65,0.000000,0.000000,-0.74,3
330808,0.05,-22.3,24.1,69.6,-0.07,-0.41,-0.65,0.000000,0.000000,-0.74,3
330808,0.05,-22.3,24.1,69.6,-0.07,-0.41,-0.65,0.000000,0.000000,-0.74,3
330808,0.05,-22.3,24.1,69.6,-0.07,-0.41,-0.65,0.000000,0.000000,-0.74,3
330808,0.05,-22.3,24.1,69.6,-0.07,-0.41,-0.65,0.000000,0.000000,-0.74,3
330820,0.05,-22.0,24.5,69.3,0.47,-0.15,-0.68,0.000000,0.000000,-0.74,3
330820,0.05,-22.0,24.5,69.3,0.47,-0.15,-0.68,0.000000,0.000000,-0.74,3
330820,0.05,-22.0,24.5,69.3,0.47,-0.15,-0.68,0.000000,0.000000,-0.74,3
330820,0.05,-22.0,24.5,69.3,0.47,-0.15,-0.68,0.000000,0.000000,-0.74,3
330820,0.05,-22.0,24.5,69.3,0.47,-0.15,-0.68,0.000000,0.000000,-0.74,3
330833,0.05,-21.6,24.9,68.9,0.31,0.45,-0.22,0.000000,0.000000,-0.82,3
330833,0.05,-21.6,24.9,68.9,0.31,0.45,-0.22,0.000000,0.000000,-0.82,3
330833,0.05,-21.6,24.9,68.9,0.31,0.45,-0.22,0.000000,0.000000,-0.82,3
330833,0.05,-21.6,24.9,68.9,0.31,0.45,-0.22,0.000000,0.000000,-0.82,3
330833,0.05,-21.6,24.9,68.9,0.31,0.45,-0.22,0.000000,0.000000,-0.82,3
330846,0.05,-20.5,26.0,67.4,-1.63,0.19,-0.68,0.000000,0.000000,-0.82,3
330846,0.05,-20.5,26.0,67.4,-1.63,0.19,-0.68,0.000000,0.000000,-0.82,3
330846,0.05,-20.5,26.0,67.4,-1.63,0.19,-0.68,0.000000,0.000000,-0.82,3
330846,0.05,-20.5,26.0,67.4,-1.63,0.19,-0.68,0.000000,0.000000,-0.82,3
330846,0.05,-20.5,26.0,67.4,-1.63,0.19,-0.68,0.000000,0.000000,-0.82,3
330859,0.05,-20.5,26.0,67.4,-1.63,0.19,-0.68,0.000000,0.000000,-0.82,3
330859,0.05,-20.5,26.0,67.4,-1.63,0.19,-0.68,0.000000,0.000000,-0.82,3
330859,0.05,-20.5,26.0,67.4,-1.63,0.19,-0.68,0.000000,0.000000,-0.82,3
330859,0.05,-20.5,26.0,67.4,-1.63,0.19,-0.68,0.000000,0.000000,-0.82,3
330859,0.05,-20.5,26.0,67.4,-1.63,0.19,-0.68,0.000000,0.000000,-0.82,3
330871,0.05,-20.3,26.3,67.2,-2.20,1.11,0.68,0.000000,0.000000,-0.82,3
330871,0.05,-20.3,26.3,67.2,-2.20,1.11,0.68,0.000000,0.000000,-0.82,3
330871,0.05,-20.3,26.3,67.2,-2.20,1.11,0.68,0.000000,0.000000,-0.82,3
330871,0.03,-20.3,26.3,67.2,-2.20,1.11,0.68,0.000000,0.000000,-0.82,3
330871,0.05,-20.3,26.3,67.2,-2.20,1.11,0.68,0.000000,0.000000,-0.82,3
330884,0.03,-20.5,26.6,67.3,-0.55,-0.28,-0.28,0.000000,0.000000,-0.98,3
330884,0.03,-20.5,26.6,67.3,-0.55,-0.28,-0.28,0.000000,0.000000,-0.98,3
330884,0.05,-20.5,26.6,67.3,-0.55,-0.28,-0.28,0.000000,0.000000,-0.98,3
330884,0.05,-20.5,26.6,67.3,-0.55,-0.28,-0.28,0.000000,0.000000,-0.98,3
330884,0.05,-20.5,26.6,67.3,-0.55,-0.28,-0.28,0.000000,0.000000,-0.98,3
330897,0.03,-20.6,26.7,67.6,0.15,-0.58,0.30,0.000000,0.000000,-0.98,3
330897,0.03,-20.6,26.7,67.6,0.15,-0.58,0.30,0.000000,0.000000,-0.98,3
330897,0.05,-20.6,26.7,67.6,0.15,-0.58,0.30,0.000000,0.000000,-0.98,3
330897,0.03,-20.6,26.7,67.6,0.15,-0.58,0.30,0.000000,0.000000,-0.98,3
330897,0.05,-20.6,26.7,67.6,0.15,-0.58,0.30,0.000000,0.000000,-0.98,3
330910,0.03,-20.6,26.8,67.8,-0.02,-0.41,0.22,0.000000,0.000000,-0.98,3
330910,0.05,-20.6,26.8,67.8,-0.02,-0.41,0.22,0.000000,0.000000,-0.98,3
330910,0.03,-20.6,26.8,67.8,-0.02,-0.41,0.22,0.000000,0.000000,-0.98,3
330910,0.05,-20.6,26.8,67.8,-0.02,-0.41,0.22,0.000000,0.000000,-0.98,3
330910,0.05,-20.6,26.8,67.8,-0.02,-0.41,0.22,0.000000,0.000000,-0.98,3
330922,0.05,-20.5,27.0,67.7,0.31,0.23,0.63,0.000000,0.000000,-0.98,3
330922,0.03,-20.5,27.0,67.7,0.31,0.23,0.63,0.000000,0.000000,-0.98,3
330922,0.05,-20.5,27.0,67.7,0.31,0.23,0.63,0.000000,0.000000,-0.98,3
330922,0.05,-20.5,27.0,67.7,0.31,0.23,0.63,0.000000,0.000000,-0.98,3
330922,0.03,-20.5,27.0,67.7,0.31,0.23,0.63,0.000000,0.000000,-0.98,3
330935,0.03,-20.2,27.1,67.6,0.90,0.07,0.22,0.000000,0.000000,-1.10,3
330935,0.05,-20.2,27.1,67.6,0.90,0.07,0.22,0.000000,0.000000,-1.10,3
330935,0.05,-20.2,27.1,67.6,0.90,0.07,0.22,0.000000,0.000000,-1.10,3
330935,0.05,-20.2,27.1,67.6,0.90,0.07,0.22,0.000000,0.000000,-1.10,3
330935,0.05,-20.2,27.1,67.6,0.90,0.07,0.22,0.000000,0.000000,-1.10,3
330948,0.05,-19.8,27.2,67.1,0.31,0.37,0.07,0.000000,0.000000,-1.10,3
330948,0.05,-19.8,27.2,67.1,0.31,0.37,0.07,0.000000,0.000000,-1.10,3
330948,0.05,-19.8,27.2,67.1,0.31,0.37,0.07,0.000000,0.000000,-1.10,3
330948,0.05,-19.8,27.2,67.1,0.31,0.37,0.07,0.000000,0.000000,-1.10,3
330948,0.03,-19.8,27.2,67.1,0.31,0.37,0.07,0.000000,0.000000,-1.10,3
330961,0.05,-19.6,27.3,67.0,0.03,0.31,-0.00,0.000000,0.000000,-1.10,3
330961,0.05,-19.6,27.3,67.0,0.03,0.31,-0.00,0.000000,0.000000,-1.10,3
330961,0.05,-19.6,27.3,67.0,0.03,0.31,-0.00,0.000000,0.000000,-1.10,3
330961,0.05,-19.6,27.3,67.0,0.03,0.31,-0.00,0.000000,0.000000,-1.10,3
330961,0.05,-19.6,27.3,67.0,0.03,0.31,-0.00,0.000000,0.000000,-1.10,3
330973,0.03,-19.3,27.4,66.7,0.45,0.50,-0.01,0.000000,0.000000,-1.10,3
330973,0.05,-19.3,27.4,66.7,0.45,0.50,-0.01,0.000000,0.000000,-1.10,3
330973,0.05,-19.3,27.4,66.7,0.45,0.50,-0.01,0.000000,0.000000,-1.10,3
330973,0.05,-19.3,27.4,66.7,0.45,0.50,-0.01,0.000000,0.000000,-1.10,3
330973,0.05,-19.3,27.4,66.7,0.45,0.50,-0.01,0.000000,0.000000,-1.10,3
330986,0.05,-19.1,27.5,66.5,0.30,0.77,-0.03,0.000000,0.000000,-1.24,3
330986,0.05,-19.1,27.5,66.5,0.30,0.77,-0.03,0.000000,0.000000,-1.24,3
330986,0.05,-19.1,27.5,66.5,0.30,0.77,-0.03,0.000000,0.000000,-1.24,3
330986,0.05,-19.1,27.5,66.5,0.30,0.77,-0.03,0.000000,0.000000,-1.24,3
330986,0.05,-19.1,27.5,66.5,0.30,0.77,-0.03,0.000000,0.000000,-1.24,3
330999,0.05,-18.8,27.6,66.3,0.49,0.17,-0.25,0.000000,0.000000,-1.24,3
330999,0.05,-18.8,27.6,66.3,0.49,0.17,-0.25,0.000000,0.000000,-1.24,3
330999,0.05,-18.8,27.6,66.3,0.49,0.17,-0.25,0.000000,0.000000,-1.24,3
330999,0.05,-18.8,27.6,66.3,0.49,0.17,-0.25,0.000000,0.000000,-1.24,3
330999,0.05,-18.8,27.6,66.3,0.49,0.17,-0.25,0.000000,0.000000,-1.24,3
331011,0.05,-18.8,27.7,66.3,0.23,0.19,-0.15,0.000000,0.000000,-1.24,3
331011,0.05,-18.8,27.7,66.3,0.23,0.19,-0.15,0.000000,0.000000,-1.24,3
331011,0.05,-18.8,27.7,66.3,0.23,0.19,-0.15,0.000000,0.000000,-1.24,3
331011,0.05,-18.8,27.7,66.3,0.23,0.19,-0.15,0.000000,0.000000,-1.24,3
331011,0.05,-18.8,27.7,66.3,0.23,0.19,-0.15,0.000000,0.000000,-1.24,3
331024,0.05,-18.9,27.8,66.4,-0.60,0.18,-0.10,0.000000,0.000000,-1.24,3
331024,0.05,-18.9,27.8,66.4,-0.60,0.18,-0.10,0.000000,0.000000,-1.24,3
331024,0.05,-18.9,27.8,66.4,-0.60,0.18,-0.10,0.000000,0.000000,-1.24,3
331024,0.03,-18.9,27.8,66.4,-0.60,0.18,-0.10,0.000000,0.000000,-1.24,3
331024,0.05,-18.9,27.8,66.4,-0.60,0.18,-0.10,0.000000,0.000000,-1.24,3
331037,0.05,-19.0,27.8,66.5,-1.40,-0.75,-0.09,0.000000,0.000000,-1.39,3
331037,0.05,-19.0,27.8,66.5,-1.40,-0.75,-0.09,0.000000,0.000000,-1.39,3
331037,0.05,-19.0,27.8,66.5,-1.40,-0.75,-0.09,0.000000,0.000000,-1.39,3
331037,0.05,-19.0,27.8,66.5,-1.40,-0.75,-0.09,0.000000,0.000000,-1.39,3
331037,0.05,-19.0,27.8,66.5,-1.40,-0.75,-0.09,0.000000,0.000000,-1.39,3
331050,0.05,-18.7,28.1,66.1,-0.40,-1.55,-0.22,0.000000,0.000000,-1.39,3
331050,0.05,-18.7,28.1,66.1,-0.40,-1.55,-0.22,0.000000,0.000000,-1.39,3
331050,0.05,-18.7,28.1,66.1,-0.40,-1.55,-0.22,0.000000,0.000000,-1.39,3
331050,0.05,-18.7,28.1,66.1,-0.40,-1.55,-0.22,0.000000,0.000000,-1.39,3
331050,0.05,-18.7,28.1,66.1,-0.40,-1.55,-0.22,0.000000,0.000000,-1.39,3
331063,0.05,-18.5,28.2,65.8,0.15,-0.73,0.47,0.000000,0.000000,-1.39,3
331063,0.05,-18.5,28.2,65.8,0.15,-0.73,0.47,0.000000,0.000000,-1.39,3
331063,0.05,-18.5,28.2,65.8,0.15,-0.73,0.47,0.000000,0.000000,-1.39,3
331063,0.05,-18.5,28.2,65.8,0.15,-0.73,0.47,0.000000,0.000000,-1.39,3
331063,0.05,-18.5,28.2,65.8,0.15,-0.73,0.47,0.000000,0.000000,-1.39,3
331075,0.05,-18.2,28.3,65.5,0.45,0.34,1.02,0.000000,0.000000,-1.39,3
331075,0.05,-18.2,28.3,65.5,0.45,0.34,1.02,0.000000,0.000000,-1.39,3
331075,0.05,-18.2,28.3,65.5,0.45,0.34,1.02,0.000000,0.000000,-1.39,3
331075,0.05,-18.2,28.3,65.5,0.45,0.34,1.02,0.000000,0.000000,-1.39,3
331075,0.05,-18.2,28.3,65.5,0.45,0.34,1.02,0.000000,0.000000,-1.39,3
331088,0.05,-17.9,28.5,65.0,0.83,1.83,1.00,0.000000,0.000000,-1.51,3
331088,0.05,-17.9,28.5,65.0,0.83,1.83,1.00,0.000000,0.000000,-1.51,3
331088,0.05,-17.9,28.5,65.0,0.83,1.83,1.00,0.000000,0.000000,-1.51,3
331088,0.05,-17.9,28.5,65.0,0.83,1.83,1.00,0.000000,0.000000,-1.51,3
331088,0.05,-17.9,28.5,65.0,0.83,1.83,1.00,0.000000,0.000000,-1.51,3
331101,0.05,-18.0,27.8,64.4,-0.98,1.00,-0.30,0.000000,0.000000,-1.51,3
331101,0.05,-18.0,27.8,64.4,-0.98,1.00,-0.30,0.000000,0.000000,-1.51,3
331101,0.05,-18.0,27.8,64.4,-0.98,1.00,-0.30,0.000000,0.000000,-1.51,3
331101,0.05,-18.0,27.8,64.4,-0.98,1.00,-0.30,0.000000,0.000000,-1.51,3
331101,0.05,-18.0,27.8,64.4,-0.98,1.00,-0.30,0.000000,0.000000,-1.51,3
331114,0.05,-18.2,27.2,64.4,-1.42,-0.10,-0.55,0.000000,0.000000,-1.51,3
331114,0.05,-18.2,27.2,64.4,-1.42,-0.10,-0.55,0.000000,0.000000,-1.51,3
331114,0.05,-18.2,27.2,64.4,-1.42,-0.10,-0.55,0.000000,0.000000,-1.51,3
331114,0.05,-18.2,27.2,64.4,-1.42,-0.10,-0.55,0.000000,0.000000,-1.51,3
331114,0.05,-18.2,27.2,64.4,-1.42,-0.10,-0.55,0.000000,0.000000,-1.51,3
331126,0.05,-18.4,26.8,64.5,-1.36,-0.03,-0.83,0.000000,0.000000,-1.51,3
331126,0.05,-18.4,26.8,64.5,-1.36,-0.03,-0.83,0.000000,0.000000,-1.51,3
331126,0.05,-18.4,26.8,64.5,-1.36,-0.03,-0.83,0.000000,0.000000,-1.51,3
331126,0.05,-18.4,26.8,64.5,-1.36,-0.03,-0.83,0.000000,0.000000,-1.51,3
331126,0.05,-18.4,26.8,64.5,-1.36,-0.03,-0.83,0.000000,0.000000,-1.51,3
331139,0.05,-18.6,26.4,64.8,-0.63,0.61,-0.50,0.000000,0.000000,-1.70,3
331139,0.05,-18.6,26.4,64.8,-0.63,0.61,-0.50,0.000000,0.000000,-1.70,3
331139,0.05,-18.6,26.4,64.8,-0.63,0.61,-0.50,0.000000,0.000000,-1.70,3
331139,0.05,-18.6,26.4,64.8,-0.63,0.61,-0.50,0.000000,0.000000,-1.70,3
331139,0.05,-18.6,26.4,64.8,-0.63,0.61,-0.50,0.000000,0.000000,-1.70,3
331152,0.05,-19.1,25.6,65.5,-0.38,0.67,0.43,0.000000,0.000000,-1.70,3
331152,0.05,-19.1,25.6,65.5,-0.38,0.67,0.43,0.000000,0.000000,-1.70,3
331152,0.05,-19.1,25.6,65.5,-0.38,0.67,0.43,0.000000,0.000000,-1.70,3
331152,0.05,-19.1,25.6,65.5,-0.38,0.67,0.43,0.000000,0.000000,-1.70,3
331152,0.05,-19.1,25.6,65.5,-0.38,0.67,0.43,0.000000,0.000000,-1.70,3
331165,0.05,-19.5,25.3,66.0,0.63,0.09,0.43,0.000000,0.000000,-1.70,3
331165,0.05,-19.5,25.3,66.0,0.63,0.09,0.43,0.000000,0.000000,-1.70,3
331165,0.05,-19.5,25.3,66.0,0.63,0.09,0.43,0.000000,0.000000,-1.70,3
331165,0.05,-19.5,25.3,66.0,0.63,0.09,0.43,0.000000,0.000000,-1.70,3
331165,0.05,-19.5,25.3,66.0,0.63,0.09,0.43,0.000000,0.000000,-1.70,3
331177,0.05,-19.9,24.8,66.5,3.20,-0.10,-0.45,0.000000,0.000000,-1.70,3
331177,0.05,-19.9,24.8,66.5,3.20,-0.10,-0.45,0.000000,0.000000,-1.70,3
331177,0.05,-19.9,24.8,66.5,3.20,-0.10,-0.45,0.000000,0.000000,-1.70,3
331177,0.05,-19.9,24.8,66.5,3.20,-0.10,-0.45,0.000000,0.000000,-1.70,3
331177,0.05,-19.9,24.8,66.5,3.20,-0.10,-0.45,0.000000,0.000000,-1.70,3
331190,0.05,-20.3,24.3,67.0,2.75,-0.88,-0.76,0.000000,0.000000,-1.83,3
331190,0.05,-20.3,24.3,67.0,2.75,-0.88,-0.76,0.000000,0.000000,-1.83,3
331190,0.05,-20.3,24.3,67.0,2.75,-0.88,-0.76,0.000000,0.000000,-1.83,3
331190,0.05,-20.3,24.3,67.0,2.75,-0.88,-0.76,0.000000,0.000000,-1.83,3
331190,0.05,-20.3,24.3,67.0,2.75,-0.88,-0.76,0.000000,0.000000,-1.83,3
331203,0.05,-20.6,23.9,67.6,-0.05,-1.46,-1.00,0.000000,0.000000,-1.83,3
331203,0.05,-20.6,23.9,67.6,-0.05,-1.46,-1.00,0.000000,0.000000,-1.83,3
331203,0.05,-20.6,23.9,67.6,-0.05,-1.46,-1.00,0.000000,0.000000,-1.83,3
331203,0.05,-20.6,23.9,67.6,-0.05,-1.46,-1.00,0.000000,0.000000,-1.83,3
331203,0.05,-20.6,23.9,67.6,-0.05,-1.46,-1.00,0.000000,0.000000,-1.83,3
331216,0.05,-20.5,23.9,67.7,-1.13,-0.74,-0.65,0.000000,0.000000,-1.83,3
331216,0.05,-20.5,23.9,67.7,-1.13,-0.74,-0.65,0.000000,0.000000,-1.83,3
331216,0.05,-20.5,23.9,67.7,-1.13,-0.74,-0.65,0.000000,0.000000,-1.83,3
331216,0.05,-20.5,23.9,67.7,-1.13,-0.74,-0.65,0.000000,0.000000,-1.83,3
331216,0.05,-20.5,23.9,67.7,-1.13,-0.74,-0.65,0.000000,0.000000,-1.83,3
331228,0.05,-20.3,23.8,67.7,-1.57,-0.17,-0.49,0.000000,0.000000,-1.83,3
331228,0.05,-20.3,23.8,67.7,-1.57,-0.17,-0.49,0.000000,0.000000,-1.83,3
331228,0.05,-20.3,23.8,67.7,-1.57,-0.17,-0.49,0.000000,0.000000,-1.83,3
331228,0.05,-20.3,23.8,67.7,-1.57,-0.17,-0.49,0.000000,0.000000,-1.83,3
331228,0.05,-20.3,23.8,67.7,-1.57,-0.17,-0.49,0.000000,0.000000,-1.83,3
331241,0.05,-20.2,23.7,67.5,-1.37,0.22,-0.30,0.000000,0.000000,-2.03,3
331241,0.05,-20.2,23.7,67.5,-1.37,0.22,-0.30,0.000000,0.000000,-2.03,3
331241,0.05,-20.2,23.7,67.5,-1.37,0.22,-0.30,0.000000,0.000000,-2.03,3
331241,0.05,-20.2,23.7,67.5,-1.37,0.22,-0.30,0.000000,0.000000,-2.03,3
331241,0.05,-20.2,23.7,67.5,-1.37,0.22,-0.30,0.000000,0.000000,-2.03,3
331254,0.05,-20.1,23.6,67.2,-0.52,0.61,0.05,0.000000,0.000000,-2.03,3
331254,0.05,-20.1,23.6,67.2,-0.52,0.61,0.05,0.000000,0.000000,-2.03,3
331254,0.05,-20.1,23.6,67.2,-0.52,0.61,0.05,0.000000,0.000000,-2.03,3
331254,0.05,-20.1,23.6,67.2,-0.52,0.61,0.05,0.000000,0.000000,-2.03,3
331254,0.05,-20.1,23.6,67.2,-0.52,0.61,0.05,0.000000,0.000000,-2.03,3
