tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
273862,1.04,-2.8,174.3,125.6,-0.22,-1.09,0.41,0.000000,0.000000,-6.11,1
273862,1.04,-2.8,174.3,125.6,-0.22,-1.09,0.41,0.000000,0.000000,-6.11,1
273875,1.04,-2.7,174.1,125.5,-0.52,-0.61,0.91,0.000000,0.000000,-6.11,1
273875,1.04,-2.7,174.1,125.5,-0.52,-0.61,0.91,0.000000,0.000000,-6.11,1
273875,1.04,-2.7,174.1,125.5,-0.52,-0.61,0.91,0.000000,0.000000,-6.11,1
273875,1.04,-2.7,174.1,125.5,-0.52,-0.61,0.91,0.000000,0.000000,-6.11,1
273875,1.04,-2.7,174.1,125.5,-0.52,-0.61,0.91,0.000000,0.000000,-6.11,1
273887,1.04,-2.5,173.9,125.3,0.00,0.11,1.04,0.000000,0.000000,-6.14,1
273887,1.04,-2.5,173.9,125.3,0.00,0.11,1.04,0.000000,0.000000,-6.14,1
273887,1.04,-2.5,173.9,125.3,0.00,0.11,1.04,0.000000,0.000000,-6.14,1
273887,1.03,-2.5,173.9,125.3,0.00,0.11,1.04,0.000000,0.000000,-6.14,1
273887,1.03,-2.5,173.9,125.3,0.00,0.11,1.04,0.000000,0.000000,-6.14,1
273900,1.03,-2.4,173.8,125.2,0.00,0.11,1.04,0.000000,0.000000,-6.14,1
273900,1.03,-2.4,173.8,125.2,0.00,0.11,1.04,0.000000,0.000000,-6.14,1
273900,1.03,-2.4,173.8,125.2,0.00,0.11,1.04,0.000000,0.000000,-6.14,1
273900,1.03,-2.4,173.8,125.2,0.00,0.11,1.04,0.000000,0.000000,-6.14,1
273900,1.03,-2.4,173.8,125.2,0.00,0.11,1.04,0.000000,0.000000,-6.14,1
273913,1.03,-2.3,173.8,125.3,0.17,-0.11,0.75,0.000000,0.000000,-6.14,1
273913,1.03,-2.3,173.8,125.3,0.17,-0.11,0.75,0.000000,0.000000,-6.14,1
273913,1.03,-2.3,173.8,125.3,0.17,-0.11,0.75,0.000000,0.000000,-6.14,1
273913,1.03,-2.3,173.8,125.3,0.17,-0.11,0.75,0.000000,0.000000,-6.14,1
273913,1.03,-2.3,173.8,125.3,0.17,-0.11,0.75,0.000000,0.000000,-6.14,1
273925,1.02,-2.1,173.8,125.6,0.52,-0.40,0.40,0.000000,0.000000,-6.14,1
273925,1.02,-2.1,173.8,125.6,0.52,-0.40,0.40,0.000000,0.000000,-6.14,1
273925,1.02,-2.1,173.8,125.6,0.52,-0.40,0.40,0.000000,0.000000,-6.14,1
273925,1.02,-2.1,173.8,125.6,0.52,-0.40,0.40,0.000000,0.000000,-6.14,1
273925,1.02,-2.1,173.8,125.6,0.52,-0.40,0.40,0.000000,0.000000,-6.14,1
273938,1.02,-1.8,173.5,126.0,0.69,-0.23,0.72,0.000000,0.000000,-6.20,1
273938,1.02,-1.8,173.5,126.0,0.69,-0.23,0.72,0.000000,0.000000,-6.20,1
273938,1.02,-1.8,173.5,126.0,0.69,-0.23,0.72,0.000000,0.000000,-6.20,1
273938,1.01,-1.8,173.5,126.0,0.69,-0.23,0.72,0.000000,0.000000,-6.20,1
273938,1.02,-1.8,173.5,126.0,0.69,-0.23,0.72,0.000000,0.000000,-6.20,1
273951,1.01,-1.8,173.5,126.0,0.69,-0.23,0.72,0.000000,0.000000,-6.20,1
273951,1.01,-1.8,173.5,126.0,0.69,-0.23,0.72,0.000000,0.000000,-6.20,1
273951,1.01,-1.8,173.5,126.0,0.69,-0.23,0.72,0.000000,0.000000,-6.20,1
273951,1.01,-1.8,173.5,126.0,0.69,-0.23,0.72,0.000000,0.000000,-6.20,1
273951,1.01,-1.8,173.5,126.0,0.69,-0.23,0.72,0.000000,0.000000,-6.20,1
273964,1.01,-1.8,173.3,126.1,0.60,-0.23,0.76,0.000000,0.000000,-6.20,1
273964,1.01,-1.8,173.3,126.1,0.60,-0.23,0.76,0.000000,0.000000,-6.20,1
273964,1.01,-1.8,173.3,126.1,0.60,-0.23,0.76,0.000000,0.000000,-6.20,1
273964,1.01,-1.8,173.3,126.1,0.60,-0.23,0.76,0.000000,0.000000,-6.20,1
273964,1.01,-1.8,173.3,126.1,0.60,-0.23,0.76,0.000000,0.000000,-6.20,1
273977,1.01,-1.6,173.1,126.4,0.30,-0.12,0.93,0.000000,0.000000,-6.20,1
273977,1.01,-1.6,173.1,126.4,0.30,-0.12,0.93,0.000000,0.000000,-6.20,1
273977,1.01,-1.6,173.1,126.4,0.30,-0.12,0.93,0.000000,0.000000,-6.20,1
273977,1.01,-1.6,173.1,126.4,0.30,-0.12,0.93,0.000000,0.000000,-6.20,1
273977,1.01,-1.6,173.1,126.4,0.30,-0.12,0.93,0.000000,0.000000,-6.20,1
273989,1.01,-1.4,173.0,126.4,0.30,-0.27,0.93,0.000000,0.000000,-6.22,1
273989,1.01,-1.4,173.0,126.4,0.30,-0.27,0.93,0.000000,0.000000,-6.22,1
273989,1.01,-1.4,173.0,126.4,0.30,-0.27,0.93,0.000000,0.000000,-6.22,1
273989,1.01,-1.4,173.0,126.4,0.30,-0.27,0.93,0.000000,0.000000,-6.22,1
273989,1.01,-1.4,173.0,126.4,0.30,-0.27,0.93,0.000000,0.000000,-6.22,1
274002,1.01,-1.3,173.0,126.4,0.33,-0.07,0.91,0.000000,0.000000,-6.22,1
274002,1.01,-1.3,173.0,126.4,0.33,-0.07,0.91,0.000000,0.000000,-6.22,1
274002,1.00,-1.3,173.0,126.4,0.33,-0.07,0.91,0.000000,0.000000,-6.22,1
274002,1.01,-1.3,173.0,126.4,0.33,-0.07,0.91,0.000000,0.000000,-6.22,1
274002,1.01,-1.3,173.0,126.4,0.33,-0.07,0.91,0.000000,0.000000,-6.22,1
274015,1.01,-1.1,173.1,126.3,0.33,-0.20,0.65,0.000000,0.000000,-6.22,1
274015,1.01,-1.1,173.1,126.3,0.33,-0.20,0.65,0.000000,0.000000,-6.22,1
274015,1.01,-1.1,173.1,126.3,0.33,-0.20,0.65,0.000000,0.000000,-6.22,1
274015,1.01,-1.1,173.1,126.3,0.33,-0.20,0.65,0.000000,0.000000,-6.22,1
274015,1.00,-1.1,173.1,126.3,0.33,-0.20,0.65,0.000000,0.000000,-6.22,1
274028,1.00,-0.8,173.2,126.3,0.07,-0.20,0.12,0.000000,0.000000,-6.22,1
274028,1.00,-0.8,173.2,126.3,0.07,-0.20,0.12,0.000000,0.000000,-6.22,1
274028,1.00,-0.8,173.2,126.3,0.07,-0.20,0.12,0.000000,0.000000,-6.22,1
274028,1.00,-0.8,173.2,126.3,0.07,-0.20,0.12,0.000000,0.000000,-6.22,1
274028,1.00,-0.8,173.2,126.3,0.07,-0.20,0.12,0.000000,0.000000,-6.22,1
274040,1.00,-0.7,173.1,126.3,0.00,0.03,0.35,0.000000,0.000000,-6.27,1
274040,1.00,-0.7,173.1,126.3,0.00,0.03,0.35,0.000000,0.000000,-6.27,1
274040,1.00,-0.7,173.1,126.3,0.00,0.03,0.35,0.000000,0.000000,-6.27,1
274040,1.00,-0.7,173.1,126.3,0.00,0.03,0.35,0.000000,0.000000,-6.27,1
274040,1.00,-0.7,173.1,126.3,0.00,0.03,0.35,0.000000,0.000000,-6.27,1
274053,1.00,-0.5,173.1,126.4,0.00,0.10,0.30,0.000000,0.000000,-6.27,1
274053,1.00,-0.5,173.1,126.4,0.00,0.10,0.30,0.000000,0.000000,-6.27,1
274053,1.00,-0.5,173.1,126.4,0.00,0.10,0.30,0.000000,0.000000,-6.27,1
274053,1.00,-0.5,173.1,126.4,0.00,0.10,0.30,0.000000,0.000000,-6.27,1
274053,1.00,-0.5,173.1,126.4,0.00,0.10,0.30,0.000000,0.000000,-6.27,1
274066,1.00,-0.4,173.0,126.5,0.03,0.20,0.23,0.000000,0.000000,-6.27,1
274066,1.00,-0.4,173.0,126.5,0.03,0.20,0.23,0.000000,0.000000,-6.27,1
274066,1.00,-0.4,173.0,126.5,0.03,0.20,0.23,0.000000,0.000000,-6.27,1
274066,1.00,-0.4,173.0,126.5,0.03,0.20,0.23,0.000000,0.000000,-6.27,1
274066,1.00,-0.4,173.0,126.5,0.03,0.20,0.23,0.000000,0.000000,-6.27,1
274079,1.00,-0.1,172.8,126.7,0.18,0.43,0.10,0.000000,0.000000,-6.27,1
274079,1.00,-0.1,172.8,126.7,0.18,0.43,0.10,0.000000,0.000000,-6.27,1
274079,1.00,-0.1,172.8,126.7,0.18,0.43,0.10,0.000000,0.000000,-6.27,1
274079,1.00,-0.1,172.8,126.7,0.18,0.43,0.10,0.000000,0.000000,-6.27,1
274079,1.00,-0.1,172.8,126.7,0.18,0.43,0.10,0.000000,0.000000,-6.27,1
274091,1.00,-0.1,172.7,126.8,0.20,0.50,0.07,0.000000,0.000000,-6.31,1
274091,1.00,-0.1,172.7,126.8,0.20,0.50,0.07,0.000000,0.000000,-6.31,1
274091,1.00,-0.1,172.7,126.8,0.20,0.50,0.07,0.000000,0.000000,-6.31,1
274091,1.00,-0.1,172.7,126.8,0.20,0.50,0.07,0.000000,0.000000,-6.31,1
274091,1.00,-0.1,172.7,126.8,0.20,0.50,0.07,0.000000,0.000000,-6.31,1
274104,1.00,-0.1,172.6,127.0,0.12,0.55,-0.05,0.000000,0.000000,-6.31,1
274104,1.00,-0.1,172.6,127.0,0.12,0.55,-0.05,0.000000,0.000000,-6.31,1
274104,1.00,-0.1,172.6,127.0,0.12,0.55,-0.05,0.000000,0.000000,-6.31,1
274104,1.00,-0.1,172.6,127.0,0.12,0.55,-0.05,0.000000,0.000000,-6.31,1
274104,1.00,-0.1,172.6,127.0,0.12,0.55,-0.05,0.000000,0.000000,-6.31,1
274117,0.98,-0.1,172.5,127.2,0.00,0.55,-0.19,0.000000,0.000000,-6.31,1
274117,1.00,-0.1,172.5,127.2,0.00,0.55,-0.19,0.000000,0.000000,-6.31,1
274117,1.00,-0.1,172.5,127.2,0.00,0.55,-0.19,0.000000,0.000000,-6.31,1
274117,1.00,-0.1,172.5,127.2,0.00,0.55,-0.19,0.000000,0.000000,-6.31,1
274117,1.00,-0.1,172.5,127.2,0.00,0.55,-0.19,0.000000,0.000000,-6.31,1
274130,0.98,-0.0,172.3,127.5,-0.07,0.51,-0.30,0.000000,0.000000,-6.31,1
274130,0.98,-0.0,172.3,127.5,-0.07,0.51,-0.30,0.000000,0.000000,-6.31,1
274130,0.98,-0.0,172.3,127.5,-0.07,0.51,-0.30,0.000000,0.000000,-6.31,1
274130,0.98,-0.0,172.3,127.5,-0.07,0.51,-0.30,0.000000,0.000000,-6.31,1
274130,0.98,-0.0,172.3,127.5,-0.07,0.51,-0.30,0.000000,0.000000,-6.31,1
274142,0.98,0.0,172.2,127.6,-0.11,0.52,-0.38,0.000000,0.000000,-6.21,1
274142,0.98,0.0,172.2,127.6,-0.11,0.52,-0.38,0.000000,0.000000,-6.21,1
274142,0.98,0.0,172.2,127.6,-0.11,0.52,-0.38,0.000000,0.000000,-6.21,1
274142,0.98,0.0,172.2,127.6,-0.11,0.52,-0.38,0.000000,0.000000,-6.21,1
274142,0.98,0.0,172.2,127.6,-0.11,0.52,-0.38,0.000000,0.000000,-6.21,1
274155,0.98,0.0,172.1,127.6,-0.11,0.77,-0.18,0.000000,0.000000,-6.21,1
274155,0.98,0.0,172.1,127.6,-0.11,0.77,-0.18,0.000000,0.000000,-6.21,1
274155,0.98,0.0,172.1,127.6,-0.11,0.77,-0.18,0.000000,0.000000,-6.21,1
274155,0.98,0.0,172.1,127.6,-0.11,0.77,-0.18,0.000000,0.000000,-6.21,1
274155,0.98,0.0,172.1,127.6,-0.11,0.77,-0.18,0.000000,0.000000,-6.21,1
274168,0.98,0.1,172.1,127.6,-0.18,0.93,0.00,0.000000,0.000000,-6.21,1
274168,0.98,0.1,172.1,127.6,-0.18,0.93,0.00,0.000000,0.000000,-6.21,1
274168,0.98,0.1,172.1,127.6,-0.18,0.93,0.00,0.000000,0.000000,-6.21,1
274168,0.98,0.1,172.1,127.6,-0.18,0.93,0.00,0.000000,0.000000,-6.21,1
274168,0.98,0.1,172.1,127.6,-0.18,0.93,0.00,0.000000,0.000000,-6.21,1
274181,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274181,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274181,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274181,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274181,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274193,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274193,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274193,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274193,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274193,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274206,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274206,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274206,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274206,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274206,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274219,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274219,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274219,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274219,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274219,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274231,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274231,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274231,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274231,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274231,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274244,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274244,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274244,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274244,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274244,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274257,0.97,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274257,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274257,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274257,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274257,0.98,0.2,172.0,127.8,-0.12,1.12,0.19,0.000000,0.000000,-6.21,1
274270,0.98,1.0,172.0,128.6,0.25,0.40,0.75,0.000000,0.000000,-6.27,1
274270,0.98,1.0,172.0,128.6,0.25,0.40,0.75,0.000000,0.000000,-6.27,1
274270,0.98,1.0,172.0,128.6,0.25,0.40,0.75,0.000000,0.000000,-6.27,1
274270,0.98,1.0,172.0,128.6,0.25,0.40,0.75,0.000000,0.000000,-6.27,1
274270,0.98,1.0,172.0,128.6,0.25,0.40,0.75,0.000000,0.000000,-6.27,1
274283,0.98,1.1,172.1,128.6,0.25,0.46,0.95,0.000000,0.000000,-6.27,1
274283,0.98,1.1,172.1,128.6,0.25,0.46,0.95,0.000000,0.000000,-6.27,1
274283,0.98,1.1,172.1,128.6,0.25,0.46,0.95,0.000000,0.000000,-6.27,1
274283,0.98,1.1,172.1,128.6,0.25,0.46,0.95,0.000000,0.000000,-6.27,1
274283,0.98,1.1,172.1,128.6,0.25,0.46,0.95,0.000000,0.000000,-6.27,1
274295,0.98,1.1,172.2,128.6,0.25,0.30,0.95,0.000000,0.000000,-6.27,1
274295,0.98,1.1,172.2,128.6,0.25,0.30,0.95,0.000000,0.000000,-6.27,1
274295,0.98,1.1,172.2,128.6,0.25,0.30,0.95,0.000000,0.000000,-6.27,1
274295,0.98,1.1,172.2,128.6,0.25,0.30,0.95,0.000000,0.000000,-6.27,1
274295,0.98,1.1,172.2,128.6,0.25,0.30,0.95,0.000000,0.000000,-6.27,1
274308,0.98,1.2,172.3,128.6,0.23,0.15,0.86,0.000000,0.000000,-6.27,1
274308,0.98,1.2,172.3,128.6,0.23,0.15,0.86,0.000000,0.000000,-6.27,1
274308,0.98,1.2,172.3,128.6,0.23,0.15,0.86,0.000000,0.000000,-6.27,1
274308,0.98,1.2,172.3,128.6,0.23,0.15,0.86,0.000000,0.000000,-6.27,1
274308,0.98,1.2,172.3,128.6,0.23,0.15,0.86,0.000000,0.000000,-6.27,1
274321,0.98,1.2,172.5,128.8,0.19,-0.11,0.50,0.000000,0.000000,-6.29,1
274321,0.98,1.2,172.5,128.8,0.19,-0.11,0.50,0.000000,0.000000,-6.29,1
274321,0.98,1.2,172.5,128.8,0.19,-0.11,0.50,0.000000,0.000000,-6.29,1
274321,0.98,1.2,172.5,128.8,0.19,-0.11,0.50,0.000000,0.000000,-6.29,1
274321,0.98,1.2,172.5,128.8,0.19,-0.11,0.50,0.000000,0.000000,-6.29,1
274334,0.98,1.2,172.6,129.1,0.22,-0.30,0.20,0.000000,0.000000,-6.29,1
274334,0.98,1.2,172.6,129.1,0.22,-0.30,0.20,0.000000,0.000000,-6.29,1
274334,0.98,1.2,172.6,129.1,0.22,-0.30,0.20,0.000000,0.000000,-6.29,1
274334,0.98,1.2,172.6,129.1,0.22,-0.30,0.20,0.000000,0.000000,-6.29,1
274334,0.98,1.2,172.6,129.1,0.22,-0.30,0.20,0.000000,0.000000,-6.29,1
274346,0.98,1.3,172.7,129.3,0.51,-0.47,0.11,0.000000,0.000000,-6.29,1
274346,0.98,1.3,172.7,129.3,0.51,-0.47,0.11,0.000000,0.000000,-6.29,1
274346,0.98,1.3,172.7,129.3,0.51,-0.47,0.11,0.000000,0.000000,-6.29,1
274346,0.98,1.3,172.7,129.3,0.51,-0.47,0.11,0.000000,0.000000,-6.29,1
274346,0.98,1.3,172.7,129.3,0.51,-0.47,0.11,0.000000,0.000000,-6.29,1
274359,0.98,1.3,172.7,129.5,0.56,-0.47,0.05,0.000000,0.000000,-6.29,1
274359,0.98,1.3,172.7,129.5,0.56,-0.47,0.05,0.000000,0.000000,-6.29,1
274359,0.98,1.3,172.7,129.5,0.56,-0.47,0.05,0.000000,0.000000,-6.29,1
274359,0.98,1.3,172.7,129.5,0.56,-0.47,0.05,0.000000,0.000000,-6.29,1
274359,0.98,1.3,172.7,129.5,0.56,-0.47,0.05,0.000000,0.000000,-6.29,1
274372,0.98,1.4,172.8,129.7,0.75,-0.22,0.07,0.000000,0.000000,-6.25,1
274372,0.98,1.4,172.8,129.7,0.75,-0.22,0.07,0.000000,0.000000,-6.25,1
274372,0.98,1.4,172.8,129.7,0.75,-0.22,0.07,0.000000,0.000000,-6.25,1
274372,0.98,1.4,172.8,129.7,0.75,-0.22,0.07,0.000000,0.000000,-6.25,1
274372,0.98,1.4,172.8,129.7,0.75,-0.22,0.07,0.000000,0.000000,-6.25,1
274385,0.98,1.4,172.8,129.8,0.55,-0.15,0.13,0.000000,0.000000,-6.25,1
274385,0.98,1.4,172.8,129.8,0.55,-0.15,0.13,0.000000,0.000000,-6.25,1
274385,0.98,1.4,172.8,129.8,0.55,-0.15,0.13,0.000000,0.000000,-6.25,1
274385,0.98,1.4,172.8,129.8,0.55,-0.15,0.13,0.000000,0.000000,-6.25,1
274385,0.98,1.4,172.8,129.8,0.55,-0.15,0.13,0.000000,0.000000,-6.25,1
274397,0.98,1.4,172.8,129.8,0.50,-0.15,0.17,0.000000,0.000000,-6.25,1
274397,0.98,1.4,172.8,129.8,0.50,-0.15,0.17,0.000000,0.000000,-6.25,1
274397,0.98,1.4,172.8,129.8,0.50,-0.15,0.17,0.000000,0.000000,-6.25,1
274397,0.98,1.4,172.8,129.8,0.50,-0.15,0.17,0.000000,0.000000,-6.25,1
274397,0.98,1.4,172.8,129.8,0.50,-0.15,0.17,0.000000,0.000000,-6.25,1
274410,0.98,1.3,172.8,129.7,0.44,0.00,0.12,0.000000,0.000000,-6.25,1
274410,0.98,1.3,172.8,129.7,0.44,0.00,0.12,0.000000,0.000000,-6.25,1
274410,0.98,1.3,172.8,129.7,0.44,0.00,0.12,0.000000,0.000000,-6.25,1
274410,0.98,1.3,172.8,129.7,0.44,0.00,0.12,0.000000,0.000000,-6.25,1
274410,0.98,1.3,172.8,129.7,0.44,0.00,0.12,0.000000,0.000000,-6.25,1
274423,0.98,1.2,172.9,129.6,-0.00,0.13,-0.07,0.000000,0.000000,-6.20,1
274423,0.98,1.2,172.9,129.6,-0.00,0.13,-0.07,0.000000,0.000000,-6.20,1
274423,0.98,1.2,172.9,129.6,-0.00,0.13,-0.07,0.000000,0.000000,-6.20,1
274423,0.98,1.2,172.9,129.6,-0.00,0.13,-0.07,0.000000,0.000000,-6.20,1
274423,0.98,1.2,172.9,129.6,-0.00,0.13,-0.07,0.000000,0.000000,-6.20,1
274436,0.98,1.1,173.0,129.6,-0.07,-0.00,-0.19,0.000000,0.000000,-6.20,1
274436,0.98,1.1,173.0,129.6,-0.07,-0.00,-0.19,0.000000,0.000000,-6.20,1
274436,0.98,1.1,173.0,129.6,-0.07,-0.00,-0.19,0.000000,0.000000,-6.20,1
274436,0.98,1.1,173.0,129.6,-0.07,-0.00,-0.19,0.000000,0.000000,-6.20,1
274436,0.98,1.1,173.0,129.6,-0.07,-0.00,-0.19,0.000000,0.000000,-6.20,1
274448,0.98,1.1,173.0,129.5,-0.00,-0.01,-0.25,0.000000,0.000000,-6.20,1
274448,0.98,1.1,173.0,129.5,-0.00,-0.01,-0.25,0.000000,0.000000,-6.20,1
274448,0.98,1.1,173.0,129.5,-0.00,-0.01,-0.25,0.000000,0.000000,-6.20,1
274448,0.98,1.1,173.0,129.5,-0.00,-0.01,-0.25,0.000000,0.000000,-6.20,1
274448,0.98,1.1,173.0,129.5,-0.00,-0.01,-0.25,0.000000,0.000000,-6.20,1
274461,0.98,1.1,173.1,129.5,0.12,0.07,-0.25,0.000000,0.000000,-6.20,1
274461,0.98,1.1,173.1,129.5,0.12,0.07,-0.25,0.000000,0.000000,-6.20,1
274461,0.98,1.1,173.1,129.5,0.12,0.07,-0.25,0.000000,0.000000,-6.20,1
274461,0.98,1.1,173.1,129.5,0.12,0.07,-0.25,0.000000,0.000000,-6.20,1
274461,0.98,1.1,173.1,129.5,0.12,0.07,-0.25,0.000000,0.000000,-6.20,1
274474,0.98,1.3,173.2,129.3,0.25,0.17,-0.20,0.000000,0.000000,-6.24,1
274474,0.98,1.3,173.2,129.3,0.25,0.17,-0.20,0.000000,0.000000,-6.24,1
274474,0.98,1.3,173.2,129.3,0.25,0.17,-0.20,0.000000,0.000000,-6.24,1
274474,0.98,1.3,173.2,129.3,0.25,0.17,-0.20,0.000000,0.000000,-6.24,1
274474,0.98,1.3,173.2,129.3,0.25,0.17,-0.20,0.000000,0.000000,-6.24,1
274487,0.98,1.3,173.2,129.3,0.25,0.17,-0.20,0.000000,0.000000,-6.24,1
274487,0.98,1.3,173.2,129.3,0.25,0.17,-0.20,0.000000,0.000000,-6.24,1
274487,0.98,1.3,173.2,129.3,0.25,0.17,-0.20,0.000000,0.000000,-6.24,1
274487,0.98,1.3,173.2,129.3,0.25,0.17,-0.20,0.000000,0.000000,-6.24,1
274487,0.98,1.3,173.2,129.3,0.25,0.17,-0.20,0.000000,0.000000,-6.24,1
274499,0.98,1.3,173.3,129.2,0.37,0.31,-0.15,0.000000,0.000000,-6.24,1
274499,0.98,1.3,173.3,129.2,0.37,0.31,-0.15,0.000000,0.000000,-6.24,1
274499,0.98,1.3,173.3,129.2,0.37,0.31,-0.15,0.000000,0.000000,-6.24,1
274499,0.98,1.3,173.3,129.2,0.37,0.31,-0.15,0.000000,0.000000,-6.24,1
274499,0.98,1.3,173.3,129.2,0.37,0.31,-0.15,0.000000,0.000000,-6.24,1
274512,0.98,1.3,173.3,129.2,0.20,0.37,-0.03,0.000000,0.000000,-6.24,1
274512,0.98,1.3,173.3,129.2,0.20,0.37,-0.03,0.000000,0.000000,-6.24,1
274512,0.98,1.3,173.3,129.2,0.20,0.37,-0.03,0.000000,0.000000,-6.24,1
274512,0.98,1.3,173.3,129.2,0.20,0.37,-0.03,0.000000,0.000000,-6.24,1
274512,0.98,1.3,173.3,129.2,0.20,0.37,-0.03,0.000000,0.000000,-6.24,1
274525,0.98,1.3,173.3,129.2,0.20,0.50,0.02,0.000000,0.000000,-6.19,1
274525,0.98,1.3,173.3,129.2,0.20,0.50,0.02,0.000000,0.000000,-6.19,1
274525,0.98,1.3,173.3,129.2,0.20,0.50,0.02,0.000000,0.000000,-6.19,1
274525,0.98,1.3,173.3,129.2,0.20,0.50,0.02,0.000000,0.000000,-6.19,1
274525,0.98,1.3,173.3,129.2,0.20,0.50,0.02,0.000000,0.000000,-6.19,1
274538,0.98,1.3,173.2,129.2,0.27,0.63,0.07,0.000000,0.000000,-6.19,1
274538,0.98,1.3,173.2,129.2,0.27,0.63,0.07,0.000000,0.000000,-6.19,1
274538,0.98,1.3,173.2,129.2,0.27,0.63,0.07,0.000000,0.000000,-6.19,1
274538,0.98,1.3,173.2,129.2,0.27,0.63,0.07,0.000000,0.000000,-6.19,1
274538,0.98,1.3,173.2,129.2,0.27,0.63,0.07,0.000000,0.000000,-6.19,1
274550,0.98,1.3,173.1,129.2,0.00,0.81,0.27,0.000000,0.000000,-6.19,1
274550,0.98,1.3,173.1,129.2,0.00,0.81,0.27,0.000000,0.000000,-6.19,1
274550,0.98,1.3,173.1,129.2,0.00,0.81,0.27,0.000000,0.000000,-6.19,1
274550,0.98,1.3,173.1,129.2,0.00,0.81,0.27,0.000000,0.000000,-6.19,1
274550,0.98,1.3,173.1,129.2,0.00,0.81,0.27,0.000000,0.000000,-6.19,1
274563,0.98,1.3,173.1,129.3,0.15,0.88,0.22,0.000000,0.000000,-6.19,1
274563,0.98,1.3,173.1,129.3,0.15,0.88,0.22,0.000000,0.000000,-6.19,1
274563,0.98,1.3,173.1,129.3,0.15,0.88,0.22,0.000000,0.000000,-6.19,1
274563,0.98,1.3,173.1,129.3,0.15,0.88,0.22,0.000000,0.000000,-6.19,1
274563,0.98,1.3,173.1,129.3,0.15,0.88,0.22,0.000000,0.000000,-6.19,1
274576,0.98,1.3,173.0,129.4,0.37,0.54,0.10,0.000000,0.000000,-6.17,1
274576,0.98,1.3,173.0,129.4,0.37,0.54,0.10,0.000000,0.000000,-6.17,1
274576,0.98,1.3,173.0,129.4,0.37,0.54,0.10,0.000000,0.000000,-6.17,1
274576,0.98,1.3,173.0,129.4,0.37,0.54,0.10,0.000000,0.000000,-6.17,1
274576,0.98,1.3,173.0,129.4,0.37,0.54,0.10,0.000000,0.000000,-6.17,1
274589,0.98,1.5,173.1,129.4,0.25,0.60,0.00,0.000000,0.000000,-6.17,1
