tx_timestamp_ms,distance,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
94367,2.34,4.5,55.3,43.1,0.8255,0.4093,-0.2092,-0.3272,-0.22,-0.07,-0.28,43.556934,6.967391,-2.14,1
94367,2.35,4.5,55.3,43.1,0.8255,0.4093,-0.2092,-0.3272,-0.22,-0.07,-0.28,43.556934,6.967391,-2.14,1
94367,2.35,4.5,55.3,43.1,0.8255,0.4093,-0.2092,-0.3272,-0.22,-0.07,-0.28,43.556934,6.967391,-2.14,1
94367,2.34,4.5,55.3,43.1,0.8255,0.4093,-0.2092,-0.3272,-0.22,-0.07,-0.28,43.556934,6.967391,-2.14,1
94367,2.33,4.5,55.3,43.1,0.8255,0.4093,-0.2092,-0.3272,-0.22,-0.07,-0.28,43.556934,6.967391,-2.14,1
94380,2.33,4.3,53.8,43.2,0.8283,0.4041,-0.2063,-0.3284,0.03,0.56,-0.36,43.556934,6.967391,-2.14,1
94380,2.33,4.3,53.8,43.2,0.8283,0.4041,-0.2063,-0.3284,0.03,0.56,-0.36,43.556934,6.967391,-2.14,1
94380,2.33,4.3,53.8,43.2,0.8283,0.4041,-0.2063,-0.3284,0.03,0.56,-0.36,43.556934,6.967391,-2.14,1
94380,2.32,4.3,53.8,43.2,0.8283,0.4041,-0.2063,-0.3284,0.03,0.56,-0.36,43.556934,6.967391,-2.14,1
94380,2.32,4.3,53.8,43.2,0.8283,0.4041,-0.2063,-0.3284,0.03,0.56,-0.36,43.556934,6.967391,-2.14,1
94392,2.32,4.1,52.0,43.3,0.8345,0.3912,-0.1999,-0.3322,-0.55,0.37,-0.01,43.556934,6.967391,-2.14,1
94392,2.32,4.1,52.0,43.3,0.8345,0.3912,-0.1999,-0.3322,-0.55,0.37,-0.01,43.556934,6.967391,-2.14,1
94392,2.32,4.1,52.0,43.3,0.8345,0.3912,-0.1999,-0.3322,-0.55,0.37,-0.01,43.556934,6.967391,-2.14,1
94392,2.32,4.1,52.0,43.3,0.8345,0.3912,-0.1999,-0.3322,-0.55,0.37,-0.01,43.556934,6.967391,-2.14,1
94392,2.32,4.1,52.0,43.3,0.8345,0.3912,-0.1999,-0.3322,-0.55,0.37,-0.01,43.556934,6.967391,-2.14,1
94405,2.32,4.1,50.8,43.5,0.8380,0.3829,-0.1961,-0.3353,-0.23,0.05,-0.40,43.556934,6.967391,-2.14,1
94405,2.31,4.1,50.8,43.5,0.8380,0.3829,-0.1961,-0.3353,-0.23,0.05,-0.40,43.556934,6.967391,-2.14,1
94405,2.31,4.1,50.8,43.5,0.8380,0.3829,-0.1961,-0.3353,-0.23,0.05,-0.40,43.556934,6.967391,-2.14,1
94405,2.31,4.1,50.8,43.5,0.8380,0.3829,-0.1961,-0.3353,-0.23,0.05,-0.40,43.556934,6.967391,-2.14,1
94405,2.31,4.1,50.8,43.5,0.8380,0.3829,-0.1961,-0.3353,-0.23,0.05,-0.40,43.556934,6.967391,-2.14,1
94418,2.31,4.0,49.5,43.7,0.8418,0.3737,-0.1926,-0.3383,-0.30,0.02,-0.47,43.556934,6.967391,-2.10,1
94418,2.31,4.0,49.5,43.7,0.8418,0.3737,-0.1926,-0.3383,-0.30,0.02,-0.47,43.556934,6.967391,-2.10,1
94418,2.31,4.0,49.5,43.7,0.8418,0.3737,-0.1926,-0.3383,-0.30,0.02,-0.47,43.556934,6.967391,-2.10,1
94418,2.30,4.0,49.5,43.7,0.8418,0.3737,-0.1926,-0.3383,-0.30,0.02,-0.47,43.556934,6.967391,-2.10,1
94418,2.30,4.0,49.5,43.7,0.8418,0.3737,-0.1926,-0.3383,-0.30,0.02,-0.47,43.556934,6.967391,-2.10,1
94431,2.31,4.1,47.0,44.0,0.8496,0.3539,-0.1862,-0.3438,-0.15,-1.19,-0.02,43.556934,6.967391,-2.10,1
94431,2.31,4.1,47.0,44.0,0.8496,0.3539,-0.1862,-0.3438,-0.15,-1.19,-0.02,43.556934,6.967391,-2.10,1
94431,2.31,4.1,47.0,44.0,0.8496,0.3539,-0.1862,-0.3438,-0.15,-1.19,-0.02,43.556934,6.967391,-2.10,1
94431,2.32,4.1,47.0,44.0,0.8496,0.3539,-0.1862,-0.3438,-0.15,-1.19,-0.02,43.556934,6.967391,-2.10,1
94431,2.32,4.1,47.0,44.0,0.8496,0.3539,-0.1862,-0.3438,-0.15,-1.19,-0.02,43.556934,6.967391,-2.10,1
94444,2.32,4.1,45.7,44.1,0.8530,0.3446,-0.1832,-0.3463,-0.49,-1.26,0.50,43.556934,6.967391,-2.10,1
94444,2.36,4.1,45.7,44.1,0.8530,0.3446,-0.1832,-0.3463,-0.49,-1.26,0.50,43.556934,6.967391,-2.10,1
94444,2.57,4.1,45.7,44.1,0.8530,0.3446,-0.1832,-0.3463,-0.49,-1.26,0.50,43.556934,6.967391,-2.10,1
94444,2.61,4.1,45.7,44.1,0.8530,0.3446,-0.1832,-0.3463,-0.49,-1.26,0.50,43.556934,6.967391,-2.10,1
94444,2.63,4.1,45.7,44.1,0.8530,0.3446,-0.1832,-0.3463,-0.49,-1.26,0.50,43.556934,6.967391,-2.10,1
94456,2.63,4.2,44.6,44.3,0.8558,0.3365,-0.1806,-0.3488,-0.63,-1.25,0.70,43.556934,6.967391,-2.10,1
94456,2.61,4.2,44.6,44.3,0.8558,0.3365,-0.1806,-0.3488,-0.63,-1.25,0.70,43.556934,6.967391,-2.10,1
94456,2.54,4.2,44.6,44.3,0.8558,0.3365,-0.1806,-0.3488,-0.63,-1.25,0.70,43.556934,6.967391,-2.10,1
94456,2.48,4.2,44.6,44.3,0.8558,0.3365,-0.1806,-0.3488,-0.63,-1.25,0.70,43.556934,6.967391,-2.10,1
94456,2.45,4.2,44.6,44.3,0.8558,0.3365,-0.1806,-0.3488,-0.63,-1.25,0.70,43.556934,6.967391,-2.10,1
94469,2.43,4.1,43.8,44.5,0.8577,0.3298,-0.1782,-0.3516,-0.73,-0.93,0.75,43.556934,6.967391,-2.14,1
94469,2.42,4.1,43.8,44.5,0.8577,0.3298,-0.1782,-0.3516,-0.73,-0.93,0.75,43.556934,6.967391,-2.14,1
94469,2.40,4.1,43.8,44.5,0.8577,0.3298,-0.1782,-0.3516,-0.73,-0.93,0.75,43.556934,6.967391,-2.14,1
94469,2.40,4.1,43.8,44.5,0.8577,0.3298,-0.1782,-0.3516,-0.73,-0.93,0.75,43.556934,6.967391,-2.14,1
94469,2.39,4.1,43.8,44.5,0.8577,0.3298,-0.1782,-0.3516,-0.73,-0.93,0.75,43.556934,6.967391,-2.14,1
94482,2.39,3.9,42.5,45.3,0.8590,0.3200,-0.1742,-0.3594,-0.30,0.09,0.35,43.556934,6.967391,-2.14,1
94482,2.39,3.9,42.5,45.3,0.8590,0.3200,-0.1742,-0.3594,-0.30,0.09,0.35,43.556934,6.967391,-2.14,1
94482,2.39,3.9,42.5,45.3,0.8590,0.3200,-0.1742,-0.3594,-0.30,0.09,0.35,43.556934,6.967391,-2.14,1
94482,2.39,3.9,42.5,45.3,0.8590,0.3200,-0.1742,-0.3594,-0.30,0.09,0.35,43.556934,6.967391,-2.14,1
94482,2.39,3.9,42.5,45.3,0.8590,0.3200,-0.1742,-0.3594,-0.30,0.09,0.35,43.556934,6.967391,-2.14,1
94494,2.40,3.7,42.0,45.8,0.8589,0.3161,-0.1724,-0.3640,-0.31,0.36,0.07,43.556934,6.967391,-2.14,1
94494,2.41,3.7,42.0,45.8,0.8589,0.3161,-0.1724,-0.3640,-0.31,0.36,0.07,43.556934,6.967391,-2.14,1
94494,2.42,3.7,42.0,45.8,0.8589,0.3161,-0.1724,-0.3640,-0.31,0.36,0.07,43.556934,6.967391,-2.14,1
94494,2.42,3.7,42.0,45.8,0.8589,0.3161,-0.1724,-0.3640,-0.31,0.36,0.07,43.556934,6.967391,-2.14,1
94494,2.43,3.7,42.0,45.8,0.8589,0.3161,-0.1724,-0.3640,-0.31,0.36,0.07,43.556934,6.967391,-2.14,1
94507,2.42,3.5,41.5,46.4,0.8587,0.3122,-0.1705,-0.3687,-0.45,0.51,-0.22,43.556934,6.967391,-2.14,1
94507,2.43,3.5,41.5,46.4,0.8587,0.3122,-0.1705,-0.3687,-0.45,0.51,-0.22,43.556934,6.967391,-2.14,1
94507,2.43,3.5,41.5,46.4,0.8587,0.3122,-0.1705,-0.3687,-0.45,0.51,-0.22,43.556934,6.967391,-2.14,1
94507,2.43,3.5,41.5,46.4,0.8587,0.3122,-0.1705,-0.3687,-0.45,0.51,-0.22,43.556934,6.967391,-2.14,1
94507,2.43,3.5,41.5,46.4,0.8587,0.3122,-0.1705,-0.3687,-0.45,0.51,-0.22,43.556934,6.967391,-2.14,1
94520,2.43,3.3,41.0,46.9,0.8587,0.3080,-0.1686,-0.3732,-0.45,0.63,-0.58,43.556934,6.967391,-2.12,1
94520,2.43,3.3,41.0,46.9,0.8587,0.3080,-0.1686,-0.3732,-0.45,0.63,-0.58,43.556934,6.967391,-2.12,1
94520,2.43,3.3,41.0,46.9,0.8587,0.3080,-0.1686,-0.3732,-0.45,0.63,-0.58,43.556934,6.967391,-2.12,1
94520,2.43,3.3,41.0,46.9,0.8587,0.3080,-0.1686,-0.3732,-0.45,0.63,-0.58,43.556934,6.967391,-2.12,1
94520,2.44,3.3,41.0,46.9,0.8587,0.3080,-0.1686,-0.3732,-0.45,0.63,-0.58,43.556934,6.967391,-2.12,1
94533,2.44,3.1,39.5,47.8,0.8596,0.2971,-0.1642,-0.3817,0.13,0.20,-0.61,43.556934,6.967391,-2.12,1
94533,2.44,3.1,39.5,47.8,0.8596,0.2971,-0.1642,-0.3817,0.13,0.20,-0.61,43.556934,6.967391,-2.12,1
94533,2.45,3.1,39.5,47.8,0.8596,0.2971,-0.1642,-0.3817,0.13,0.20,-0.61,43.556934,6.967391,-2.12,1
94533,2.46,3.1,39.5,47.8,0.8596,0.2971,-0.1642,-0.3817,0.13,0.20,-0.61,43.556934,6.967391,-2.12,1
94533,2.47,3.1,39.5,47.8,0.8596,0.2971,-0.1642,-0.3817,0.13,0.20,-0.61,43.556934,6.967391,-2.12,1
94545,2.48,3.0,38.6,48.2,0.8605,0.2906,-0.1615,-0.3858,0.40,-0.17,-0.40,43.556934,6.967391,-2.12,1
94545,2.48,3.0,38.6,48.2,0.8605,0.2906,-0.1615,-0.3858,0.40,-0.17,-0.40,43.556934,6.967391,-2.12,1
94545,2.49,3.0,38.6,48.2,0.8605,0.2906,-0.1615,-0.3858,0.40,-0.17,-0.40,43.556934,6.967391,-2.12,1
94545,2.48,3.0,38.6,48.2,0.8605,0.2906,-0.1615,-0.3858,0.40,-0.17,-0.40,43.556934,6.967391,-2.12,1
94545,2.49,3.0,38.6,48.2,0.8605,0.2906,-0.1615,-0.3858,0.40,-0.17,-0.40,43.556934,6.967391,-2.12,1
94558,2.49,2.9,37.8,48.6,0.8616,0.2839,-0.1586,-0.3895,0.43,-0.36,-0.11,43.556934,6.967391,-2.12,1
94558,2.49,2.9,37.8,48.6,0.8616,0.2839,-0.1586,-0.3895,0.43,-0.36,-0.11,43.556934,6.967391,-2.12,1
94558,2.50,2.9,37.8,48.6,0.8616,0.2839,-0.1586,-0.3895,0.43,-0.36,-0.11,43.556934,6.967391,-2.12,1
94558,2.50,2.9,37.8,48.6,0.8616,0.2839,-0.1586,-0.3895,0.43,-0.36,-0.11,43.556934,6.967391,-2.12,1
94558,2.50,2.9,37.8,48.6,0.8616,0.2839,-0.1586,-0.3895,0.43,-0.36,-0.11,43.556934,6.967391,-2.12,1
94571,2.50,2.8,37.0,48.9,0.8627,0.2775,-0.1558,-0.3928,0.31,-0.15,0.27,43.556934,6.967391,-2.14,1
94571,2.50,2.8,37.0,48.9,0.8627,0.2775,-0.1558,-0.3928,0.31,-0.15,0.27,43.556934,6.967391,-2.14,1
94571,2.52,2.8,37.0,48.9,0.8627,0.2775,-0.1558,-0.3928,0.31,-0.15,0.27,43.556934,6.967391,-2.14,1
94571,2.50,2.8,37.0,48.9,0.8627,0.2775,-0.1558,-0.3928,0.31,-0.15,0.27,43.556934,6.967391,-2.14,1
94571,2.49,2.8,37.0,48.9,0.8627,0.2775,-0.1558,-0.3928,0.31,-0.15,0.27,43.556934,6.967391,-2.14,1
94584,2.49,2.6,35.5,49.5,0.8643,0.2669,-0.1507,-0.3985,0.00,0.07,0.09,43.556934,6.967391,-2.14,1
94584,2.49,2.6,35.5,49.5,0.8643,0.2669,-0.1507,-0.3985,0.00,0.07,0.09,43.556934,6.967391,-2.14,1
94584,2.49,2.6,35.5,49.5,0.8643,0.2669,-0.1507,-0.3985,0.00,0.07,0.09,43.556934,6.967391,-2.14,1
94584,2.49,2.6,35.5,49.5,0.8643,0.2669,-0.1507,-0.3985,0.00,0.07,0.09,43.556934,6.967391,-2.14,1
94584,2.49,2.6,35.5,49.5,0.8643,0.2669,-0.1507,-0.3985,0.00,0.07,0.09,43.556934,6.967391,-2.14,1
94596,2.50,2.6,35.0,49.7,0.8649,0.2623,-0.1484,-0.4011,-0.20,0.00,-0.37,43.556934,6.967391,-2.14,1
94596,2.50,2.6,35.0,49.7,0.8649,0.2623,-0.1484,-0.4011,-0.20,0.00,-0.37,43.556934,6.967391,-2.14,1
94596,2.50,2.6,35.0,49.7,0.8649,0.2623,-0.1484,-0.4011,-0.20,0.00,-0.37,43.556934,6.967391,-2.14,1
94596,2.50,2.6,35.0,49.7,0.8649,0.2623,-0.1484,-0.4011,-0.20,0.00,-0.37,43.556934,6.967391,-2.14,1
94596,2.50,2.6,35.0,49.7,0.8649,0.2623,-0.1484,-0.4011,-0.20,0.00,-0.37,43.556934,6.967391,-2.14,1
94609,2.50,2.5,34.3,49.9,0.8656,0.2580,-0.1464,-0.4032,-0.31,0.03,-0.55,43.556934,6.967391,-2.14,1
94609,2.50,2.5,34.3,49.9,0.8656,0.2580,-0.1464,-0.4032,-0.31,0.03,-0.55,43.556934,6.967391,-2.14,1
94609,2.50,2.5,34.3,49.9,0.8656,0.2580,-0.1464,-0.4032,-0.31,0.03,-0.55,43.556934,6.967391,-2.14,1
94609,2.50,2.5,34.3,49.9,0.8656,0.2580,-0.1464,-0.4032,-0.31,0.03,-0.55,43.556934,6.967391,-2.14,1
94609,2.51,2.5,34.3,49.9,0.8656,0.2580,-0.1464,-0.4032,-0.31,0.03,-0.55,43.556934,6.967391,-2.14,1
94622,2.51,2.5,33.8,50.0,0.8665,0.2537,-0.1447,-0.4047,-0.55,0.19,-0.72,43.556934,6.967391,-2.10,1
94622,2.51,2.5,33.8,50.0,0.8665,0.2537,-0.1447,-0.4047,-0.55,0.19,-0.72,43.556934,6.967391,-2.10,1
94622,2.52,2.5,33.8,50.0,0.8665,0.2537,-0.1447,-0.4047,-0.55,0.19,-0.72,43.556934,6.967391,-2.10,1
94622,2.53,2.5,33.8,50.0,0.8665,0.2537,-0.1447,-0.4047,-0.55,0.19,-0.72,43.556934,6.967391,-2.10,1
94622,2.53,2.5,33.8,50.0,0.8665,0.2537,-0.1447,-0.4047,-0.55,0.19,-0.72,43.556934,6.967391,-2.10,1
94635,2.52,2.6,32.7,50.1,0.8686,0.2445,-0.1420,-0.4067,-0.72,0.27,-1.29,43.556934,6.967391,-2.10,1
94635,2.52,2.6,32.7,50.1,0.8686,0.2445,-0.1420,-0.4067,-0.72,0.27,-1.29,43.556934,6.967391,-2.10,1
94635,2.51,2.6,32.7,50.1,0.8686,0.2445,-0.1420,-0.4067,-0.72,0.27,-1.29,43.556934,6.967391,-2.10,1
94635,2.51,2.6,32.7,50.1,0.8686,0.2445,-0.1420,-0.4067,-0.72,0.27,-1.29,43.556934,6.967391,-2.10,1
94635,2.52,2.6,32.7,50.1,0.8686,0.2445,-0.1420,-0.4067,-0.72,0.27,-1.29,43.556934,6.967391,-2.10,1
94647,2.53,2.8,32.0,50.1,0.8700,0.2388,-0.1408,-0.4075,-0.27,-0.02,-1.33,43.556934,6.967391,-2.10,1
94647,2.53,2.8,32.0,50.1,0.8700,0.2388,-0.1408,-0.4075,-0.27,-0.02,-1.33,43.556934,6.967391,-2.10,1
94647,2.55,2.8,32.0,50.1,0.8700,0.2388,-0.1408,-0.4075,-0.27,-0.02,-1.33,43.556934,6.967391,-2.10,1
94647,2.56,2.8,32.0,50.1,0.8700,0.2388,-0.1408,-0.4075,-0.27,-0.02,-1.33,43.556934,6.967391,-2.10,1
94647,2.54,2.8,32.0,50.1,0.8700,0.2388,-0.1408,-0.4075,-0.27,-0.02,-1.33,43.556934,6.967391,-2.10,1
94660,2.52,3.0,31.3,50.1,0.8717,0.2322,-0.1395,-0.4081,0.45,-1.04,-0.88,43.556934,6.967391,-2.10,1
94660,2.50,3.0,31.3,50.1,0.8717,0.2322,-0.1395,-0.4081,0.45,-1.04,-0.88,43.556934,6.967391,-2.10,1
94660,2.49,3.0,31.3,50.1,0.8717,0.2322,-0.1395,-0.4081,0.45,-1.04,-0.88,43.556934,6.967391,-2.10,1
94660,2.47,3.0,31.3,50.1,0.8717,0.2322,-0.1395,-0.4081,0.45,-1.04,-0.88,43.556934,6.967391,-2.10,1
94660,2.45,3.0,31.3,50.1,0.8717,0.2322,-0.1395,-0.4081,0.45,-1.04,-0.88,43.556934,6.967391,-2.10,1
94673,2.43,3.2,30.5,50.0,0.8737,0.2255,-0.1381,-0.4082,0.28,-1.27,-0.36,43.556934,6.967391,-2.11,1
94673,2.42,3.2,30.5,50.0,0.8737,0.2255,-0.1381,-0.4082,0.28,-1.27,-0.36,43.556934,6.967391,-2.11,1
94673,2.40,3.2,30.5,50.0,0.8737,0.2255,-0.1381,-0.4082,0.28,-1.27,-0.36,43.556934,6.967391,-2.11,1
94673,2.38,3.2,30.5,50.0,0.8737,0.2255,-0.1381,-0.4082,0.28,-1.27,-0.36,43.556934,6.967391,-2.11,1
94673,2.36,3.2,30.5,50.0,0.8737,0.2255,-0.1381,-0.4082,0.28,-1.27,-0.36,43.556934,6.967391,-2.11,1
94686,2.35,3.3,29.3,49.8,0.8765,0.2169,-0.1350,-0.4079,0.03,-0.05,0.37,43.556934,6.967391,-2.11,1
94686,2.33,3.3,29.3,49.8,0.8765,0.2169,-0.1350,-0.4079,0.03,-0.05,0.37,43.556934,6.967391,-2.11,1
94686,2.32,3.3,29.3,49.8,0.8765,0.2169,-0.1350,-0.4079,0.03,-0.05,0.37,43.556934,6.967391,-2.11,1
94686,2.32,3.3,29.3,49.8,0.8765,0.2169,-0.1350,-0.4079,0.03,-0.05,0.37,43.556934,6.967391,-2.11,1
94686,2.31,3.3,29.3,49.8,0.8765,0.2169,-0.1350,-0.4079,0.03,-0.05,0.37,43.556934,6.967391,-2.11,1
94711,2.26,3.3,28.6,50.0,0.8773,0.2119,-0.1320,-0.4098,-0.02,-0.28,0.25,43.556934,6.967391,-2.11,1
94737,2.16,3.3,28.0,50.3,0.8776,0.2058,-0.1306,-0.4125,-0.54,0.44,-0.27,43.556934,6.967391,-2.10,1
94737,2.14,3.3,28.0,50.3,0.8776,0.2058,-0.1306,-0.4125,-0.54,0.44,-0.27,43.556934,6.967391,-2.10,1
94737,2.13,3.3,28.0,50.3,0.8776,0.2058,-0.1306,-0.4125,-0.54,0.44,-0.27,43.556934,6.967391,-2.10,1
94737,2.11,3.3,28.0,50.3,0.8776,0.2058,-0.1306,-0.4125,-0.54,0.44,-0.27,43.556934,6.967391,-2.10,1
94737,2.09,3.3,28.0,50.3,0.8776,0.2058,-0.1306,-0.4125,-0.54,0.44,-0.27,43.556934,6.967391,-2.10,1
94749,2.07,3.5,27.5,50.3,0.8782,0.2020,-0.1300,-0.4135,-0.44,0.52,-0.61,43.556934,6.967391,-2.10,1
94749,2.05,3.5,27.5,50.3,0.8782,0.2020,-0.1300,-0.4135,-0.44,0.52,-0.61,43.556934,6.967391,-2.10,1
94749,2.04,3.5,27.5,50.3,0.8782,0.2020,-0.1300,-0.4135,-0.44,0.52,-0.61,43.556934,6.967391,-2.10,1
94749,2.02,3.5,27.5,50.3,0.8782,0.2020,-0.1300,-0.4135,-0.44,0.52,-0.61,43.556934,6.967391,-2.10,1
94749,2.01,3.5,27.5,50.3,0.8782,0.2020,-0.1300,-0.4135,-0.44,0.52,-0.61,43.556934,6.967391,-2.10,1
94762,2.00,3.6,27.0,50.4,0.8790,0.1972,-0.1292,-0.4143,-0.07,-0.35,-0.51,43.556934,6.967391,-2.10,1
94762,1.98,3.6,27.0,50.4,0.8790,0.1972,-0.1292,-0.4143,-0.07,-0.35,-0.51,43.556934,6.967391,-2.10,1
94762,1.98,3.6,27.0,50.4,0.8790,0.1972,-0.1292,-0.4143,-0.07,-0.35,-0.51,43.556934,6.967391,-2.10,1
94762,1.97,3.6,27.0,50.4,0.8790,0.1972,-0.1292,-0.4143,-0.07,-0.35,-0.51,43.556934,6.967391,-2.10,1
94762,1.95,3.6,27.0,50.4,0.8790,0.1972,-0.1292,-0.4143,-0.07,-0.35,-0.51,43.556934,6.967391,-2.10,1
94775,1.94,3.7,26.5,50.4,0.8801,0.1924,-0.1283,-0.4146,0.11,-0.70,-0.31,43.556934,6.967391,-2.12,1
94775,1.92,3.7,26.5,50.4,0.8801,0.1924,-0.1283,-0.4146,0.11,-0.70,-0.31,43.556934,6.967391,-2.12,1
94775,1.91,3.7,26.5,50.4,0.8801,0.1924,-0.1283,-0.4146,0.11,-0.70,-0.31,43.556934,6.967391,-2.12,1
94775,1.90,3.7,26.5,50.4,0.8801,0.1924,-0.1283,-0.4146,0.11,-0.70,-0.31,43.556934,6.967391,-2.12,1
94775,1.88,3.7,26.5,50.4,0.8801,0.1924,-0.1283,-0.4146,0.11,-0.70,-0.31,43.556934,6.967391,-2.12,1
94788,1.88,3.8,25.9,50.3,0.8812,0.1882,-0.1271,-0.4144,-0.19,-0.30,-0.03,43.556934,6.967391,-2.12,1
94788,1.88,3.8,25.9,50.3,0.8812,0.1882,-0.1271,-0.4144,-0.19,-0.30,-0.03,43.556934,6.967391,-2.12,1
94788,1.86,3.8,25.9,50.3,0.8812,0.1882,-0.1271,-0.4144,-0.19,-0.30,-0.03,43.556934,6.967391,-2.12,1
94788,1.86,3.8,25.9,50.3,0.8812,0.1882,-0.1271,-0.4144,-0.19,-0.30,-0.03,43.556934,6.967391,-2.12,1
94788,1.85,3.8,25.9,50.3,0.8812,0.1882,-0.1271,-0.4144,-0.19,-0.30,-0.03,43.556934,6.967391,-2.12,1
94800,1.85,3.8,25.0,50.2,0.8831,0.1814,-0.1237,-0.4144,-0.15,-0.44,0.07,43.556934,6.967391,-2.12,1
94800,1.84,3.8,25.0,50.2,0.8831,0.1814,-0.1237,-0.4144,-0.15,-0.44,0.07,43.556934,6.967391,-2.12,1
94800,1.83,3.8,25.0,50.2,0.8831,0.1814,-0.1237,-0.4144,-0.15,-0.44,0.07,43.556934,6.967391,-2.12,1
94800,1.82,3.8,25.0,50.2,0.8831,0.1814,-0.1237,-0.4144,-0.15,-0.44,0.07,43.556934,6.967391,-2.12,1
94800,1.80,3.8,25.0,50.2,0.8831,0.1814,-0.1237,-0.4144,-0.15,-0.44,0.07,43.556934,6.967391,-2.12,1
94813,1.79,3.8,24.6,50.2,0.8840,0.1785,-0.1215,-0.4145,-0.22,-0.15,-0.01,43.556934,6.967391,-2.12,1
94813,1.78,3.8,24.6,50.2,0.8840,0.1785,-0.1215,-0.4145,-0.22,-0.15,-0.01,43.556934,6.967391,-2.12,1
94813,1.77,3.8,24.6,50.2,0.8840,0.1785,-0.1215,-0.4145,-0.22,-0.15,-0.01,43.556934,6.967391,-2.12,1
94813,1.76,3.8,24.6,50.2,0.8840,0.1785,-0.1215,-0.4145,-0.22,-0.15,-0.01,43.556934,6.967391,-2.12,1
94813,1.75,3.8,24.6,50.2,0.8840,0.1785,-0.1215,-0.4145,-0.22,-0.15,-0.01,43.556934,6.967391,-2.12,1
94826,1.75,3.6,24.2,50.2,0.8847,0.1759,-0.1190,-0.4149,-0.02,0.09,-0.11,43.556934,6.967391,-2.08,1
94826,1.74,3.6,24.2,50.2,0.8847,0.1759,-0.1190,-0.4149,-0.02,0.09,-0.11,43.556934,6.967391,-2.08,1
94826,1.73,3.6,24.2,50.2,0.8847,0.1759,-0.1190,-0.4149,-0.02,0.09,-0.11,43.556934,6.967391,-2.08,1
94826,1.72,3.6,24.2,50.2,0.8847,0.1759,-0.1190,-0.4149,-0.02,0.09,-0.11,43.556934,6.967391,-2.08,1
94826,1.71,3.6,24.2,50.2,0.8847,0.1759,-0.1190,-0.4149,-0.02,0.09,-0.11,43.556934,6.967391,-2.08,1
94839,1.69,3.5,23.8,50.3,0.8850,0.1732,-0.1165,-0.4160,-0.25,0.33,-0.49,43.556934,6.967391,-2.08,1
94839,1.67,3.5,23.8,50.3,0.8850,0.1732,-0.1165,-0.4160,-0.25,0.33,-0.49,43.556934,6.967391,-2.08,1
94839,1.66,3.5,23.8,50.3,0.8850,0.1732,-0.1165,-0.4160,-0.25,0.33,-0.49,43.556934,6.967391,-2.08,1
94839,1.65,3.5,23.8,50.3,0.8850,0.1732,-0.1165,-0.4160,-0.25,0.33,-0.49,43.556934,6.967391,-2.08,1
94839,1.63,3.5,23.8,50.3,0.8850,0.1732,-0.1165,-0.4160,-0.25,0.33,-0.49,43.556934,6.967391,-2.08,1
94851,1.61,3.3,22.6,50.5,0.8862,0.1649,-0.1116,-0.4180,-0.37,0.40,-0.70,43.556934,6.967391,-2.08,1
94851,1.60,3.3,22.6,50.5,0.8862,0.1649,-0.1116,-0.4180,-0.37,0.40,-0.70,43.556934,6.967391,-2.08,1
94851,1.59,3.3,22.6,50.5,0.8862,0.1649,-0.1116,-0.4180,-0.37,0.40,-0.70,43.556934,6.967391,-2.08,1
94851,1.57,3.3,22.6,50.5,0.8862,0.1649,-0.1116,-0.4180,-0.37,0.40,-0.70,43.556934,6.967391,-2.08,1
94851,1.55,3.3,22.6,50.5,0.8862,0.1649,-0.1116,-0.4180,-0.37,0.40,-0.70,43.556934,6.967391,-2.08,1
94864,1.53,3.3,21.9,50.4,0.8875,0.1593,-0.1088,-0.4184,-0.05,0.22,0.00,43.556934,6.967391,-2.08,1
94864,1.52,3.3,21.9,50.4,0.8875,0.1593,-0.1088,-0.4184,-0.05,0.22,0.00,43.556934,6.967391,-2.08,1
94864,1.51,3.3,21.9,50.4,0.8875,0.1593,-0.1088,-0.4184,-0.05,0.22,0.00,43.556934,6.967391,-2.08,1
94864,1.50,3.3,21.9,50.4,0.8875,0.1593,-0.1088,-0.4184,-0.05,0.22,0.00,43.556934,6.967391,-2.08,1
94864,1.49,3.3,21.9,50.4,0.8875,0.1593,-0.1088,-0.4184,-0.05,0.22,0.00,43.556934,6.967391,-2.08,1
94877,1.48,3.4,21.1,50.4,0.8888,0.1527,-0.1058,-0.4187,-0.05,0.22,0.00,43.556934,6.967391,-2.13,1
94877,1.47,3.4,21.1,50.4,0.8888,0.1527,-0.1058,-0.4187,-0.05,0.22,0.00,43.556934,6.967391,-2.13,1
94877,1.46,3.4,21.1,50.4,0.8888,0.1527,-0.1058,-0.4187,-0.05,0.22,0.00,43.556934,6.967391,-2.13,1
94877,1.45,3.4,21.1,50.4,0.8888,0.1527,-0.1058,-0.4187,-0.05,0.22,0.00,43.556934,6.967391,-2.13,1
94877,1.44,3.4,21.1,50.4,0.8888,0.1527,-0.1058,-0.4187,-0.05,0.22,0.00,43.556934,6.967391,-2.13,1
94890,1.42,3.4,20.2,50.4,0.8901,0.1458,-0.1026,-0.4193,0.55,-0.31,0.30,43.556934,6.967391,-2.13,1
94890,1.41,3.4,20.2,50.4,0.8901,0.1458,-0.1026,-0.4193,0.55,-0.31,0.30,43.556934,6.967391,-2.13,1
