tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
195080,0.55,-9.3,-24.8,27.8,0.00,0.27,-0.11,0.000000,0.000000,-3.09,1
195080,0.55,-9.3,-24.8,27.8,0.00,0.27,-0.11,0.000000,0.000000,-3.09,1
195080,0.55,-9.3,-24.8,27.8,0.00,0.27,-0.11,0.000000,0.000000,-3.09,1
195093,0.55,-9.2,-24.6,28.0,-0.20,0.33,0.10,0.000000,0.000000,-3.08,1
195093,0.55,-9.2,-24.6,28.0,-0.20,0.33,0.10,0.000000,0.000000,-3.08,1
195093,0.55,-9.2,-24.6,28.0,-0.20,0.33,0.10,0.000000,0.000000,-3.08,1
195093,0.55,-9.2,-24.6,28.0,-0.20,0.33,0.10,0.000000,0.000000,-3.08,1
195093,0.55,-9.2,-24.6,28.0,-0.20,0.33,0.10,0.000000,0.000000,-3.08,1
195106,0.55,-9.1,-24.3,28.1,-0.03,0.83,0.25,0.000000,0.000000,-3.08,1
195106,0.55,-9.1,-24.3,28.1,-0.03,0.83,0.25,0.000000,0.000000,-3.08,1
195106,0.55,-9.1,-24.3,28.1,-0.03,0.83,0.25,0.000000,0.000000,-3.08,1
195106,0.55,-9.1,-24.3,28.1,-0.03,0.83,0.25,0.000000,0.000000,-3.08,1
195106,0.55,-9.1,-24.3,28.1,-0.03,0.83,0.25,0.000000,0.000000,-3.08,1
195118,0.55,-8.8,-23.6,28.3,0.00,0.00,0.05,0.000000,0.000000,-3.08,1
195118,0.55,-8.8,-23.6,28.3,0.00,0.00,0.05,0.000000,0.000000,-3.08,1
195118,0.55,-8.8,-23.6,28.3,0.00,0.00,0.05,0.000000,0.000000,-3.08,1
195118,0.55,-8.8,-23.6,28.3,0.00,0.00,0.05,0.000000,0.000000,-3.08,1
195118,0.55,-8.8,-23.6,28.3,0.00,0.00,0.05,0.000000,0.000000,-3.08,1
195131,0.55,-8.8,-23.2,28.3,0.00,-0.30,0.00,0.000000,0.000000,-3.08,1
195131,0.55,-8.8,-23.2,28.3,0.00,-0.30,0.00,0.000000,0.000000,-3.08,1
195131,0.55,-8.8,-23.2,28.3,0.00,-0.30,0.00,0.000000,0.000000,-3.08,1
195131,0.55,-8.8,-23.2,28.3,0.00,-0.30,0.00,0.000000,0.000000,-3.08,1
195131,0.55,-8.8,-23.2,28.3,0.00,-0.30,0.00,0.000000,0.000000,-3.08,1
195144,0.55,-8.8,-22.7,28.1,0.00,-0.30,0.00,0.000000,0.000000,-3.10,1
195144,0.55,-8.8,-22.7,28.1,0.00,-0.30,0.00,0.000000,0.000000,-3.10,1
195144,0.55,-8.8,-22.7,28.1,0.00,-0.30,0.00,0.000000,0.000000,-3.10,1
195144,0.55,-8.8,-22.7,28.1,0.00,-0.30,0.00,0.000000,0.000000,-3.10,1
195144,0.55,-8.8,-22.7,28.1,0.00,-0.30,0.00,0.000000,0.000000,-3.10,1
195157,0.55,-8.8,-22.3,28.0,0.13,-0.27,0.02,0.000000,0.000000,-3.10,1
195157,0.55,-8.8,-22.3,28.0,0.13,-0.27,0.02,0.000000,0.000000,-3.10,1
195157,0.55,-8.8,-22.3,28.0,0.13,-0.27,0.02,0.000000,0.000000,-3.10,1
195157,0.55,-8.8,-22.3,28.0,0.13,-0.27,0.02,0.000000,0.000000,-3.10,1
195157,0.55,-8.8,-22.3,28.0,0.13,-0.27,0.02,0.000000,0.000000,-3.10,1
195170,0.55,-8.8,-21.6,27.8,0.00,-0.07,-0.38,0.000000,0.000000,-3.10,1
195170,0.55,-8.8,-21.6,27.8,0.00,-0.07,-0.38,0.000000,0.000000,-3.10,1
195170,0.56,-8.8,-21.6,27.8,0.00,-0.07,-0.38,0.000000,0.000000,-3.10,1
195170,0.56,-8.8,-21.6,27.8,0.00,-0.07,-0.38,0.000000,0.000000,-3.10,1
195170,0.56,-8.8,-21.6,27.8,0.00,-0.07,-0.38,0.000000,0.000000,-3.10,1
195182,0.56,-8.6,-21.3,27.9,0.12,-0.20,-0.15,0.000000,0.000000,-3.10,1
195182,0.56,-8.6,-21.3,27.9,0.12,-0.20,-0.15,0.000000,0.000000,-3.10,1
195182,0.56,-8.6,-21.3,27.9,0.12,-0.20,-0.15,0.000000,0.000000,-3.10,1
195182,0.56,-8.6,-21.3,27.9,0.12,-0.20,-0.15,0.000000,0.000000,-3.10,1
195182,0.56,-8.6,-21.3,27.9,0.12,-0.20,-0.15,0.000000,0.000000,-3.10,1
195195,0.56,-8.3,-21.1,28.1,0.12,-0.20,-0.15,0.000000,0.000000,-3.11,1
195195,0.56,-8.3,-21.1,28.1,0.12,-0.20,-0.15,0.000000,0.000000,-3.11,1
195195,0.56,-8.3,-21.1,28.1,0.12,-0.20,-0.15,0.000000,0.000000,-3.11,1
195195,0.56,-8.3,-21.1,28.1,0.12,-0.20,-0.15,0.000000,0.000000,-3.11,1
195195,0.56,-8.3,-21.1,28.1,0.12,-0.20,-0.15,0.000000,0.000000,-3.11,1
195208,0.56,-8.0,-21.0,28.4,0.22,0.58,0.17,0.000000,0.000000,-3.11,1
195208,0.56,-8.0,-21.0,28.4,0.22,0.58,0.17,0.000000,0.000000,-3.11,1
195208,0.56,-8.0,-21.0,28.4,0.22,0.58,0.17,0.000000,0.000000,-3.11,1
195208,0.56,-8.0,-21.0,28.4,0.22,0.58,0.17,0.000000,0.000000,-3.11,1
195208,0.56,-8.0,-21.0,28.4,0.22,0.58,0.17,0.000000,0.000000,-3.11,1
195220,0.56,-7.4,-20.3,29.0,0.30,0.80,-0.30,0.000000,0.000000,-3.11,1
195220,0.56,-7.4,-20.3,29.0,0.30,0.80,-0.30,0.000000,0.000000,-3.11,1
195220,0.57,-7.4,-20.3,29.0,0.30,0.80,-0.30,0.000000,0.000000,-3.11,1
195220,0.57,-7.4,-20.3,29.0,0.30,0.80,-0.30,0.000000,0.000000,-3.11,1
195220,0.57,-7.4,-20.3,29.0,0.30,0.80,-0.30,0.000000,0.000000,-3.11,1
195233,0.57,-7.2,-19.9,29.0,-0.17,0.28,-0.30,0.000000,0.000000,-3.11,1
195233,0.57,-7.2,-19.9,29.0,-0.17,0.28,-0.30,0.000000,0.000000,-3.11,1
195233,0.57,-7.2,-19.9,29.0,-0.17,0.28,-0.30,0.000000,0.000000,-3.11,1
195233,0.57,-7.2,-19.9,29.0,-0.17,0.28,-0.30,0.000000,0.000000,-3.11,1
195233,0.57,-7.2,-19.9,29.0,-0.17,0.28,-0.30,0.000000,0.000000,-3.11,1
195246,0.57,-7.2,-19.5,28.9,-0.17,0.28,-0.30,0.000000,0.000000,-3.11,1
195246,0.57,-7.2,-19.5,28.9,-0.17,0.28,-0.30,0.000000,0.000000,-3.11,1
195246,0.57,-7.2,-19.5,28.9,-0.17,0.28,-0.30,0.000000,0.000000,-3.11,1
195246,0.57,-7.2,-19.5,28.9,-0.17,0.28,-0.30,0.000000,0.000000,-3.11,1
195246,0.57,-7.2,-19.5,28.9,-0.17,0.28,-0.30,0.000000,0.000000,-3.11,1
195259,0.57,-7.3,-19.0,28.6,-0.15,-0.23,-0.22,0.000000,0.000000,-3.11,1
195259,0.57,-7.3,-19.0,28.6,-0.15,-0.23,-0.22,0.000000,0.000000,-3.11,1
195259,0.57,-7.3,-19.0,28.6,-0.15,-0.23,-0.22,0.000000,0.000000,-3.11,1
195259,0.57,-7.3,-19.0,28.6,-0.15,-0.23,-0.22,0.000000,0.000000,-3.11,1
195259,0.57,-7.3,-19.0,28.6,-0.15,-0.23,-0.22,0.000000,0.000000,-3.11,1
195271,0.57,-7.6,-18.1,28.2,0.30,0.00,-0.43,0.000000,0.000000,-3.11,1
195271,0.57,-7.6,-18.1,28.2,0.30,0.00,-0.43,0.000000,0.000000,-3.11,1
195271,0.57,-7.6,-18.1,28.2,0.30,0.00,-0.43,0.000000,0.000000,-3.11,1
195271,0.58,-7.6,-18.1,28.2,0.30,0.00,-0.43,0.000000,0.000000,-3.11,1
195271,0.57,-7.6,-18.1,28.2,0.30,0.00,-0.43,0.000000,0.000000,-3.11,1
195284,0.58,-7.6,-18.0,28.3,0.43,0.20,-0.47,0.000000,0.000000,-3.11,1
195284,0.57,-7.6,-18.0,28.3,0.43,0.20,-0.47,0.000000,0.000000,-3.11,1
195284,0.58,-7.6,-18.0,28.3,0.43,0.20,-0.47,0.000000,0.000000,-3.11,1
195284,0.57,-7.6,-18.0,28.3,0.43,0.20,-0.47,0.000000,0.000000,-3.11,1
195284,0.58,-7.6,-18.0,28.3,0.43,0.20,-0.47,0.000000,0.000000,-3.11,1
195297,0.58,-7.6,-18.0,28.3,0.43,0.20,-0.47,0.000000,0.000000,-3.08,1
195297,0.58,-7.6,-18.0,28.3,0.43,0.20,-0.47,0.000000,0.000000,-3.08,1
195297,0.58,-7.6,-18.0,28.3,0.43,0.20,-0.47,0.000000,0.000000,-3.08,1
195297,0.58,-7.6,-18.0,28.3,0.43,0.20,-0.47,0.000000,0.000000,-3.08,1
195297,0.58,-7.6,-18.0,28.3,0.43,0.20,-0.47,0.000000,0.000000,-3.08,1
195310,0.58,-7.7,-17.3,28.5,-0.18,0.52,-0.02,0.000000,0.000000,-3.08,1
195310,0.58,-7.7,-17.3,28.5,-0.18,0.52,-0.02,0.000000,0.000000,-3.08,1
195310,0.58,-7.7,-17.3,28.5,-0.18,0.52,-0.02,0.000000,0.000000,-3.08,1
195310,0.58,-7.7,-17.3,28.5,-0.18,0.52,-0.02,0.000000,0.000000,-3.08,1
195310,0.58,-7.7,-17.3,28.5,-0.18,0.52,-0.02,0.000000,0.000000,-3.08,1
195322,0.58,-7.7,-17.0,28.5,0.03,0.57,-0.10,0.000000,0.000000,-3.08,1
195322,0.60,-7.7,-17.0,28.5,0.03,0.57,-0.10,0.000000,0.000000,-3.08,1
195322,0.60,-7.7,-17.0,28.5,0.03,0.57,-0.10,0.000000,0.000000,-3.08,1
195322,0.60,-7.7,-17.0,28.5,0.03,0.57,-0.10,0.000000,0.000000,-3.08,1
195322,0.60,-7.7,-17.0,28.5,0.03,0.57,-0.10,0.000000,0.000000,-3.08,1
195335,0.60,-7.8,-16.5,28.4,-0.02,0.01,-0.15,0.000000,0.000000,-3.08,1
195335,0.60,-7.8,-16.5,28.4,-0.02,0.01,-0.15,0.000000,0.000000,-3.08,1
195335,0.60,-7.8,-16.5,28.4,-0.02,0.01,-0.15,0.000000,0.000000,-3.08,1
195335,0.60,-7.8,-16.5,28.4,-0.02,0.01,-0.15,0.000000,0.000000,-3.08,1
195335,0.60,-7.8,-16.5,28.4,-0.02,0.01,-0.15,0.000000,0.000000,-3.08,1
195348,0.60,-7.8,-16.5,28.4,0.15,0.00,-0.01,0.000000,0.000000,-3.09,1
195348,0.60,-7.8,-16.5,28.4,0.15,0.00,-0.01,0.000000,0.000000,-3.09,1
195348,0.60,-7.8,-16.5,28.4,0.15,0.00,-0.01,0.000000,0.000000,-3.09,1
195348,0.60,-7.8,-16.5,28.4,0.15,0.00,-0.01,0.000000,0.000000,-3.09,1
195348,0.60,-7.8,-16.5,28.4,0.15,0.00,-0.01,0.000000,0.000000,-3.09,1
195361,0.60,-8.7,-15.3,27.7,0.34,0.03,-0.15,0.000000,0.000000,-3.09,1
195361,0.60,-8.7,-15.3,27.7,0.34,0.03,-0.15,0.000000,0.000000,-3.09,1
195361,0.61,-8.7,-15.3,27.7,0.34,0.03,-0.15,0.000000,0.000000,-3.09,1
195361,0.61,-8.7,-15.3,27.7,0.34,0.03,-0.15,0.000000,0.000000,-3.09,1
195361,0.61,-8.7,-15.3,27.7,0.34,0.03,-0.15,0.000000,0.000000,-3.09,1
195374,0.61,-8.8,-15.0,27.5,0.30,0.37,-0.61,0.000000,0.000000,-3.09,1
195374,0.61,-8.8,-15.0,27.5,0.30,0.37,-0.61,0.000000,0.000000,-3.09,1
195374,0.61,-8.8,-15.0,27.5,0.30,0.37,-0.61,0.000000,0.000000,-3.09,1
195374,0.61,-8.8,-15.0,27.5,0.30,0.37,-0.61,0.000000,0.000000,-3.09,1
195374,0.61,-8.8,-15.0,27.5,0.30,0.37,-0.61,0.000000,0.000000,-3.09,1
195386,0.61,-8.8,-14.7,27.5,0.30,0.22,-0.66,0.000000,0.000000,-3.09,1
195386,0.61,-8.8,-14.7,27.5,0.30,0.22,-0.66,0.000000,0.000000,-3.09,1
195386,0.61,-8.8,-14.7,27.5,0.30,0.22,-0.66,0.000000,0.000000,-3.09,1
195386,0.61,-8.8,-14.7,27.5,0.30,0.22,-0.66,0.000000,0.000000,-3.09,1
195386,0.61,-8.8,-14.7,27.5,0.30,0.22,-0.66,0.000000,0.000000,-3.09,1
195399,0.61,-8.8,-14.6,27.6,0.17,0.19,-0.46,0.000000,0.000000,-3.11,1
195399,0.61,-8.8,-14.6,27.6,0.17,0.19,-0.46,0.000000,0.000000,-3.11,1
195399,0.61,-8.8,-14.6,27.6,0.17,0.19,-0.46,0.000000,0.000000,-3.11,1
195399,0.61,-8.8,-14.6,27.6,0.17,0.19,-0.46,0.000000,0.000000,-3.11,1
195399,0.61,-8.8,-14.6,27.6,0.17,0.19,-0.46,0.000000,0.000000,-3.11,1
195412,0.61,-8.7,-14.4,28.0,-0.28,-0.13,0.00,0.000000,0.000000,-3.11,1
195412,0.61,-8.7,-14.4,28.0,-0.28,-0.13,0.00,0.000000,0.000000,-3.11,1
195412,0.61,-8.7,-14.4,28.0,-0.28,-0.13,0.00,0.000000,0.000000,-3.11,1
195412,0.61,-8.7,-14.4,28.0,-0.28,-0.13,0.00,0.000000,0.000000,-3.11,1
195412,0.61,-8.7,-14.4,28.0,-0.28,-0.13,0.00,0.000000,0.000000,-3.11,1
195425,0.61,-8.6,-14.2,28.1,-0.27,-0.18,0.22,0.000000,0.000000,-3.11,1
195425,0.61,-8.6,-14.2,28.1,-0.27,-0.18,0.22,0.000000,0.000000,-3.11,1
195425,0.61,-8.6,-14.2,28.1,-0.27,-0.18,0.22,0.000000,0.000000,-3.11,1
195425,0.61,-8.6,-14.2,28.1,-0.27,-0.18,0.22,0.000000,0.000000,-3.11,1
195425,0.61,-8.6,-14.2,28.1,-0.27,-0.18,0.22,0.000000,0.000000,-3.11,1
195437,0.61,-8.7,-13.9,28.1,-0.07,0.37,0.41,0.000000,0.000000,-3.11,1
195437,0.61,-8.7,-13.9,28.1,-0.07,0.37,0.41,0.000000,0.000000,-3.11,1
195437,0.61,-8.7,-13.9,28.1,-0.07,0.37,0.41,0.000000,0.000000,-3.11,1
195437,0.61,-8.7,-13.9,28.1,-0.07,0.37,0.41,0.000000,0.000000,-3.11,1
195437,0.61,-8.7,-13.9,28.1,-0.07,0.37,0.41,0.000000,0.000000,-3.11,1
195450,0.61,-8.8,-13.5,28.1,-0.12,0.61,0.22,0.000000,0.000000,-3.08,1
195450,0.61,-8.8,-13.5,28.1,-0.12,0.61,0.22,0.000000,0.000000,-3.08,1
195450,0.61,-8.8,-13.5,28.1,-0.12,0.61,0.22,0.000000,0.000000,-3.08,1
195450,0.61,-8.8,-13.5,28.1,-0.12,0.61,0.22,0.000000,0.000000,-3.08,1
195450,0.61,-8.8,-13.5,28.1,-0.12,0.61,0.22,0.000000,0.000000,-3.08,1
195463,0.61,-9.0,-12.6,28.0,-0.10,0.60,-0.07,0.000000,0.000000,-3.08,1
195463,0.61,-9.0,-12.6,28.0,-0.10,0.60,-0.07,0.000000,0.000000,-3.08,1
195463,0.61,-9.0,-12.6,28.0,-0.10,0.60,-0.07,0.000000,0.000000,-3.08,1
195463,0.61,-9.0,-12.6,28.0,-0.10,0.60,-0.07,0.000000,0.000000,-3.08,1
195463,0.61,-9.0,-12.6,28.0,-0.10,0.60,-0.07,0.000000,0.000000,-3.08,1
195476,0.61,-9.1,-12.1,28.0,0.00,0.69,-0.18,0.000000,0.000000,-3.08,1
195476,0.61,-9.1,-12.1,28.0,0.00,0.69,-0.18,0.000000,0.000000,-3.08,1
195476,0.61,-9.1,-12.1,28.0,0.00,0.69,-0.18,0.000000,0.000000,-3.08,1
195476,0.63,-9.1,-12.1,28.0,0.00,0.69,-0.18,0.000000,0.000000,-3.08,1
195476,0.63,-9.1,-12.1,28.0,0.00,0.69,-0.18,0.000000,0.000000,-3.08,1
195488,0.63,-9.3,-11.7,28.1,0.27,0.55,-0.18,0.000000,0.000000,-3.08,1
195488,0.63,-9.3,-11.7,28.1,0.27,0.55,-0.18,0.000000,0.000000,-3.08,1
195488,0.63,-9.3,-11.7,28.1,0.27,0.55,-0.18,0.000000,0.000000,-3.08,1
195488,0.63,-9.3,-11.7,28.1,0.27,0.55,-0.18,0.000000,0.000000,-3.08,1
195488,0.63,-9.3,-11.7,28.1,0.27,0.55,-0.18,0.000000,0.000000,-3.08,1
195501,0.63,-9.5,-11.3,28.3,0.13,-0.37,-0.18,0.000000,0.000000,-3.09,1
195501,0.63,-9.5,-11.3,28.3,0.13,-0.37,-0.18,0.000000,0.000000,-3.09,1
195501,0.63,-9.5,-11.3,28.3,0.13,-0.37,-0.18,0.000000,0.000000,-3.09,1
195501,0.63,-9.5,-11.3,28.3,0.13,-0.37,-0.18,0.000000,0.000000,-3.09,1
195501,0.63,-9.5,-11.3,28.3,0.13,-0.37,-0.18,0.000000,0.000000,-3.09,1
195514,0.63,-9.7,-10.4,28.6,0.07,-1.57,-0.30,0.000000,0.000000,-3.09,1
195514,0.63,-9.7,-10.4,28.6,0.07,-1.57,-0.30,0.000000,0.000000,-3.09,1
195514,0.63,-9.7,-10.4,28.6,0.07,-1.57,-0.30,0.000000,0.000000,-3.09,1
195514,0.63,-9.7,-10.4,28.6,0.07,-1.57,-0.30,0.000000,0.000000,-3.09,1
195514,0.63,-9.7,-10.4,28.6,0.07,-1.57,-0.30,0.000000,0.000000,-3.09,1
195526,0.63,-9.7,-10.0,29.0,0.15,-1.08,0.15,0.000000,0.000000,-3.09,1
195526,0.63,-9.7,-10.0,29.0,0.15,-1.08,0.15,0.000000,0.000000,-3.09,1
195526,0.63,-9.7,-10.0,29.0,0.15,-1.08,0.15,0.000000,0.000000,-3.09,1
195526,0.61,-9.7,-10.0,29.0,0.15,-1.08,0.15,0.000000,0.000000,-3.09,1
195526,0.61,-9.7,-10.0,29.0,0.15,-1.08,0.15,0.000000,0.000000,-3.09,1
195539,0.60,-9.7,-9.8,29.3,0.20,-0.61,0.38,0.000000,0.000000,-3.09,1
195539,0.58,-9.7,-9.8,29.3,0.20,-0.61,0.38,0.000000,0.000000,-3.09,1
195539,0.58,-9.7,-9.8,29.3,0.20,-0.61,0.38,0.000000,0.000000,-3.09,1
195539,0.57,-9.7,-9.8,29.3,0.20,-0.61,0.38,0.000000,0.000000,-3.09,1
195539,0.56,-9.7,-9.8,29.3,0.20,-0.61,0.38,0.000000,0.000000,-3.09,1
195552,0.58,-9.8,-9.8,29.5,-0.30,-0.35,0.25,0.000000,0.000000,-3.07,1
195552,0.60,-9.8,-9.8,29.5,-0.30,-0.35,0.25,0.000000,0.000000,-3.07,1
195552,0.61,-9.8,-9.8,29.5,-0.30,-0.35,0.25,0.000000,0.000000,-3.07,1
195552,0.63,-9.8,-9.8,29.5,-0.30,-0.35,0.25,0.000000,0.000000,-3.07,1
195552,0.63,-9.8,-9.8,29.5,-0.30,-0.35,0.25,0.000000,0.000000,-3.07,1
195565,0.63,-10.0,-9.7,29.9,0.10,0.76,-0.13,0.000000,0.000000,-3.07,1
195565,0.63,-10.0,-9.7,29.9,0.10,0.76,-0.13,0.000000,0.000000,-3.07,1
195565,0.63,-10.0,-9.7,29.9,0.10,0.76,-0.13,0.000000,0.000000,-3.07,1
195565,0.63,-10.0,-9.7,29.9,0.10,0.76,-0.13,0.000000,0.000000,-3.07,1
195565,0.63,-10.0,-9.7,29.9,0.10,0.76,-0.13,0.000000,0.000000,-3.07,1
195578,0.63,-10.1,-9.6,30.0,-0.10,0.83,-0.47,0.000000,0.000000,-3.07,1
195578,0.63,-10.1,-9.6,30.0,-0.10,0.83,-0.47,0.000000,0.000000,-3.07,1
195578,0.65,-10.1,-9.6,30.0,-0.10,0.83,-0.47,0.000000,0.000000,-3.07,1
195578,0.65,-10.1,-9.6,30.0,-0.10,0.83,-0.47,0.000000,0.000000,-3.07,1
195578,0.65,-10.1,-9.6,30.0,-0.10,0.83,-0.47,0.000000,0.000000,-3.07,1
195590,0.65,-10.4,-9.5,30.0,0.09,1.04,-0.70,0.000000,0.000000,-3.07,1
195590,0.65,-10.4,-9.5,30.0,0.09,1.04,-0.70,0.000000,0.000000,-3.07,1
195590,0.65,-10.4,-9.5,30.0,0.09,1.04,-0.70,0.000000,0.000000,-3.07,1
195590,0.65,-10.4,-9.5,30.0,0.09,1.04,-0.70,0.000000,0.000000,-3.07,1
195590,0.65,-10.4,-9.5,30.0,0.09,1.04,-0.70,0.000000,0.000000,-3.07,1
195603,0.65,-10.6,-9.1,30.0,0.36,0.69,-1.03,0.000000,0.000000,-3.09,1
195603,0.66,-10.6,-9.1,30.0,0.36,0.69,-1.03,0.000000,0.000000,-3.09,1
195603,0.66,-10.6,-9.1,30.0,0.36,0.69,-1.03,0.000000,0.000000,-3.09,1
195603,0.66,-10.6,-9.1,30.0,0.36,0.69,-1.03,0.000000,0.000000,-3.09,1
195603,0.66,-10.6,-9.1,30.0,0.36,0.69,-1.03,0.000000,0.000000,-3.09,1
195616,0.66,-10.9,-8.6,30.0,1.09,0.22,-0.43,0.000000,0.000000,-3.09,1
195616,0.66,-10.9,-8.6,30.0,1.09,0.22,-0.43,0.000000,0.000000,-3.09,1
195616,0.66,-10.9,-8.6,30.0,1.09,0.22,-0.43,0.000000,0.000000,-3.09,1
195616,0.66,-10.9,-8.6,30.0,1.09,0.22,-0.43,0.000000,0.000000,-3.09,1
195616,0.66,-10.9,-8.6,30.0,1.09,0.22,-0.43,0.000000,0.000000,-3.09,1
195629,0.66,-11.1,-8.1,29.8,0.40,-0.95,-0.05,0.000000,0.000000,-3.09,1
195629,0.66,-11.1,-8.1,29.8,0.40,-0.95,-0.05,0.000000,0.000000,-3.09,1
195629,0.66,-11.1,-8.1,29.8,0.40,-0.95,-0.05,0.000000,0.000000,-3.09,1
195629,0.66,-11.1,-8.1,29.8,0.40,-0.95,-0.05,0.000000,0.000000,-3.09,1
195629,0.66,-11.1,-8.1,29.8,0.40,-0.95,-0.05,0.000000,0.000000,-3.09,1
195641,0.66,-11.1,-7.3,29.5,0.34,-0.54,0.22,0.000000,0.000000,-3.09,1
195641,0.66,-11.1,-7.3,29.5,0.34,-0.54,0.22,0.000000,0.000000,-3.09,1
195641,0.66,-11.1,-7.3,29.5,0.34,-0.54,0.22,0.000000,0.000000,-3.09,1
195641,0.66,-11.1,-7.3,29.5,0.34,-0.54,0.22,0.000000,0.000000,-3.09,1
195641,0.66,-11.1,-7.3,29.5,0.34,-0.54,0.22,0.000000,0.000000,-3.09,1
195654,0.66,-11.0,-7.1,29.5,-0.05,-0.27,-0.02,0.000000,0.000000,-3.09,1
195654,0.66,-11.0,-7.1,29.5,-0.05,-0.27,-0.02,0.000000,0.000000,-3.09,1
195654,0.66,-11.0,-7.1,29.5,-0.05,-0.27,-0.02,0.000000,0.000000,-3.09,1
195654,0.66,-11.0,-7.1,29.5,-0.05,-0.27,-0.02,0.000000,0.000000,-3.09,1
195654,0.66,-11.0,-7.1,29.5,-0.05,-0.27,-0.02,0.000000,0.000000,-3.09,1
195667,0.66,-10.8,-7.0,29.5,0.00,0.40,0.07,0.000000,0.000000,-3.09,1
195667,0.66,-10.8,-7.0,29.5,0.00,0.40,0.07,0.000000,0.000000,-3.09,1
195667,0.67,-10.8,-7.0,29.5,0.00,0.40,0.07,0.000000,0.000000,-3.09,1
195667,0.67,-10.8,-7.0,29.5,0.00,0.40,0.07,0.000000,0.000000,-3.09,1
195667,0.67,-10.8,-7.0,29.5,0.00,0.40,0.07,0.000000,0.000000,-3.09,1
195679,0.67,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195679,0.67,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195679,0.67,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195679,0.67,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195679,0.67,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195692,0.67,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195692,0.67,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195692,0.67,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195692,0.67,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195692,0.67,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195705,0.68,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195705,0.68,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195705,0.68,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195705,0.68,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195705,0.68,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195718,0.68,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195718,0.68,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195718,0.68,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195718,0.69,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195718,0.69,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195731,0.69,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195731,0.69,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195731,0.69,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195731,0.69,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195731,0.69,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195743,0.69,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195743,0.70,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195743,0.70,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195743,0.70,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195743,0.70,-10.7,-6.8,29.5,0.05,0.67,-0.18,0.000000,0.000000,-3.09,1
195756,0.70,-11.2,-3.9,28.5,0.20,0.27,-0.38,0.000000,0.000000,-3.09,1
195756,0.70,-11.2,-3.9,28.5,0.20,0.27,-0.38,0.000000,0.000000,-3.09,1
195756,0.70,-11.2,-3.9,28.5,0.20,0.27,-0.38,0.000000,0.000000,-3.09,1
195756,0.70,-11.2,-3.9,28.5,0.20,0.27,-0.38,0.000000,0.000000,-3.09,1
195756,0.70,-11.2,-3.9,28.5,0.20,0.27,-0.38,0.000000,0.000000,-3.09,1
195769,0.70,-11.1,-3.5,28.5,0.00,0.43,-0.30,0.000000,0.000000,-3.11,1
195769,0.70,-11.1,-3.5,28.5,0.00,0.43,-0.30,0.000000,0.000000,-3.11,1
195769,0.70,-11.1,-3.5,28.5,0.00,0.43,-0.30,0.000000,0.000000,-3.11,1
