tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
357445,1.67,1.4,24.0,261.6,-0.43,-0.70,0.55,43.556869,6.967372,-2.77,1
357445,1.66,1.4,24.0,261.6,-0.43,-0.70,0.55,43.556869,6.967372,-2.77,1
357445,1.65,1.4,24.0,261.6,-0.43,-0.70,0.55,43.556869,6.967372,-2.77,1
357445,1.63,1.4,24.0,261.6,-0.43,-0.70,0.55,43.556869,6.967372,-2.77,1
357458,1.63,1.1,23.2,261.8,-0.28,-0.30,0.25,43.556869,6.967372,-2.77,1
357458,1.61,1.1,23.2,261.8,-0.28,-0.30,0.25,43.556869,6.967372,-2.77,1
357458,1.61,1.1,23.2,261.8,-0.28,-0.30,0.25,43.556869,6.967372,-2.77,1
357458,1.60,1.1,23.2,261.8,-0.28,-0.30,0.25,43.556869,6.967372,-2.77,1
357458,1.59,1.1,23.2,261.8,-0.28,-0.30,0.25,43.556869,6.967372,-2.77,1
357470,1.58,0.7,21.8,262.3,-0.15,-0.23,0.43,43.556869,6.967372,-2.76,1
357470,1.57,0.7,21.8,262.3,-0.15,-0.23,0.43,43.556869,6.967372,-2.76,1
357470,1.55,0.7,21.8,262.3,-0.15,-0.23,0.43,43.556869,6.967372,-2.76,1
357470,1.54,0.7,21.8,262.3,-0.15,-0.23,0.43,43.556869,6.967372,-2.76,1
357470,1.53,0.7,21.8,262.3,-0.15,-0.23,0.43,43.556869,6.967372,-2.76,1
357483,1.52,0.6,20.5,262.7,0.20,-0.25,0.22,43.556869,6.967372,-2.76,1
357483,1.51,0.6,20.5,262.7,0.20,-0.25,0.22,43.556869,6.967372,-2.76,1
357483,1.51,0.6,20.5,262.7,0.20,-0.25,0.22,43.556869,6.967372,-2.76,1
357483,1.50,0.6,20.5,262.7,0.20,-0.25,0.22,43.556869,6.967372,-2.76,1
357483,1.50,0.6,20.5,262.7,0.20,-0.25,0.22,43.556869,6.967372,-2.76,1
357496,1.50,0.6,20.5,262.7,0.20,-0.25,0.22,43.556869,6.967372,-2.76,1
357496,1.50,0.6,20.5,262.7,0.20,-0.25,0.22,43.556869,6.967372,-2.76,1
357496,1.49,0.6,20.5,262.7,0.20,-0.25,0.22,43.556869,6.967372,-2.76,1
357496,1.48,0.6,20.5,262.7,0.20,-0.25,0.22,43.556869,6.967372,-2.76,1
357496,1.48,0.6,20.5,262.7,0.20,-0.25,0.22,43.556869,6.967372,-2.76,1
357509,1.47,0.6,19.9,262.8,0.30,-0.15,0.37,43.556869,6.967372,-2.76,1
357509,1.46,0.6,19.9,262.8,0.30,-0.15,0.37,43.556869,6.967372,-2.76,1
357509,1.45,0.6,19.9,262.8,0.30,-0.15,0.37,43.556869,6.967372,-2.76,1
357509,1.45,0.6,19.9,262.8,0.30,-0.15,0.37,43.556869,6.967372,-2.76,1
357509,1.44,0.6,19.9,262.8,0.30,-0.15,0.37,43.556869,6.967372,-2.76,1
357521,1.42,0.6,18.4,263.0,0.34,-0.61,0.20,43.556869,6.967372,-2.81,1
357521,1.42,0.6,18.4,263.0,0.34,-0.61,0.20,43.556869,6.967372,-2.81,1
357521,1.41,0.6,18.4,263.0,0.34,-0.61,0.20,43.556869,6.967372,-2.81,1
357521,1.41,0.6,18.4,263.0,0.34,-0.61,0.20,43.556869,6.967372,-2.81,1
357521,1.40,0.6,18.4,263.0,0.34,-0.61,0.20,43.556869,6.967372,-2.81,1
357534,1.40,0.5,17.9,263.0,0.25,-0.38,-0.15,43.556869,6.967372,-2.81,1
357534,1.39,0.5,17.9,263.0,0.25,-0.38,-0.15,43.556869,6.967372,-2.81,1
357534,1.39,0.5,17.9,263.0,0.25,-0.38,-0.15,43.556869,6.967372,-2.81,1
357534,1.39,0.5,17.9,263.0,0.25,-0.38,-0.15,43.556869,6.967372,-2.81,1
357534,1.38,0.5,17.9,263.0,0.25,-0.38,-0.15,43.556869,6.967372,-2.81,1
357547,1.38,0.5,17.9,263.0,0.46,-0.34,-0.15,43.556869,6.967372,-2.81,1
357547,1.37,0.5,17.9,263.0,0.46,-0.34,-0.15,43.556869,6.967372,-2.81,1
357547,1.37,0.5,17.9,263.0,0.46,-0.34,-0.15,43.556869,6.967372,-2.81,1
357547,1.37,0.5,17.9,263.0,0.46,-0.34,-0.15,43.556869,6.967372,-2.81,1
357547,1.37,0.5,17.9,263.0,0.46,-0.34,-0.15,43.556869,6.967372,-2.81,1
357560,1.37,0.3,17.5,263.1,0.51,-0.56,-0.13,43.556869,6.967372,-2.81,1
357560,1.36,0.3,17.5,263.1,0.51,-0.56,-0.13,43.556869,6.967372,-2.81,1
357560,1.36,0.3,17.5,263.1,0.51,-0.56,-0.13,43.556869,6.967372,-2.81,1
357560,1.36,0.3,17.5,263.1,0.51,-0.56,-0.13,43.556869,6.967372,-2.81,1
357560,1.35,0.3,17.5,263.1,0.51,-0.56,-0.13,43.556869,6.967372,-2.81,1
357572,1.35,-0.1,16.5,263.2,-0.05,-0.98,-0.57,43.556869,6.967372,-2.80,1
357572,1.34,-0.1,16.5,263.2,-0.05,-0.98,-0.57,43.556869,6.967372,-2.80,1
357572,1.34,-0.1,16.5,263.2,-0.05,-0.98,-0.57,43.556869,6.967372,-2.80,1
357572,1.33,-0.1,16.5,263.2,-0.05,-0.98,-0.57,43.556869,6.967372,-2.80,1
357572,1.33,-0.1,16.5,263.2,-0.05,-0.98,-0.57,43.556869,6.967372,-2.80,1
357585,1.33,-0.1,16.0,263.2,-0.40,-0.77,-0.17,43.556869,6.967372,-2.80,1
357585,1.32,-0.1,16.0,263.2,-0.40,-0.77,-0.17,43.556869,6.967372,-2.80,1
357585,1.30,-0.1,16.0,263.2,-0.40,-0.77,-0.17,43.556869,6.967372,-2.80,1
357585,1.30,-0.1,16.0,263.2,-0.40,-0.77,-0.17,43.556869,6.967372,-2.80,1
357585,1.29,-0.1,16.0,263.2,-0.40,-0.77,-0.17,43.556869,6.967372,-2.80,1
357598,1.29,-0.0,15.6,263.3,-0.33,-0.61,0.02,43.556869,6.967372,-2.80,1
357598,1.28,-0.0,15.6,263.3,-0.33,-0.61,0.02,43.556869,6.967372,-2.80,1
357598,1.28,-0.0,15.6,263.3,-0.33,-0.61,0.02,43.556869,6.967372,-2.80,1
357598,1.27,-0.0,15.6,263.3,-0.33,-0.61,0.02,43.556869,6.967372,-2.80,1
357598,1.27,-0.0,15.6,263.3,-0.33,-0.61,0.02,43.556869,6.967372,-2.80,1
357611,1.27,0.0,15.1,263.3,-0.22,-0.63,0.12,43.556869,6.967372,-2.80,1
357611,1.26,0.0,15.1,263.3,-0.22,-0.63,0.12,43.556869,6.967372,-2.80,1
357611,1.26,0.0,15.1,263.3,-0.22,-0.63,0.12,43.556869,6.967372,-2.80,1
357611,1.25,0.0,15.1,263.3,-0.22,-0.63,0.12,43.556869,6.967372,-2.80,1
357611,1.25,0.0,15.1,263.3,-0.22,-0.63,0.12,43.556869,6.967372,-2.80,1
357623,1.25,-0.0,14.3,263.2,0.00,-0.50,0.33,43.556869,6.967372,-2.85,1
357623,1.25,-0.0,14.3,263.2,0.00,-0.50,0.33,43.556869,6.967372,-2.85,1
357623,1.25,-0.0,14.3,263.2,0.00,-0.50,0.33,43.556869,6.967372,-2.85,1
357623,1.25,-0.0,14.3,263.2,0.00,-0.50,0.33,43.556869,6.967372,-2.85,1
357623,1.24,-0.0,14.3,263.2,0.00,-0.50,0.33,43.556869,6.967372,-2.85,1
357636,1.24,-0.1,13.9,263.1,-0.10,-0.50,-0.15,43.556869,6.967372,-2.85,1
357636,1.24,-0.1,13.9,263.1,-0.10,-0.50,-0.15,43.556869,6.967372,-2.85,1
357636,1.24,-0.1,13.9,263.1,-0.10,-0.50,-0.15,43.556869,6.967372,-2.85,1
357636,1.23,-0.1,13.9,263.1,-0.10,-0.50,-0.15,43.556869,6.967372,-2.85,1
357636,1.23,-0.1,13.9,263.1,-0.10,-0.50,-0.15,43.556869,6.967372,-2.85,1
357649,1.23,-0.2,13.6,263.0,0.20,-0.40,-0.23,43.556869,6.967372,-2.85,1
357649,1.23,-0.2,13.6,263.0,0.20,-0.40,-0.23,43.556869,6.967372,-2.85,1
357649,1.23,-0.2,13.6,263.0,0.20,-0.40,-0.23,43.556869,6.967372,-2.85,1
357649,1.22,-0.2,13.6,263.0,0.20,-0.40,-0.23,43.556869,6.967372,-2.85,1
357649,1.22,-0.2,13.6,263.0,0.20,-0.40,-0.23,43.556869,6.967372,-2.85,1
357662,1.22,-0.3,13.4,262.8,0.13,-0.56,-0.38,43.556869,6.967372,-2.85,1
357662,1.22,-0.3,13.4,262.8,0.13,-0.56,-0.38,43.556869,6.967372,-2.85,1
357662,1.22,-0.3,13.4,262.8,0.13,-0.56,-0.38,43.556869,6.967372,-2.85,1
357662,1.21,-0.3,13.4,262.8,0.13,-0.56,-0.38,43.556869,6.967372,-2.85,1
357662,1.21,-0.3,13.4,262.8,0.13,-0.56,-0.38,43.556869,6.967372,-2.85,1
357674,1.21,-0.3,13.0,262.5,0.13,-0.50,-0.07,43.556869,6.967372,-2.84,1
357674,1.21,-0.3,13.0,262.5,0.13,-0.50,-0.07,43.556869,6.967372,-2.84,1
357674,1.20,-0.3,13.0,262.5,0.13,-0.50,-0.07,43.556869,6.967372,-2.84,1
357674,1.20,-0.3,13.0,262.5,0.13,-0.50,-0.07,43.556869,6.967372,-2.84,1
357674,1.20,-0.3,13.0,262.5,0.13,-0.50,-0.07,43.556869,6.967372,-2.84,1
357687,1.20,-0.3,12.6,262.3,0.05,-0.50,0.03,43.556869,6.967372,-2.84,1
357687,1.20,-0.3,12.6,262.3,0.05,-0.50,0.03,43.556869,6.967372,-2.84,1
357687,1.19,-0.3,12.6,262.3,0.05,-0.50,0.03,43.556869,6.967372,-2.84,1
357687,1.19,-0.3,12.6,262.3,0.05,-0.50,0.03,43.556869,6.967372,-2.84,1
357687,1.17,-0.3,12.6,262.3,0.05,-0.50,0.03,43.556869,6.967372,-2.84,1
357700,1.17,-0.1,12.4,262.3,0.01,-0.28,0.45,43.556869,6.967372,-2.84,1
357700,1.17,-0.1,12.4,262.3,0.01,-0.28,0.45,43.556869,6.967372,-2.84,1
357700,1.16,-0.1,12.4,262.3,0.01,-0.28,0.45,43.556869,6.967372,-2.84,1
357700,1.16,-0.1,12.4,262.3,0.01,-0.28,0.45,43.556869,6.967372,-2.84,1
357700,1.16,-0.1,12.4,262.3,0.01,-0.28,0.45,43.556869,6.967372,-2.84,1
357713,1.15,-0.1,12.0,262.1,0.05,-0.25,0.61,43.556869,6.967372,-2.84,1
357713,1.15,-0.1,12.0,262.1,0.05,-0.25,0.61,43.556869,6.967372,-2.84,1
357713,1.15,-0.1,12.0,262.1,0.05,-0.25,0.61,43.556869,6.967372,-2.84,1
357713,1.15,-0.1,12.0,262.1,0.05,-0.25,0.61,43.556869,6.967372,-2.84,1
357713,1.15,-0.1,12.0,262.1,0.05,-0.25,0.61,43.556869,6.967372,-2.84,1
357725,1.14,-0.2,11.3,262.1,-0.11,-0.51,0.57,43.556869,6.967372,-2.87,1
357725,1.14,-0.2,11.3,262.1,-0.11,-0.51,0.57,43.556869,6.967372,-2.87,1
357725,1.14,-0.2,11.3,262.1,-0.11,-0.51,0.57,43.556869,6.967372,-2.87,1
357725,1.13,-0.2,11.3,262.1,-0.11,-0.51,0.57,43.556869,6.967372,-2.87,1
357725,1.13,-0.2,11.3,262.1,-0.11,-0.51,0.57,43.556869,6.967372,-2.87,1
357738,1.13,-0.4,10.8,262.1,0.00,-0.90,0.41,43.556869,6.967372,-2.87,1
357738,1.12,-0.4,10.8,262.1,0.00,-0.90,0.41,43.556869,6.967372,-2.87,1
357738,1.12,-0.4,10.8,262.1,0.00,-0.90,0.41,43.556869,6.967372,-2.87,1
357738,1.12,-0.4,10.8,262.1,0.00,-0.90,0.41,43.556869,6.967372,-2.87,1
357738,1.12,-0.4,10.8,262.1,0.00,-0.90,0.41,43.556869,6.967372,-2.87,1
357751,1.11,-0.6,10.3,262.1,-0.15,-1.25,0.07,43.556869,6.967372,-2.87,1
357751,1.11,-0.6,10.3,262.1,-0.15,-1.25,0.07,43.556869,6.967372,-2.87,1
357751,1.11,-0.6,10.3,262.1,-0.15,-1.25,0.07,43.556869,6.967372,-2.87,1
357751,1.11,-0.6,10.3,262.1,-0.15,-1.25,0.07,43.556869,6.967372,-2.87,1
357751,1.10,-0.6,10.3,262.1,-0.15,-1.25,0.07,43.556869,6.967372,-2.87,1
357764,1.10,-1.0,9.8,262.2,0.49,-0.85,-0.41,43.556869,6.967372,-2.87,1
357764,1.10,-1.0,9.8,262.2,0.49,-0.85,-0.41,43.556869,6.967372,-2.87,1
357764,1.09,-1.0,9.8,262.2,0.49,-0.85,-0.41,43.556869,6.967372,-2.87,1
357764,1.09,-1.0,9.8,262.2,0.49,-0.85,-0.41,43.556869,6.967372,-2.87,1
357764,1.09,-1.0,9.8,262.2,0.49,-0.85,-0.41,43.556869,6.967372,-2.87,1
357777,1.09,-1.6,9.0,262.2,0.50,-1.24,-0.49,43.556869,6.967372,-2.85,1
357777,1.08,-1.6,9.0,262.2,0.50,-1.24,-0.49,43.556869,6.967372,-2.85,1
357777,1.08,-1.6,9.0,262.2,0.50,-1.24,-0.49,43.556869,6.967372,-2.85,1
357777,1.08,-1.6,9.0,262.2,0.50,-1.24,-0.49,43.556869,6.967372,-2.85,1
357777,1.08,-1.6,9.0,262.2,0.50,-1.24,-0.49,43.556869,6.967372,-2.85,1
357789,1.08,-2.0,8.6,262.1,0.79,-0.95,-0.65,43.556869,6.967372,-2.85,1
357789,1.07,-2.0,8.6,262.1,0.79,-0.95,-0.65,43.556869,6.967372,-2.85,1
357789,1.07,-2.0,8.6,262.1,0.79,-0.95,-0.65,43.556869,6.967372,-2.85,1
357789,1.07,-2.0,8.6,262.1,0.79,-0.95,-0.65,43.556869,6.967372,-2.85,1
357789,1.07,-2.0,8.6,262.1,0.79,-0.95,-0.65,43.556869,6.967372,-2.85,1
357802,1.05,-2.1,8.3,262.0,0.50,-0.93,-0.27,43.556869,6.967373,-2.85,1
357802,1.05,-2.1,8.3,262.0,0.50,-0.93,-0.27,43.556869,6.967373,-2.85,1
357802,1.05,-2.1,8.3,262.0,0.50,-0.93,-0.27,43.556869,6.967373,-2.85,1
357802,1.05,-2.1,8.3,262.0,0.50,-0.93,-0.27,43.556869,6.967373,-2.85,1
357802,1.04,-2.1,8.3,262.0,0.50,-0.93,-0.27,43.556869,6.967373,-2.85,1
358057,0.98,-0.2,3.5,260.7,0.12,-0.43,-0.03,43.556869,6.967373,-2.91,1
358057,0.98,-0.2,3.5,260.7,0.12,-0.43,-0.03,43.556869,6.967373,-2.91,1
358070,0.98,-0.1,3.6,260.6,0.18,-0.68,-0.22,43.556869,6.967373,-2.91,1
358070,0.98,-0.1,3.6,260.6,0.18,-0.68,-0.22,43.556869,6.967373,-2.91,1
358070,0.98,-0.1,3.6,260.6,0.18,-0.68,-0.22,43.556869,6.967373,-2.91,1
358070,0.98,-0.1,3.6,260.6,0.18,-0.68,-0.22,43.556869,6.967373,-2.91,1
358070,0.98,-0.1,3.6,260.6,0.18,-0.68,-0.22,43.556869,6.967373,-2.91,1
358082,0.98,0.0,3.9,260.3,-0.05,-0.75,-0.43,43.556869,6.967373,-2.91,1
358082,0.98,0.0,3.9,260.3,-0.05,-0.75,-0.43,43.556869,6.967373,-2.91,1
358082,0.98,0.0,3.9,260.3,-0.05,-0.75,-0.43,43.556869,6.967373,-2.91,1
358082,0.98,0.0,3.9,260.3,-0.05,-0.75,-0.43,43.556869,6.967373,-2.91,1
358082,0.98,0.0,3.9,260.3,-0.05,-0.75,-0.43,43.556869,6.967373,-2.91,1
358095,0.98,0.0,4.0,260.1,-0.05,-0.80,-0.40,43.556869,6.967373,-2.91,1
358095,0.98,0.0,4.0,260.1,-0.05,-0.80,-0.40,43.556869,6.967373,-2.91,1
358095,0.98,0.0,4.0,260.1,-0.05,-0.80,-0.40,43.556869,6.967373,-2.91,1
358095,0.98,0.0,4.0,260.1,-0.05,-0.80,-0.40,43.556869,6.967373,-2.91,1
358095,0.98,0.0,4.0,260.1,-0.05,-0.80,-0.40,43.556869,6.967373,-2.91,1
358108,0.98,0.0,4.1,260.1,0.15,-0.81,-0.43,43.556869,6.967373,-2.91,1
358108,0.98,0.0,4.1,260.1,0.15,-0.81,-0.43,43.556869,6.967373,-2.91,1
358108,0.98,0.0,4.1,260.1,0.15,-0.81,-0.43,43.556869,6.967373,-2.91,1
358108,0.98,0.0,4.1,260.1,0.15,-0.81,-0.43,43.556869,6.967373,-2.91,1
358108,0.98,0.0,4.1,260.1,0.15,-0.81,-0.43,43.556869,6.967373,-2.91,1
358121,0.98,0.0,4.1,260.0,0.11,-0.86,-0.52,43.556869,6.967373,-2.91,1
358121,0.98,0.0,4.1,260.0,0.11,-0.86,-0.52,43.556869,6.967373,-2.91,1
358121,1.00,0.0,4.1,260.0,0.11,-0.86,-0.52,43.556869,6.967373,-2.91,1
358121,0.98,0.0,4.1,260.0,0.11,-0.86,-0.52,43.556869,6.967373,-2.91,1
358121,0.98,0.0,4.1,260.0,0.11,-0.86,-0.52,43.556869,6.967373,-2.91,1
358133,0.98,0.0,4.3,260.0,0.02,-0.20,-0.27,43.556869,6.967373,-2.91,1
358133,1.00,0.0,4.3,260.0,0.02,-0.20,-0.27,43.556869,6.967373,-2.91,1
358133,1.00,0.0,4.3,260.0,0.02,-0.20,-0.27,43.556869,6.967373,-2.91,1
358133,1.00,0.0,4.3,260.0,0.02,-0.20,-0.27,43.556869,6.967373,-2.91,1
358133,1.00,0.0,4.3,260.0,0.02,-0.20,-0.27,43.556869,6.967373,-2.91,1
358146,1.00,0.0,4.4,260.0,0.02,-0.20,-0.27,43.556869,6.967373,-2.91,1
358146,1.00,0.0,4.4,260.0,0.02,-0.20,-0.27,43.556869,6.967373,-2.91,1
358146,1.00,0.0,4.4,260.0,0.02,-0.20,-0.27,43.556869,6.967373,-2.91,1
358146,1.00,0.0,4.4,260.0,0.02,-0.20,-0.27,43.556869,6.967373,-2.91,1
358146,1.00,0.0,4.4,260.0,0.02,-0.20,-0.27,43.556869,6.967373,-2.91,1
358159,1.00,0.0,4.6,260.0,0.23,0.13,-0.03,43.556869,6.967373,-2.89,1
358159,1.00,0.0,4.6,260.0,0.23,0.13,-0.03,43.556869,6.967373,-2.89,1
358159,1.01,0.0,4.6,260.0,0.23,0.13,-0.03,43.556869,6.967373,-2.89,1
358159,1.01,0.0,4.6,260.0,0.23,0.13,-0.03,43.556869,6.967373,-2.89,1
358159,1.01,0.0,4.6,260.0,0.23,0.13,-0.03,43.556869,6.967373,-2.89,1
358172,1.01,0.1,5.3,259.8,0.02,-0.91,0.25,43.556869,6.967373,-2.89,1
358172,1.02,0.1,5.3,259.8,0.02,-0.91,0.25,43.556869,6.967373,-2.89,1
358172,1.02,0.1,5.3,259.8,0.02,-0.91,0.25,43.556869,6.967373,-2.89,1
358172,1.02,0.1,5.3,259.8,0.02,-0.91,0.25,43.556869,6.967373,-2.89,1
358172,1.02,0.1,5.3,259.8,0.02,-0.91,0.25,43.556869,6.967373,-2.89,1
358184,1.02,0.2,5.7,259.6,-0.25,-0.97,0.20,43.556869,6.967373,-2.89,1
358184,1.02,0.2,5.7,259.6,-0.25,-0.97,0.20,43.556869,6.967373,-2.89,1
358184,1.03,0.2,5.7,259.6,-0.25,-0.97,0.20,43.556869,6.967373,-2.89,1
358184,1.03,0.2,5.7,259.6,-0.25,-0.97,0.20,43.556869,6.967373,-2.89,1
358184,1.03,0.2,5.7,259.6,-0.25,-0.97,0.20,43.556869,6.967373,-2.89,1
358197,1.03,0.4,6.1,259.3,-0.25,-0.97,0.20,43.556869,6.967373,-2.89,1
358197,1.03,0.4,6.1,259.3,-0.25,-0.97,0.20,43.556869,6.967373,-2.89,1
358197,1.03,0.4,6.1,259.3,-0.25,-0.97,0.20,43.556869,6.967373,-2.89,1
358197,1.03,0.4,6.1,259.3,-0.25,-0.97,0.20,43.556869,6.967373,-2.89,1
358197,1.04,0.4,6.1,259.3,-0.25,-0.97,0.20,43.556869,6.967373,-2.89,1
358210,1.04,0.5,6.5,259.2,-0.55,-1.07,0.13,43.556869,6.967373,-2.92,1
358210,1.04,0.5,6.5,259.2,-0.55,-1.07,0.13,43.556869,6.967373,-2.92,1
358210,1.04,0.5,6.5,259.2,-0.55,-1.07,0.13,43.556869,6.967373,-2.92,1
358210,1.04,0.5,6.5,259.2,-0.55,-1.07,0.13,43.556869,6.967373,-2.92,1
358210,1.04,0.5,6.5,259.2,-0.55,-1.07,0.13,43.556869,6.967373,-2.92,1
358223,1.04,0.5,6.9,259.1,-0.86,-1.00,-0.00,43.556869,6.967373,-2.92,1
358223,1.04,0.5,6.9,259.1,-0.86,-1.00,-0.00,43.556869,6.967373,-2.92,1
358223,1.05,0.5,6.9,259.1,-0.86,-1.00,-0.00,43.556869,6.967373,-2.92,1
358223,1.05,0.5,6.9,259.1,-0.86,-1.00,-0.00,43.556869,6.967373,-2.92,1
358223,1.05,0.5,6.9,259.1,-0.86,-1.00,-0.00,43.556869,6.967373,-2.92,1
358236,1.05,0.4,7.1,259.1,-0.83,-0.75,-0.02,43.556869,6.967373,-2.92,1
358236,1.07,0.4,7.1,259.1,-0.83,-0.75,-0.02,43.556869,6.967373,-2.92,1
358236,1.07,0.4,7.1,259.1,-0.83,-0.75,-0.02,43.556869,6.967373,-2.92,1
358236,1.07,0.4,7.1,259.1,-0.83,-0.75,-0.02,43.556869,6.967373,-2.92,1
358236,1.07,0.4,7.1,259.1,-0.83,-0.75,-0.02,43.556869,6.967373,-2.92,1
358248,1.07,0.2,7.3,259.3,-0.83,-0.75,-0.02,43.556869,6.967373,-2.92,1
358248,1.08,0.2,7.3,259.3,-0.83,-0.75,-0.02,43.556869,6.967373,-2.92,1
358248,1.08,0.2,7.3,259.3,-0.83,-0.75,-0.02,43.556869,6.967373,-2.92,1
358248,1.08,0.2,7.3,259.3,-0.83,-0.75,-0.02,43.556869,6.967373,-2.92,1
358248,1.09,0.2,7.3,259.3,-0.83,-0.75,-0.02,43.556869,6.967373,-2.92,1
358261,1.09,0.0,7.6,259.3,-0.17,-0.63,0.22,43.556869,6.967373,-2.87,1
358261,1.09,0.0,7.6,259.3,-0.17,-0.63,0.22,43.556869,6.967373,-2.87,1
358261,1.09,0.0,7.6,259.3,-0.17,-0.63,0.22,43.556869,6.967373,-2.87,1
358261,1.10,0.0,7.6,259.3,-0.17,-0.63,0.22,43.556869,6.967373,-2.87,1
358261,1.10,0.0,7.6,259.3,-0.17,-0.63,0.22,43.556869,6.967373,-2.87,1
358274,1.10,-0.5,8.9,259.0,0.10,-0.73,0.01,43.556869,6.967373,-2.87,1
358274,1.11,-0.5,8.9,259.0,0.10,-0.73,0.01,43.556869,6.967373,-2.87,1
358274,1.11,-0.5,8.9,259.0,0.10,-0.73,0.01,43.556869,6.967373,-2.87,1
358274,1.11,-0.5,8.9,259.0,0.10,-0.73,0.01,43.556869,6.967373,-2.87,1
358274,1.12,-0.5,8.9,259.0,0.10,-0.73,0.01,43.556869,6.967373,-2.87,1
358286,1.12,-0.5,9.3,258.8,0.11,-0.86,0.03,43.556869,6.967373,-2.87,1
358286,1.12,-0.5,9.3,258.8,0.11,-0.86,0.03,43.556869,6.967373,-2.87,1
358286,1.12,-0.5,9.3,258.8,0.11,-0.86,0.03,43.556869,6.967373,-2.87,1
358286,1.12,-0.5,9.3,258.8,0.11,-0.86,0.03,43.556869,6.967373,-2.87,1
358286,1.12,-0.5,9.3,258.8,0.11,-0.86,0.03,43.556869,6.967373,-2.87,1
358299,1.12,-0.5,9.3,258.8,0.11,-0.86,0.03,43.556869,6.967373,-2.87,1
358299,1.13,-0.5,9.3,258.8,0.11,-0.86,0.03,43.556869,6.967373,-2.87,1
358299,1.13,-0.5,9.3,258.8,0.11,-0.86,0.03,43.556869,6.967373,-2.87,1
358299,1.13,-0.5,9.3,258.8,0.11,-0.86,0.03,43.556869,6.967373,-2.87,1
358299,1.13,-0.5,9.3,258.8,0.11,-0.86,0.03,43.556869,6.967373,-2.87,1
358312,1.14,-0.5,9.8,258.6,-0.02,-0.52,0.00,43.556869,6.967373,-2.86,1
358312,1.14,-0.5,9.8,258.6,-0.02,-0.52,0.00,43.556869,6.967373,-2.86,1
358312,1.14,-0.5,9.8,258.6,-0.02,-0.52,0.00,43.556869,6.967373,-2.86,1
358312,1.15,-0.5,9.8,258.6,-0.02,-0.52,0.00,43.556869,6.967373,-2.86,1
358312,1.15,-0.5,9.8,258.6,-0.02,-0.52,0.00,43.556869,6.967373,-2.86,1
358325,1.15,-0.3,11.0,258.3,0.05,-0.25,0.19,43.556869,6.967373,-2.86,1
358325,1.16,-0.3,11.0,258.3,0.05,-0.25,0.19,43.556869,6.967373,-2.86,1
358325,1.16,-0.3,11.0,258.3,0.05,-0.25,0.19,43.556869,6.967373,-2.86,1
358325,1.17,-0.3,11.0,258.3,0.05,-0.25,0.19,43.556869,6.967373,-2.86,1
358325,1.17,-0.3,11.0,258.3,0.05,-0.25,0.19,43.556869,6.967373,-2.86,1
358337,1.19,-0.3,11.5,258.2,0.11,-0.35,-0.01,43.556869,6.967373,-2.86,1
358337,1.20,-0.3,11.5,258.2,0.11,-0.35,-0.01,43.556869,6.967373,-2.86,1
358337,1.20,-0.3,11.5,258.2,0.11,-0.35,-0.01,43.556869,6.967373,-2.86,1
358337,1.21,-0.3,11.5,258.2,0.11,-0.35,-0.01,43.556869,6.967373,-2.86,1
358337,1.21,-0.3,11.5,258.2,0.11,-0.35,-0.01,43.556869,6.967373,-2.86,1
358350,1.22,-0.3,11.5,258.2,0.45,-0.49,0.11,43.556869,6.967373,-2.86,1
358350,1.23,-0.3,11.5,258.2,0.45,-0.49,0.11,43.556869,6.967373,-2.86,1
358350,1.23,-0.3,11.5,258.2,0.45,-0.49,0.11,43.556869,6.967373,-2.86,1
358350,1.24,-0.3,11.5,258.2,0.45,-0.49,0.11,43.556869,6.967373,-2.86,1
358350,1.24,-0.3,11.5,258.2,0.45,-0.49,0.11,43.556869,6.967373,-2.86,1
358363,1.25,-0.2,12.1,258.1,0.28,-0.45,-0.22,43.556869,6.967373,-2.88,1
358363,1.25,-0.2,12.1,258.1,0.28,-0.45,-0.22,43.556869,6.967373,-2.88,1
358363,1.25,-0.2,12.1,258.1,0.28,-0.45,-0.22,43.556869,6.967373,-2.88,1
358363,1.26,-0.2,12.1,258.1,0.28,-0.45,-0.22,43.556869,6.967373,-2.88,1
358363,1.26,-0.2,12.1,258.1,0.28,-0.45,-0.22,43.556869,6.967373,-2.88,1
358376,1.27,0.0,14.0,257.7,0.02,-0.88,0.10,43.556869,6.967373,-2.88,1
358376,1.28,0.0,14.0,257.7,0.02,-0.88,0.10,43.556869,6.967373,-2.88,1
358376,1.28,0.0,14.0,257.7,0.02,-0.88,0.10,43.556869,6.967373,-2.88,1
358376,1.29,0.0,14.0,257.7,0.02,-0.88,0.10,43.556869,6.967373,-2.88,1
358376,1.30,0.0,14.0,257.7,0.02,-0.88,0.10,43.556869,6.967373,-2.88,1
358388,1.30,0.2,14.6,257.5,0.13,-0.95,-0.23,43.556869,6.967373,-2.88,1
358388,1.30,0.2,14.6,257.5,0.13,-0.95,-0.23,43.556869,6.967373,-2.88,1
358388,1.32,0.2,14.6,257.5,0.13,-0.95,-0.23,43.556869,6.967373,-2.88,1
358388,1.32,0.2,14.6,257.5,0.13,-0.95,-0.23,43.556869,6.967373,-2.88,1
358388,1.33,0.2,14.6,257.5,0.13,-0.95,-0.23,43.556869,6.967373,-2.88,1
358401,1.34,0.3,15.2,257.4,0.33,-0.75,-0.50,43.556869,6.967373,-2.88,1
