tx_timestamp_ms,distance,roll,pitch,yaw,accel_x,accel_y,accel_z,latitude,longitude,altitude,flags_raw
98168,0.50,-3.5,-46.0,54.2,-0.31,0.27,0.27,0.000000,0.000000,-3.57,1
98168,0.50,-3.5,-46.0,54.2,-0.31,0.27,0.27,0.000000,0.000000,-3.57,1
98168,0.50,-3.5,-46.0,54.2,-0.31,0.27,0.27,0.000000,0.000000,-3.57,1
98181,0.50,-3.6,-46.3,54.8,0.11,0.65,0.07,0.000000,0.000000,-3.57,1
98181,0.50,-3.6,-46.3,54.8,0.11,0.65,0.07,0.000000,0.000000,-3.57,1
98181,0.50,-3.6,-46.3,54.8,0.11,0.65,0.07,0.000000,0.000000,-3.57,1
98181,0.50,-3.6,-46.3,54.8,0.11,0.65,0.07,0.000000,0.000000,-3.57,1
98181,0.50,-3.6,-46.3,54.8,0.11,0.65,0.07,0.000000,0.000000,-3.57,1
98194,0.50,-3.6,-46.6,55.1,0.20,0.75,0.22,0.000000,0.000000,-3.57,1
98194,0.50,-3.6,-46.6,55.1,0.20,0.75,0.22,0.000000,0.000000,-3.57,1
98194,0.50,-3.6,-46.6,55.1,0.20,0.75,0.22,0.000000,0.000000,-3.57,1
98194,0.50,-3.6,-46.6,55.1,0.20,0.75,0.22,0.000000,0.000000,-3.57,1
98194,0.50,-3.6,-46.6,55.1,0.20,0.75,0.22,0.000000,0.000000,-3.57,1
98207,0.50,-3.6,-47.1,55.5,0.11,0.07,-0.31,0.000000,0.000000,-3.57,1
98207,0.50,-3.6,-47.1,55.5,0.11,0.07,-0.31,0.000000,0.000000,-3.57,1
98207,0.50,-3.6,-47.1,55.5,0.11,0.07,-0.31,0.000000,0.000000,-3.57,1
98207,0.50,-3.6,-47.1,55.5,0.11,0.07,-0.31,0.000000,0.000000,-3.57,1
98207,0.50,-3.6,-47.1,55.5,0.11,0.07,-0.31,0.000000,0.000000,-3.57,1
98219,0.50,-3.6,-47.2,55.7,-0.43,0.01,-0.30,0.000000,0.000000,-3.60,1
98219,0.50,-3.6,-47.2,55.7,-0.43,0.01,-0.30,0.000000,0.000000,-3.60,1
98219,0.50,-3.6,-47.2,55.7,-0.43,0.01,-0.30,0.000000,0.000000,-3.60,1
98219,0.50,-3.6,-47.2,55.7,-0.43,0.01,-0.30,0.000000,0.000000,-3.60,1
98219,0.50,-3.6,-47.2,55.7,-0.43,0.01,-0.30,0.000000,0.000000,-3.60,1
98232,0.50,-3.6,-47.3,56.0,-0.15,0.13,0.00,0.000000,0.000000,-3.60,1
98232,0.50,-3.6,-47.3,56.0,-0.15,0.13,0.00,0.000000,0.000000,-3.60,1
98232,0.50,-3.6,-47.3,56.0,-0.15,0.13,0.00,0.000000,0.000000,-3.60,1
98232,0.50,-3.6,-47.3,56.0,-0.15,0.13,0.00,0.000000,0.000000,-3.60,1
98232,0.50,-3.6,-47.3,56.0,-0.15,0.13,0.00,0.000000,0.000000,-3.60,1
98245,0.50,-3.6,-47.4,56.3,-0.00,-0.05,-0.05,0.000000,0.000000,-3.60,1
98245,0.50,-3.6,-47.4,56.3,-0.00,-0.05,-0.05,0.000000,0.000000,-3.60,1
98245,0.50,-3.6,-47.4,56.3,-0.00,-0.05,-0.05,0.000000,0.000000,-3.60,1
98245,0.50,-3.6,-47.4,56.3,-0.00,-0.05,-0.05,0.000000,0.000000,-3.60,1
98245,0.50,-3.6,-47.4,56.3,-0.00,-0.05,-0.05,0.000000,0.000000,-3.60,1
98258,0.50,-4.0,-48.0,57.6,0.22,0.15,0.36,0.000000,0.000000,-3.60,1
98258,0.50,-4.0,-48.0,57.6,0.22,0.15,0.36,0.000000,0.000000,-3.60,1
98258,0.50,-4.0,-48.0,57.6,0.22,0.15,0.36,0.000000,0.000000,-3.60,1
98258,0.50,-4.0,-48.0,57.6,0.22,0.15,0.36,0.000000,0.000000,-3.60,1
98258,0.50,-4.0,-48.0,57.6,0.22,0.15,0.36,0.000000,0.000000,-3.60,1
98270,0.50,-4.3,-48.5,58.6,0.15,0.38,0.45,0.000000,0.000000,-3.52,1
98270,0.50,-4.3,-48.5,58.6,0.15,0.38,0.45,0.000000,0.000000,-3.52,1
98270,0.50,-4.3,-48.5,58.6,0.15,0.38,0.45,0.000000,0.000000,-3.52,1
98270,0.50,-4.3,-48.5,58.6,0.15,0.38,0.45,0.000000,0.000000,-3.52,1
98270,0.50,-4.3,-48.5,58.6,0.15,0.38,0.45,0.000000,0.000000,-3.52,1
98283,0.50,-4.6,-49.2,59.8,0.27,0.61,0.18,0.000000,0.000000,-3.52,1
98283,0.50,-4.6,-49.2,59.8,0.27,0.61,0.18,0.000000,0.000000,-3.52,1
98283,0.50,-4.6,-49.2,59.8,0.27,0.61,0.18,0.000000,0.000000,-3.52,1
98283,0.50,-4.6,-49.2,59.8,0.27,0.61,0.18,0.000000,0.000000,-3.52,1
98283,0.50,-4.6,-49.2,59.8,0.27,0.61,0.18,0.000000,0.000000,-3.52,1
98296,0.50,-4.9,-50.0,61.0,0.34,0.91,-0.13,0.000000,0.000000,-3.52,1
98296,0.50,-4.9,-50.0,61.0,0.34,0.91,-0.13,0.000000,0.000000,-3.52,1
98296,0.50,-4.9,-50.0,61.0,0.34,0.91,-0.13,0.000000,0.000000,-3.52,1
98296,0.50,-4.9,-50.0,61.0,0.34,0.91,-0.13,0.000000,0.000000,-3.52,1
98296,0.50,-4.9,-50.0,61.0,0.34,0.91,-0.13,0.000000,0.000000,-3.52,1
98309,0.50,-5.3,-51.8,62.9,0.23,0.88,0.00,0.000000,0.000000,-3.52,1
98309,0.50,-5.3,-51.8,62.9,0.23,0.88,0.00,0.000000,0.000000,-3.52,1
98309,0.50,-5.3,-51.8,62.9,0.23,0.88,0.00,0.000000,0.000000,-3.52,1
98309,0.50,-5.3,-51.8,62.9,0.23,0.88,0.00,0.000000,0.000000,-3.52,1
98309,0.50,-5.3,-51.8,62.9,0.23,0.88,0.00,0.000000,0.000000,-3.52,1
98321,0.50,-5.5,-52.6,63.6,0.35,0.81,0.00,0.000000,0.000000,-3.55,1
98321,0.50,-5.5,-52.6,63.6,0.35,0.81,0.00,0.000000,0.000000,-3.55,1
98321,0.50,-5.5,-52.6,63.6,0.35,0.81,0.00,0.000000,0.000000,-3.55,1
98321,0.51,-5.5,-52.6,63.6,0.35,0.81,0.00,0.000000,0.000000,-3.55,1
98321,0.51,-5.5,-52.6,63.6,0.35,0.81,0.00,0.000000,0.000000,-3.55,1
98334,0.51,-5.6,-53.5,64.5,-0.07,-0.05,-0.98,0.000000,0.000000,-3.55,1
98334,0.51,-5.6,-53.5,64.5,-0.07,-0.05,-0.98,0.000000,0.000000,-3.55,1
98334,0.51,-5.6,-53.5,64.5,-0.07,-0.05,-0.98,0.000000,0.000000,-3.55,1
98334,0.51,-5.6,-53.5,64.5,-0.07,-0.05,-0.98,0.000000,0.000000,-3.55,1
98334,0.51,-5.6,-53.5,64.5,-0.07,-0.05,-0.98,0.000000,0.000000,-3.55,1
98347,0.51,-5.8,-54.1,65.3,0.00,0.00,-1.09,0.000000,0.000000,-3.55,1
98347,0.51,-5.8,-54.1,65.3,0.00,0.00,-1.09,0.000000,0.000000,-3.55,1
98347,0.51,-5.8,-54.1,65.3,0.00,0.00,-1.09,0.000000,0.000000,-3.55,1
98347,0.51,-5.8,-54.1,65.3,0.00,0.00,-1.09,0.000000,0.000000,-3.55,1
98347,0.51,-5.8,-54.1,65.3,0.00,0.00,-1.09,0.000000,0.000000,-3.55,1
98360,0.51,-6.0,-54.8,66.0,0.22,0.30,-0.86,0.000000,0.000000,-3.55,1
98360,0.51,-6.0,-54.8,66.0,0.22,0.30,-0.86,0.000000,0.000000,-3.55,1
98360,0.51,-6.0,-54.8,66.0,0.22,0.30,-0.86,0.000000,0.000000,-3.55,1
98360,0.51,-6.0,-54.8,66.0,0.22,0.30,-0.86,0.000000,0.000000,-3.55,1
98360,0.51,-6.0,-54.8,66.0,0.22,0.30,-0.86,0.000000,0.000000,-3.55,1
98372,0.51,-6.2,-56.0,67.3,0.31,0.43,-0.66,0.000000,0.000000,-3.48,1
98372,0.51,-6.2,-56.0,67.3,0.31,0.43,-0.66,0.000000,0.000000,-3.48,1
98372,0.51,-6.2,-56.0,67.3,0.31,0.43,-0.66,0.000000,0.000000,-3.48,1
98372,0.51,-6.2,-56.0,67.3,0.31,0.43,-0.66,0.000000,0.000000,-3.48,1
98372,0.51,-6.2,-56.0,67.3,0.31,0.43,-0.66,0.000000,0.000000,-3.48,1
98385,0.52,-6.3,-56.6,67.9,0.22,0.40,-0.51,0.000000,0.000000,-3.48,1
98385,0.52,-6.3,-56.6,67.9,0.22,0.40,-0.51,0.000000,0.000000,-3.48,1
98385,0.51,-6.3,-56.6,67.9,0.22,0.40,-0.51,0.000000,0.000000,-3.48,1
98385,0.51,-6.3,-56.6,67.9,0.22,0.40,-0.51,0.000000,0.000000,-3.48,1
98385,0.51,-6.3,-56.6,67.9,0.22,0.40,-0.51,0.000000,0.000000,-3.48,1
98398,0.52,-6.3,-57.3,68.5,0.52,0.72,-0.55,0.000000,0.000000,-3.48,1
98398,0.52,-6.3,-57.3,68.5,0.52,0.72,-0.55,0.000000,0.000000,-3.48,1
98398,0.52,-6.3,-57.3,68.5,0.52,0.72,-0.55,0.000000,0.000000,-3.48,1
98398,0.52,-6.3,-57.3,68.5,0.52,0.72,-0.55,0.000000,0.000000,-3.48,1
98398,0.52,-6.3,-57.3,68.5,0.52,0.72,-0.55,0.000000,0.000000,-3.48,1
98411,0.52,-6.3,-58.0,69.0,-0.40,-0.00,-0.43,0.000000,0.000000,-3.48,1
98411,0.52,-6.3,-58.0,69.0,-0.40,-0.00,-0.43,0.000000,0.000000,-3.48,1
98411,0.51,-6.3,-58.0,69.0,-0.40,-0.00,-0.43,0.000000,0.000000,-3.48,1
98411,0.52,-6.3,-58.0,69.0,-0.40,-0.00,-0.43,0.000000,0.000000,-3.48,1
98411,0.52,-6.3,-58.0,69.0,-0.40,-0.00,-0.43,0.000000,0.000000,-3.48,1
98423,0.52,-6.3,-59.1,69.7,-0.18,0.12,-0.49,0.000000,0.000000,-3.43,1
98423,0.52,-6.3,-59.1,69.7,-0.18,0.12,-0.49,0.000000,0.000000,-3.43,1
98423,0.51,-6.3,-59.1,69.7,-0.18,0.12,-0.49,0.000000,0.000000,-3.43,1
98423,0.52,-6.3,-59.1,69.7,-0.18,0.12,-0.49,0.000000,0.000000,-3.43,1
98423,0.52,-6.3,-59.1,69.7,-0.18,0.12,-0.49,0.000000,0.000000,-3.43,1
98436,0.52,-6.3,-59.5,70.0,0.15,0.10,-0.27,0.000000,0.000000,-3.43,1
98436,0.52,-6.3,-59.5,70.0,0.15,0.10,-0.27,0.000000,0.000000,-3.43,1
98436,0.52,-6.3,-59.5,70.0,0.15,0.10,-0.27,0.000000,0.000000,-3.43,1
98436,0.52,-6.3,-59.5,70.0,0.15,0.10,-0.27,0.000000,0.000000,-3.43,1
98436,0.52,-6.3,-59.5,70.0,0.15,0.10,-0.27,0.000000,0.000000,-3.43,1
98449,0.52,-6.3,-59.7,70.3,-0.47,0.02,-0.22,0.000000,0.000000,-3.43,1
98449,0.51,-6.3,-59.7,70.3,-0.47,0.02,-0.22,0.000000,0.000000,-3.43,1
98449,0.52,-6.3,-59.7,70.3,-0.47,0.02,-0.22,0.000000,0.000000,-3.43,1
98449,0.52,-6.3,-59.7,70.3,-0.47,0.02,-0.22,0.000000,0.000000,-3.43,1
98449,0.52,-6.3,-59.7,70.3,-0.47,0.02,-0.22,0.000000,0.000000,-3.43,1
98462,0.52,-6.3,-59.9,70.6,-0.11,0.20,-0.01,0.000000,0.000000,-3.43,1
98462,0.52,-6.3,-59.9,70.6,-0.11,0.20,-0.01,0.000000,0.000000,-3.43,1
98462,0.52,-6.3,-59.9,70.6,-0.11,0.20,-0.01,0.000000,0.000000,-3.43,1
98462,0.52,-6.3,-59.9,70.6,-0.11,0.20,-0.01,0.000000,0.000000,-3.43,1
98462,0.52,-6.3,-59.9,70.6,-0.11,0.20,-0.01,0.000000,0.000000,-3.43,1
98474,0.52,-6.3,-60.3,71.3,-0.09,0.00,0.07,0.000000,0.000000,-3.43,1
98474,0.52,-6.3,-60.3,71.3,-0.09,0.00,0.07,0.000000,0.000000,-3.43,1
98474,0.52,-6.3,-60.3,71.3,-0.09,0.00,0.07,0.000000,0.000000,-3.43,1
98474,0.52,-6.3,-60.3,71.3,-0.09,0.00,0.07,0.000000,0.000000,-3.43,1
98474,0.52,-6.3,-60.3,71.3,-0.09,0.00,0.07,0.000000,0.000000,-3.43,1
98487,0.52,-6.3,-60.6,71.8,-0.25,0.17,-0.17,0.000000,0.000000,-3.43,1
98487,0.52,-6.3,-60.6,71.8,-0.25,0.17,-0.17,0.000000,0.000000,-3.43,1
98487,0.52,-6.3,-60.6,71.8,-0.25,0.17,-0.17,0.000000,0.000000,-3.43,1
98487,0.52,-6.3,-60.6,71.8,-0.25,0.17,-0.17,0.000000,0.000000,-3.43,1
98487,0.52,-6.3,-60.6,71.8,-0.25,0.17,-0.17,0.000000,0.000000,-3.43,1
98500,0.52,-6.3,-61.0,72.3,0.01,0.22,0.00,0.000000,0.000000,-3.43,1
98500,0.52,-6.3,-61.0,72.3,0.01,0.22,0.00,0.000000,0.000000,-3.43,1
98500,0.52,-6.3,-61.0,72.3,0.01,0.22,0.00,0.000000,0.000000,-3.43,1
98500,0.52,-6.3,-61.0,72.3,0.01,0.22,0.00,0.000000,0.000000,-3.43,1
98500,0.52,-6.3,-61.0,72.3,0.01,0.22,0.00,0.000000,0.000000,-3.43,1
98513,0.52,-6.3,-61.5,72.7,-0.11,0.01,-0.01,0.000000,0.000000,-3.43,1
98513,0.52,-6.3,-61.5,72.7,-0.11,0.01,-0.01,0.000000,0.000000,-3.43,1
98513,0.52,-6.3,-61.5,72.7,-0.11,0.01,-0.01,0.000000,0.000000,-3.43,1
98513,0.54,-6.3,-61.5,72.7,-0.11,0.01,-0.01,0.000000,0.000000,-3.43,1
98513,0.54,-6.3,-61.5,72.7,-0.11,0.01,-0.01,0.000000,0.000000,-3.43,1
98525,0.52,-6.1,-62.6,73.3,0.20,-0.02,-0.03,0.000000,0.000000,-3.43,1
98525,0.54,-6.1,-62.6,73.3,0.20,-0.02,-0.03,0.000000,0.000000,-3.43,1
98525,0.52,-6.1,-62.6,73.3,0.20,-0.02,-0.03,0.000000,0.000000,-3.43,1
98525,0.54,-6.1,-62.6,73.3,0.20,-0.02,-0.03,0.000000,0.000000,-3.43,1
98525,0.54,-6.1,-62.6,73.3,0.20,-0.02,-0.03,0.000000,0.000000,-3.43,1
98538,0.54,-6.1,-63.1,73.6,-0.37,-0.11,-0.03,0.000000,0.000000,-3.43,1
98538,0.54,-6.1,-63.1,73.6,-0.37,-0.11,-0.03,0.000000,0.000000,-3.43,1
98538,0.54,-6.1,-63.1,73.6,-0.37,-0.11,-0.03,0.000000,0.000000,-3.43,1
98538,0.54,-6.1,-63.1,73.6,-0.37,-0.11,-0.03,0.000000,0.000000,-3.43,1
98538,0.54,-6.1,-63.1,73.6,-0.37,-0.11,-0.03,0.000000,0.000000,-3.43,1
98551,0.54,-6.1,-64.2,74.1,-0.18,-0.02,0.00,0.000000,0.000000,-3.43,1
98551,0.54,-6.1,-64.2,74.1,-0.18,-0.02,0.00,0.000000,0.000000,-3.43,1
98551,0.54,-6.1,-64.2,74.1,-0.18,-0.02,0.00,0.000000,0.000000,-3.43,1
98551,0.54,-6.1,-64.2,74.1,-0.18,-0.02,0.00,0.000000,0.000000,-3.43,1
98551,0.54,-6.1,-64.2,74.1,-0.18,-0.02,0.00,0.000000,0.000000,-3.43,1
98564,0.55,-6.1,-64.2,74.1,-0.12,0.18,0.15,0.000000,0.000000,-3.43,1
98564,0.54,-6.1,-64.2,74.1,-0.12,0.18,0.15,0.000000,0.000000,-3.43,1
98564,0.55,-6.1,-64.2,74.1,-0.12,0.18,0.15,0.000000,0.000000,-3.43,1
98564,0.55,-6.1,-64.2,74.1,-0.12,0.18,0.15,0.000000,0.000000,-3.43,1
98564,0.55,-6.1,-64.2,74.1,-0.12,0.18,0.15,0.000000,0.000000,-3.43,1
98576,0.55,-6.3,-65.3,75.1,-0.03,0.23,0.22,0.000000,0.000000,-3.41,1
98576,0.55,-6.3,-65.3,75.1,-0.03,0.23,0.22,0.000000,0.000000,-3.41,1
98576,0.55,-6.3,-65.3,75.1,-0.03,0.23,0.22,0.000000,0.000000,-3.41,1
98576,0.55,-6.3,-65.3,75.1,-0.03,0.23,0.22,0.000000,0.000000,-3.41,1
98576,0.55,-6.3,-65.3,75.1,-0.03,0.23,0.22,0.000000,0.000000,-3.41,1
98589,0.55,-6.5,-65.9,75.6,0.28,0.37,0.30,0.000000,0.000000,-3.41,1
98589,0.55,-6.5,-65.9,75.6,0.28,0.37,0.30,0.000000,0.000000,-3.41,1
98589,0.55,-6.5,-65.9,75.6,0.28,0.37,0.30,0.000000,0.000000,-3.41,1
98589,0.55,-6.5,-65.9,75.6,0.28,0.37,0.30,0.000000,0.000000,-3.41,1
98589,0.55,-6.5,-65.9,75.6,0.28,0.37,0.30,0.000000,0.000000,-3.41,1
98602,0.55,-6.6,-67.1,77.0,0.30,0.44,-0.11,0.000000,0.000000,-3.41,1
98602,0.55,-6.6,-67.1,77.0,0.30,0.44,-0.11,0.000000,0.000000,-3.41,1
98602,0.55,-6.6,-67.1,77.0,0.30,0.44,-0.11,0.000000,0.000000,-3.41,1
98602,0.55,-6.6,-67.1,77.0,0.30,0.44,-0.11,0.000000,0.000000,-3.41,1
98602,0.55,-6.6,-67.1,77.0,0.30,0.44,-0.11,0.000000,0.000000,-3.41,1
98615,0.55,-6.8,-67.8,77.6,0.30,0.68,-0.17,0.000000,0.000000,-3.41,1
98615,0.55,-6.8,-67.8,77.6,0.30,0.68,-0.17,0.000000,0.000000,-3.41,1
98615,0.55,-6.8,-67.8,77.6,0.30,0.68,-0.17,0.000000,0.000000,-3.41,1
98615,0.55,-6.8,-67.8,77.6,0.30,0.68,-0.17,0.000000,0.000000,-3.41,1
98615,0.55,-6.8,-67.8,77.6,0.30,0.68,-0.17,0.000000,0.000000,-3.41,1
98627,0.55,-6.8,-68.3,78.1,0.30,0.69,-0.35,0.000000,0.000000,-3.39,1
98627,0.55,-6.8,-68.3,78.1,0.30,0.69,-0.35,0.000000,0.000000,-3.39,1
98627,0.55,-6.8,-68.3,78.1,0.30,0.69,-0.35,0.000000,0.000000,-3.39,1
98627,0.56,-6.8,-68.3,78.1,0.30,0.69,-0.35,0.000000,0.000000,-3.39,1
98627,0.55,-6.8,-68.3,78.1,0.30,0.69,-0.35,0.000000,0.000000,-3.39,1
98640,0.55,-6.6,-69.3,78.5,0.03,0.67,-0.61,0.000000,0.000000,-3.39,1
98640,0.56,-6.6,-69.3,78.5,0.03,0.67,-0.61,0.000000,0.000000,-3.39,1
98640,0.55,-6.6,-69.3,78.5,0.03,0.67,-0.61,0.000000,0.000000,-3.39,1
98640,0.55,-6.6,-69.3,78.5,0.03,0.67,-0.61,0.000000,0.000000,-3.39,1
98640,0.56,-6.6,-69.3,78.5,0.03,0.67,-0.61,0.000000,0.000000,-3.39,1
98653,0.55,-6.5,-69.6,78.5,-0.37,0.44,-0.74,0.000000,0.000000,-3.39,1
98653,0.55,-6.5,-69.6,78.5,-0.37,0.44,-0.74,0.000000,0.000000,-3.39,1
98653,0.56,-6.5,-69.6,78.5,-0.37,0.44,-0.74,0.000000,0.000000,-3.39,1
98653,0.55,-6.5,-69.6,78.5,-0.37,0.44,-0.74,0.000000,0.000000,-3.39,1
98653,0.55,-6.5,-69.6,78.5,-0.37,0.44,-0.74,0.000000,0.000000,-3.39,1
98666,0.55,-5.9,-70.2,77.9,-0.07,0.20,-0.38,0.000000,0.000000,-3.39,1
98666,0.56,-5.9,-70.2,77.9,-0.07,0.20,-0.38,0.000000,0.000000,-3.39,1
98666,0.56,-5.9,-70.2,77.9,-0.07,0.20,-0.38,0.000000,0.000000,-3.39,1
98666,0.56,-5.9,-70.2,77.9,-0.07,0.20,-0.38,0.000000,0.000000,-3.39,1
98666,0.55,-5.9,-70.2,77.9,-0.07,0.20,-0.38,0.000000,0.000000,-3.39,1
98678,0.56,-5.9,-70.2,77.9,-0.12,-0.02,-0.05,0.000000,0.000000,-3.38,1
98678,0.56,-5.9,-70.2,77.9,-0.12,-0.02,-0.05,0.000000,0.000000,-3.38,1
98678,0.56,-5.9,-70.2,77.9,-0.12,-0.02,-0.05,0.000000,0.000000,-3.38,1
98678,0.56,-5.9,-70.2,77.9,-0.12,-0.02,-0.05,0.000000,0.000000,-3.38,1
98678,0.56,-5.9,-70.2,77.9,-0.12,-0.02,-0.05,0.000000,0.000000,-3.38,1
98691,0.56,-5.4,-70.8,77.5,-0.45,-0.15,-0.10,0.000000,0.000000,-3.38,1
98691,0.56,-5.4,-70.8,77.5,-0.45,-0.15,-0.10,0.000000,0.000000,-3.38,1
98691,0.56,-5.4,-70.8,77.5,-0.45,-0.15,-0.10,0.000000,0.000000,-3.38,1
98691,0.56,-5.4,-70.8,77.5,-0.45,-0.15,-0.10,0.000000,0.000000,-3.38,1
98691,0.56,-5.4,-70.8,77.5,-0.45,-0.15,-0.10,0.000000,0.000000,-3.38,1
98704,0.56,-5.2,-71.2,77.5,-0.23,-0.20,-0.12,0.000000,0.000000,-3.38,1
98704,0.56,-5.2,-71.2,77.5,-0.23,-0.20,-0.12,0.000000,0.000000,-3.38,1
98704,0.56,-5.2,-71.2,77.5,-0.23,-0.20,-0.12,0.000000,0.000000,-3.38,1
98704,0.56,-5.2,-71.2,77.5,-0.23,-0.20,-0.12,0.000000,0.000000,-3.38,1
98704,0.56,-5.2,-71.2,77.5,-0.23,-0.20,-0.12,0.000000,0.000000,-3.38,1
98717,0.56,-5.0,-72.0,77.7,-0.33,-0.27,-0.23,0.000000,0.000000,-3.38,1
98717,0.56,-5.0,-72.0,77.7,-0.33,-0.27,-0.23,0.000000,0.000000,-3.38,1
98717,0.56,-5.0,-72.0,77.7,-0.33,-0.27,-0.23,0.000000,0.000000,-3.38,1
98717,0.56,-5.0,-72.0,77.7,-0.33,-0.27,-0.23,0.000000,0.000000,-3.38,1
98717,0.56,-5.0,-72.0,77.7,-0.33,-0.27,-0.23,0.000000,0.000000,-3.38,1
98729,0.56,-4.9,-72.3,78.0,-0.15,-0.25,-0.12,0.000000,0.000000,-3.39,1
98729,0.56,-4.9,-72.3,78.0,-0.15,-0.25,-0.12,0.000000,0.000000,-3.39,1
98729,0.56,-4.9,-72.3,78.0,-0.15,-0.25,-0.12,0.000000,0.000000,-3.39,1
98729,0.56,-4.9,-72.3,78.0,-0.15,-0.25,-0.12,0.000000,0.000000,-3.39,1
98729,0.56,-4.9,-72.3,78.0,-0.15,-0.25,-0.12,0.000000,0.000000,-3.39,1
98742,0.57,-4.9,-72.6,78.2,0.05,-0.18,-0.09,0.000000,0.000000,-3.39,1
98742,0.56,-4.9,-72.6,78.2,0.05,-0.18,-0.09,0.000000,0.000000,-3.39,1
98742,0.57,-4.9,-72.6,78.2,0.05,-0.18,-0.09,0.000000,0.000000,-3.39,1
98742,0.57,-4.9,-72.6,78.2,0.05,-0.18,-0.09,0.000000,0.000000,-3.39,1
98742,0.57,-4.9,-72.6,78.2,0.05,-0.18,-0.09,0.000000,0.000000,-3.39,1
98755,0.57,-4.8,-73.0,78.5,-0.22,-0.30,-0.31,0.000000,0.000000,-3.39,1
98755,0.57,-4.8,-73.0,78.5,-0.22,-0.30,-0.31,0.000000,0.000000,-3.39,1
98755,0.57,-4.8,-73.0,78.5,-0.22,-0.30,-0.31,0.000000,0.000000,-3.39,1
98755,0.57,-4.8,-73.0,78.5,-0.22,-0.30,-0.31,0.000000,0.000000,-3.39,1
98755,0.57,-4.8,-73.0,78.5,-0.22,-0.30,-0.31,0.000000,0.000000,-3.39,1
98768,0.57,-4.6,-73.8,79.0,0.22,-0.02,-0.23,0.000000,0.000000,-3.39,1
98768,0.57,-4.6,-73.8,79.0,0.22,-0.02,-0.23,0.000000,0.000000,-3.39,1
98768,0.57,-4.6,-73.8,79.0,0.22,-0.02,-0.23,0.000000,0.000000,-3.39,1
98768,0.57,-4.6,-73.8,79.0,0.22,-0.02,-0.23,0.000000,0.000000,-3.39,1
98768,0.57,-4.6,-73.8,79.0,0.22,-0.02,-0.23,0.000000,0.000000,-3.39,1
98780,0.57,-4.4,-74.2,79.1,0.07,0.05,-0.27,0.000000,0.000000,-3.34,1
98780,0.57,-4.4,-74.2,79.1,0.07,0.05,-0.27,0.000000,0.000000,-3.34,1
98780,0.57,-4.4,-74.2,79.1,0.07,0.05,-0.27,0.000000,0.000000,-3.34,1
98780,0.58,-4.4,-74.2,79.1,0.07,0.05,-0.27,0.000000,0.000000,-3.34,1
98780,0.58,-4.4,-74.2,79.1,0.07,0.05,-0.27,0.000000,0.000000,-3.34,1
98793,0.58,-4.3,-74.6,79.3,0.03,0.25,-0.11,0.000000,0.000000,-3.34,1
98793,0.58,-4.3,-74.6,79.3,0.03,0.25,-0.11,0.000000,0.000000,-3.34,1
98793,0.58,-4.3,-74.6,79.3,0.03,0.25,-0.11,0.000000,0.000000,-3.34,1
98793,0.58,-4.3,-74.6,79.3,0.03,0.25,-0.11,0.000000,0.000000,-3.34,1
98793,0.58,-4.3,-74.6,79.3,0.03,0.25,-0.11,0.000000,0.000000,-3.34,1
98806,0.58,-4.1,-75.1,79.5,0.25,0.40,0.00,0.000000,0.000000,-3.34,1
98806,0.58,-4.1,-75.1,79.5,0.25,0.40,0.00,0.000000,0.000000,-3.34,1
98806,0.58,-4.1,-75.1,79.5,0.25,0.40,0.00,0.000000,0.000000,-3.34,1
98806,0.58,-4.1,-75.1,79.5,0.25,0.40,0.00,0.000000,0.000000,-3.34,1
98806,0.58,-4.1,-75.1,79.5,0.25,0.40,0.00,0.000000,0.000000,-3.34,1
98819,0.58,-3.8,-76.0,79.7,-0.49,0.15,-0.12,0.000000,0.000000,-3.34,1
98819,0.58,-3.8,-76.0,79.7,-0.49,0.15,-0.12,0.000000,0.000000,-3.34,1
98819,0.60,-3.8,-76.0,79.7,-0.49,0.15,-0.12,0.000000,0.000000,-3.34,1
98819,0.60,-3.8,-76.0,79.7,-0.49,0.15,-0.12,0.000000,0.000000,-3.34,1
98819,0.60,-3.8,-76.0,79.7,-0.49,0.15,-0.12,0.000000,0.000000,-3.34,1
98831,0.60,-3.7,-76.4,79.8,-0.12,0.27,0.05,0.000000,0.000000,-3.38,1
98831,0.60,-3.7,-76.4,79.8,-0.12,0.27,0.05,0.000000,0.000000,-3.38,1
98831,0.60,-3.7,-76.4,79.8,-0.12,0.27,0.05,0.000000,0.000000,-3.38,1
98831,0.60,-3.7,-76.4,79.8,-0.12,0.27,0.05,0.000000,0.000000,-3.38,1
98831,0.60,-3.7,-76.4,79.8,-0.12,0.27,0.05,0.000000,0.000000,-3.38,1
98844,0.60,-3.6,-76.8,79.8,-0.20,0.30,0.07,0.000000,0.000000,-3.38,1
98844,0.60,-3.6,-76.8,79.8,-0.20,0.30,0.07,0.000000,0.000000,-3.38,1
98844,0.60,-3.6,-76.8,79.8,-0.20,0.30,0.07,0.000000,0.000000,-3.38,1
98844,0.60,-3.6,-76.8,79.8,-0.20,0.30,0.07,0.000000,0.000000,-3.38,1
98844,0.60,-3.6,-76.8,79.8,-0.20,0.30,0.07,0.000000,0.000000,-3.38,1
98857,0.60,-3.6,-77.2,79.8,-0.13,0.20,0.13,0.000000,0.000000,-3.38,1
98857,0.60,-3.6,-77.2,79.8,-0.13,0.20,0.13,0.000000,0.000000,-3.38,1
98857,0.60,-3.6,-77.2,79.8,-0.13,0.20,0.13,0.000000,0.000000,-3.38,1
